year,week_num,start_date,end_date,rank,music,singer,album
2017,22,2017.05.28,2017.06.03,19,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,23,2017.06.04,2017.06.10,21,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,21,2017.05.21,2017.05.27,28,Bunzi (번지),"기리보이, 서출구, 양홍원 (Young B)",고등래퍼 지역대항전 Part 2
2017,20,2017.05.14,2017.05.20,32,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,19,2017.05.07,2017.05.13,39,CAN YOU FEEL IT?,하이라이트(Highlight),CAN YOU FEEL IT?
2017,18,2017.04.30,2017.05.06,46,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2017,12,2017.03.19,2017.03.25,2,밤편지,아이유 (IU),밤편지
2017,11,2017.03.12,2017.03.18,4,Fine,태연 (TAEYEON),My Voice - The 1st Album
2017,10,2017.03.05,2017.03.11,6,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,08,2017.02.19,2017.02.25,8,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,09,2017.02.26,2017.03.04,7,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
2017,07,2017.02.12,2017.02.18,10,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,27,2017.07.02,2017.07.08,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,26,2017.06.25,2017.07.01,15,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,24,2017.06.11,2017.06.17,14,MOVIE,비투비 (BTOB),Feel`eM
2017,25,2017.06.18,2017.06.24,17,사랑은 지옥에서 온 개 (Feat. 수란),매드 클라운 (Mad Clown),사랑은 지옥에서 온 개
2017,22,2017.05.28,2017.06.03,20,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
2017,23,2017.06.04,2017.06.10,22,노래,자이언티(Zion.T),OO
2017,21,2017.05.21,2017.05.27,29,시작,하이라이트(Highlight),CAN YOU FEEL IT?
2017,20,2017.05.14,2017.05.20,33,헷갈리게 (Between Us),씨엔블루 (CNBLUE),CNBLUE 7TH MINI ALBUM 7℃N
2017,19,2017.05.07,2017.05.13,40,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
2017,18,2017.04.30,2017.05.06,47,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,13,2017.03.26,2017.04.01,1,밤편지,아이유 (IU),밤편지
2017,12,2017.03.19,2017.03.25,3,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
2017,11,2017.03.12,2017.03.18,5,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,10,2017.03.05,2017.03.11,7,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,08,2017.02.19,2017.02.25,9,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,09,2017.02.26,2017.03.04,8,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,07,2017.02.12,2017.02.18,11,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,27,2017.07.02,2017.07.08,14,Would U,레드벨벳(Red Velvet),Would U
2017,26,2017.06.25,2017.07.01,16,YESTERDAY,블락비 (Block B),YESTERDAY
2017,24,2017.06.11,2017.06.17,15,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,25,2017.06.18,2017.06.24,18,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,22,2017.05.28,2017.06.03,21,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
2017,23,2017.06.04,2017.06.10,23,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
2017,21,2017.05.21,2017.05.27,30,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
2017,20,2017.05.14,2017.05.20,34,불장난,BLACKPINK,SQUARE TWO
2017,19,2017.05.07,2017.05.13,41,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,18,2017.04.30,2017.05.06,48,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
2017,13,2017.03.26,2017.04.01,2,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
2017,14,2017.04.02,2017.04.08,1,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,12,2017.03.19,2017.03.25,4,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
2017,11,2017.03.12,2017.03.18,6,FOOL,위너(WINNER),FATE NUMBER FOR
2017,10,2017.03.05,2017.03.11,8,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,08,2017.02.19,2017.02.25,10,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
2017,09,2017.02.26,2017.03.04,9,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,07,2017.02.12,2017.02.18,12,Fine,태연 (TAEYEON),My Voice - The 1st Album
2017,27,2017.07.02,2017.07.08,15,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,26,2017.06.25,2017.07.01,17,코끼리 (Feat. 랩몬스터),개코,코끼리
2017,24,2017.06.11,2017.06.17,16,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,25,2017.06.18,2017.06.24,19,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2017,22,2017.05.28,2017.06.03,22,오빠야,신현희와김루트,신현희와김루트
2017,23,2017.06.04,2017.06.10,24,YESTERDAY,블락비 (Block B),YESTERDAY
2017,21,2017.05.21,2017.05.27,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,20,2017.05.14,2017.05.20,35,노래,자이언티(Zion.T),OO
2017,19,2017.05.07,2017.05.13,42,고속 (Prod. By Big Pie),기리보이(Giriboy),신고식 5곡
2017,18,2017.04.30,2017.05.06,49,I Blame On You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
2017,13,2017.03.26,2017.04.01,3,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,14,2017.04.02,2017.04.08,2,밤편지,아이유 (IU),밤편지
2017,12,2017.03.19,2017.03.25,5,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
2017,11,2017.03.12,2017.03.18,7,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,10,2017.03.05,2017.03.11,9,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,08,2017.02.19,2017.02.25,11,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
2017,09,2017.02.26,2017.03.04,10,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
2017,07,2017.02.12,2017.02.18,13,Would U,레드벨벳(Red Velvet),Would U
2017,27,2017.07.02,2017.07.08,16,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,26,2017.06.25,2017.07.01,18,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,24,2017.06.11,2017.06.17,17,코끼리 (Feat. 랩몬스터),개코,코끼리
2017,25,2017.06.18,2017.06.24,20,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,22,2017.05.28,2017.06.03,23,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,23,2017.06.04,2017.06.10,25,MOVIE,비투비 (BTOB),Feel`eM
2017,21,2017.05.21,2017.05.27,32,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,20,2017.05.14,2017.05.20,36,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
2017,19,2017.05.07,2017.05.13,43,I Miss You,소유 (SOYOU),도깨비 OST Part 7
2017,18,2017.04.30,2017.05.06,50,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
2017,15,2017.04.09,2017.04.15,1,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,13,2017.03.26,2017.04.01,4,She`s a Baby,지코 (ZICO),She`s a Baby
2017,14,2017.04.02,2017.04.08,3,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,12,2017.03.19,2017.03.25,6,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
2017,11,2017.03.12,2017.03.18,8,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,10,2017.03.05,2017.03.11,10,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,08,2017.02.19,2017.02.25,12,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
2017,09,2017.02.26,2017.03.04,11,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,07,2017.02.12,2017.02.18,14,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,27,2017.07.02,2017.07.08,17,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
2017,26,2017.06.25,2017.07.01,19,오빠야,신현희와김루트,신현희와김루트
2017,24,2017.06.11,2017.06.17,18,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,25,2017.06.18,2017.06.24,21,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,22,2017.05.28,2017.06.03,24,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,23,2017.06.04,2017.06.10,26,Shape of You,Ed Sheeran,÷ (Deluxe)
2017,21,2017.05.21,2017.05.27,33,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,20,2017.05.14,2017.05.20,37,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,19,2017.05.07,2017.05.13,44,불장난,BLACKPINK,SQUARE TWO
2017,18,2017.04.30,2017.05.06,51,I Miss You,소유 (SOYOU),도깨비 OST Part 7
2017,15,2017.04.09,2017.04.15,2,너란 봄 (Feat. 하림),정은지,공간
2017,16,2017.04.16,2017.04.22,1,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,13,2017.03.26,2017.04.01,5,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,14,2017.04.02,2017.04.08,4,She`s a Baby,지코 (ZICO),She`s a Baby
2017,12,2017.03.19,2017.03.25,7,밤편지,아이유 (IU),밤편지
2017,11,2017.03.12,2017.03.18,9,이름에게,아이유 (IU),Palette
2017,10,2017.03.05,2017.03.11,11,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,08,2017.02.19,2017.02.25,13,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
2017,09,2017.02.26,2017.03.04,12,너란 봄 (Feat. 하림),정은지,공간
2017,07,2017.02.12,2017.02.18,15,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
2017,27,2017.07.02,2017.07.08,18,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,26,2017.06.25,2017.07.01,20,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
2017,24,2017.06.11,2017.06.17,19,그렇게 사랑은,아이유 (IU),Palette
2017,25,2017.06.18,2017.06.24,22,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,22,2017.05.28,2017.06.03,25,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,23,2017.06.04,2017.06.10,27,Shape of You,Ed Sheeran,÷ (Deluxe)
2017,21,2017.05.21,2017.05.27,34,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,20,2017.05.14,2017.05.20,38,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
2017,19,2017.05.07,2017.05.13,45,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,18,2017.04.30,2017.05.06,52,불장난,BLACKPINK,SQUARE TWO
2017,15,2017.04.09,2017.04.15,3,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,16,2017.04.16,2017.04.22,2,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,13,2017.03.26,2017.04.01,6,이 지금,아이유 (IU),Palette
2017,14,2017.04.02,2017.04.08,5,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,12,2017.03.19,2017.03.25,8,이런 엔딩,아이유 (IU),Palette
2017,11,2017.03.12,2017.03.18,10,잼잼,아이유 (IU),Palette
2017,10,2017.03.05,2017.03.11,12,너란 봄 (Feat. 하림),정은지,공간
2017,08,2017.02.19,2017.02.25,14,Black Out,아이유 (IU),Palette
2017,09,2017.02.26,2017.03.04,13,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
2017,07,2017.02.12,2017.02.18,16,마침표,아이유 (IU),Palette
2017,27,2017.07.02,2017.07.08,19,그렇게 사랑은,아이유 (IU),Palette
2017,26,2017.06.25,2017.07.01,21,오빠야,신현희와김루트,신현희와김루트
2017,24,2017.06.11,2017.06.17,20,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
2017,25,2017.06.18,2017.06.24,23,낮보다는 밤,EXID,Eclipse
2017,22,2017.05.28,2017.06.03,26,Fine,태연 (TAEYEON),My Voice - The 1st Album
2017,23,2017.06.04,2017.06.10,28,미운 날,이해리,h
2017,21,2017.05.21,2017.05.27,35,YESTERDAY,블락비 (Block B),YESTERDAY
2017,20,2017.05.14,2017.05.20,39,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,19,2017.05.07,2017.05.13,46,PATTERN,이해리,h
2017,18,2017.04.30,2017.05.06,53,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
2017,17,2017.04.23,2017.04.29,1,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,15,2017.04.09,2017.04.15,4,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,16,2017.04.16,2017.04.22,3,이런 엔딩,아이유 (IU),Palette
2017,13,2017.03.26,2017.04.01,7,잼잼,아이유 (IU),Palette
2017,14,2017.04.02,2017.04.08,6,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,12,2017.03.19,2017.03.25,9,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,11,2017.03.12,2017.03.18,11,이름에게,아이유 (IU),Palette
2017,10,2017.03.05,2017.03.11,13,She`s a Baby,지코 (ZICO),She`s a Baby
2017,08,2017.02.19,2017.02.25,15,Black Out,아이유 (IU),Palette
2017,09,2017.02.26,2017.03.04,14,슬픈 노래,젝스키스,THE 20TH ANNIVERSARY
2017,07,2017.02.12,2017.02.18,17,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,27,2017.07.02,2017.07.08,20,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,26,2017.06.25,2017.07.01,22,At The End,이창섭,Piece of BTOB Vol.1
2017,24,2017.06.11,2017.06.17,21,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,25,2017.06.18,2017.06.24,24,너란 봄 (Feat. 하림),정은지,공간
2017,22,2017.05.28,2017.06.03,27,오빠야,신현희와김루트,신현희와김루트
2017,23,2017.06.04,2017.06.10,29,낮보다는 밤,EXID,Eclipse
2017,21,2017.05.21,2017.05.27,36,Die alone,혁오 (hyukoh),23
2017,20,2017.05.14,2017.05.20,40,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,19,2017.05.07,2017.05.13,47,TT,TWICE,TWICEcoaster : LANE 1
2017,18,2017.04.30,2017.05.06,54,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,17,2017.04.23,2017.04.29,2,TOMBOY,혁오 (hyukoh),23
2017,01,2017.01.01,2017.01.07,1,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
2017,15,2017.04.09,2017.04.15,5,I Miss You,소유 (SOYOU),도깨비 OST Part 7
2017,16,2017.04.16,2017.04.22,4,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,13,2017.03.26,2017.04.01,8,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,14,2017.04.02,2017.04.08,7,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,12,2017.03.19,2017.03.25,10,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,11,2017.03.12,2017.03.18,12,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,10,2017.03.05,2017.03.11,14,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,08,2017.02.19,2017.02.25,16,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,09,2017.02.26,2017.03.04,15,Who are you,샘김,도깨비 OST Part 6
2017,07,2017.02.12,2017.02.18,18,LAST DANCE,BIGBANG (빅뱅),MADE
2017,27,2017.07.02,2017.07.08,21,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,26,2017.06.25,2017.07.01,23,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,24,2017.06.11,2017.06.17,22,TT,TWICE,TWICEcoaster : LANE 1
2017,25,2017.06.18,2017.06.24,25,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,22,2017.05.28,2017.06.03,28,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,23,2017.06.04,2017.06.10,30,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,21,2017.05.21,2017.05.27,37,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,20,2017.05.14,2017.05.20,41,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,19,2017.05.07,2017.05.13,48,Remember,S.E.S.,Remember - S.E.S. 20th Anniversary Special Album
2017,18,2017.04.30,2017.05.06,55,너였다면,정승환,또 오해영 OST Part 5
2017,02,2017.01.08,2017.01.14,1,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,17,2017.04.23,2017.04.29,3,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
2017,01,2017.01.01,2017.01.07,2,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
2017,15,2017.04.09,2017.04.15,6,I Miss You,소유 (SOYOU),도깨비 OST Part 7
2017,16,2017.04.16,2017.04.22,5,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,13,2017.03.26,2017.04.01,9,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,14,2017.04.02,2017.04.08,8,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,12,2017.03.19,2017.03.25,11,Who are you,샘김,도깨비 OST Part 6
2017,11,2017.03.12,2017.03.18,13,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,10,2017.03.05,2017.03.11,15,LAST DANCE,BIGBANG (빅뱅),MADE
2017,08,2017.02.19,2017.02.25,17,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,09,2017.02.26,2017.03.04,16,만세,양세형 X BewhY,무한도전 위대한 유산
2017,07,2017.02.12,2017.02.18,19,TT,TWICE,TWICEcoaster : LANE 1
2017,27,2017.07.02,2017.07.08,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,26,2017.06.25,2017.07.01,24,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,24,2017.06.11,2017.06.17,23,Hush,Lasse Lindh,도깨비 OST Part 3
2017,25,2017.06.18,2017.06.24,26,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,22,2017.05.28,2017.06.03,29,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,23,2017.06.04,2017.06.10,31,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,21,2017.05.21,2017.05.27,38,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,20,2017.05.14,2017.05.20,42,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,19,2017.05.07,2017.05.13,49,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,18,2017.04.30,2017.05.06,56,생방송,AKMU (악뮤),사춘기 하 (思春記 下)
2017,02,2017.01.08,2017.01.14,2,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
2017,17,2017.04.23,2017.04.29,4,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,01,2017.01.01,2017.01.07,3,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
2017,15,2017.04.09,2017.04.15,7,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,16,2017.04.16,2017.04.22,6,I Miss You,소유 (SOYOU),도깨비 OST Part 7
2017,13,2017.03.26,2017.04.01,10,이쁘다니까,에디킴,도깨비 OST Part 5
2017,14,2017.04.02,2017.04.08,9,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,12,2017.03.19,2017.03.25,12,첫 눈,정준일,도깨비 OST Part 8
2017,11,2017.03.12,2017.03.18,14,쏘아,하하 X MINO,무한도전 위대한 유산
2017,10,2017.03.05,2017.03.11,16,만세,양세형 X BewhY,무한도전 위대한 유산
2017,08,2017.02.19,2017.02.25,18,저 별,헤이즈 (Heize),저 별
2017,09,2017.02.26,2017.03.04,17,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,07,2017.02.12,2017.02.18,20,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,27,2017.07.02,2017.07.08,23,Hush,Lasse Lindh,도깨비 OST Part 3
2017,26,2017.06.25,2017.07.01,25,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,24,2017.06.11,2017.06.17,24,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,25,2017.06.18,2017.06.24,27,불장난,BLACKPINK,SQUARE TWO
2017,22,2017.05.28,2017.06.03,30,이 바보야,정승환,목소리
2017,23,2017.06.04,2017.06.10,32,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,21,2017.05.21,2017.05.27,39,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,20,2017.05.14,2017.05.20,43,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,19,2017.05.07,2017.05.13,50,서로의 눈물이 되어,효린,화랑 OST Part.5
2017,18,2017.04.30,2017.05.06,57,숨,박효신,I am A Dreamer
2017,02,2017.01.08,2017.01.14,3,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
2017,17,2017.04.23,2017.04.29,5,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,01,2017.01.01,2017.01.07,4,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,15,2017.04.09,2017.04.15,8,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,16,2017.04.16,2017.04.22,7,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
2017,13,2017.03.26,2017.04.01,11,Who are you,샘김,도깨비 OST Part 6
2017,14,2017.04.02,2017.04.08,10,이쁘다니까,에디킴,도깨비 OST Part 5
2017,12,2017.03.19,2017.03.25,13,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,11,2017.03.12,2017.03.18,15,LAST DANCE,BIGBANG (빅뱅),MADE
2017,10,2017.03.05,2017.03.11,17,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,08,2017.02.19,2017.02.25,19,TT,TWICE,TWICEcoaster : LANE 1
2017,09,2017.02.26,2017.03.04,18,저 별,헤이즈 (Heize),저 별
2017,07,2017.02.12,2017.02.18,21,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,27,2017.07.02,2017.07.08,24,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,26,2017.06.25,2017.07.01,26,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,24,2017.06.11,2017.06.17,25,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,25,2017.06.18,2017.06.24,28,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,22,2017.05.28,2017.06.03,31,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,23,2017.06.04,2017.06.10,33,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,21,2017.05.21,2017.05.27,40,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,20,2017.05.14,2017.05.20,44,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,19,2017.05.07,2017.05.13,51,피 땀 눈물,방탄소년단,WINGS
2017,18,2017.04.30,2017.05.06,58,CHOCOLADY,AKMU (악뮤),사춘기 하 (思春記 下)
2017,04,2017.01.22,2017.01.28,1,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,02,2017.01.08,2017.01.14,4,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,17,2017.04.23,2017.04.29,6,I Miss You,소유 (SOYOU),도깨비 OST Part 7
