year,week_num,start_date,end_date,rank,music,singer,album
2020,02,2020.01.05,2020.01.11,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,19,2020.05.03,2020.05.09,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,18,2020.04.26,2020.05.02,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,17,2020.04.19,2020.04.25,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,14,2020.03.29,2020.04.04,87,이별행동,이우,이별행동
2020,16,2020.04.12,2020.04.18,90,그때의 우리,펀치 (Punch),그때의 우리
2020,15,2020.04.05,2020.04.11,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,12,2020.03.15,2020.03.21,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,26,2020.06.21,2020.06.27,96,자장가,아이유 (IU),Love poem
2020,13,2020.03.22,2020.03.28,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,27,2020.06.28,2020.07.04,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,01,2019.12.29,2020.01.04,67,잘 살고 있다,V.O.S,잘 살고 있다
2020,11,2020.03.08,2020.03.14,69,주저하는 연인들을 위해,잔나비,전설
2020,09,2020.02.23,2020.02.29,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,10,2020.03.01,2020.03.07,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,07,2020.02.09,2020.02.15,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,08,2020.02.16,2020.02.22,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,05,2020.01.26,2020.02.01,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,06,2020.02.02,2020.02.08,76,벗,닐로 (Nilo),벗
2020,03,2020.01.12,2020.01.18,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,04,2020.01.19,2020.01.25,79,그 사람,아이유 (IU),Love poem
2020,20,2020.05.10,2020.05.16,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,02,2020.01.05,2020.01.11,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,19,2020.05.03,2020.05.09,85,0310,백예린,Every letter I sent you.
2020,18,2020.04.26,2020.05.02,87,이별행동,이우,이별행동
2020,17,2020.04.19,2020.04.25,89,노래방에서,장범준,장범준 3집
2020,14,2020.03.29,2020.04.04,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,16,2020.04.12,2020.04.18,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,15,2020.04.05,2020.04.11,93,사랑의 재개발,유산슬,뽕포유
2020,12,2020.03.15,2020.03.21,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,26,2020.06.21,2020.06.27,97,밤편지,아이유 (IU),밤편지
2020,13,2020.03.22,2020.03.28,96,자장가,아이유 (IU),Love poem
2020,01,2019.12.29,2020.01.04,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
2020,11,2020.03.08,2020.03.14,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,09,2020.02.23,2020.02.29,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,10,2020.03.01,2020.03.07,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,07,2020.02.09,2020.02.15,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,08,2020.02.16,2020.02.22,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,05,2020.01.26,2020.02.01,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,06,2020.02.02,2020.02.08,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,03,2020.01.12,2020.01.18,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,04,2020.01.19,2020.01.25,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,20,2020.05.10,2020.05.16,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,02,2020.01.05,2020.01.11,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,19,2020.05.03,2020.05.09,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,18,2020.04.26,2020.05.02,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,17,2020.04.19,2020.04.25,90,그때의 우리,펀치 (Punch),그때의 우리
2020,14,2020.03.29,2020.04.04,89,노래방에서,장범준,장범준 3집
2020,16,2020.04.12,2020.04.18,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,15,2020.04.05,2020.04.11,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,12,2020.03.15,2020.03.21,93,사랑의 재개발,유산슬,뽕포유
2020,26,2020.06.21,2020.06.27,98,FANCY,TWICE,FANCY YOU
2020,13,2020.03.22,2020.03.28,97,밤편지,아이유 (IU),밤편지
2020,01,2019.12.29,2020.01.04,69,주저하는 연인들을 위해,잔나비,전설
2020,11,2020.03.08,2020.03.14,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,09,2020.02.23,2020.02.29,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,10,2020.03.01,2020.03.07,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,07,2020.02.09,2020.02.15,76,벗,닐로 (Nilo),벗
2020,08,2020.02.16,2020.02.22,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,05,2020.01.26,2020.02.01,79,그 사람,아이유 (IU),Love poem
2020,06,2020.02.02,2020.02.08,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,03,2020.01.12,2020.01.18,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,04,2020.01.19,2020.01.25,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,20,2020.05.10,2020.05.16,85,0310,백예린,Every letter I sent you.
2020,02,2020.01.05,2020.01.11,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,19,2020.05.03,2020.05.09,87,이별행동,이우,이별행동
2020,18,2020.04.26,2020.05.02,89,노래방에서,장범준,장범준 3집
2020,17,2020.04.19,2020.04.25,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,14,2020.03.29,2020.04.04,90,그때의 우리,펀치 (Punch),그때의 우리
2020,16,2020.04.12,2020.04.18,93,사랑의 재개발,유산슬,뽕포유
2020,15,2020.04.05,2020.04.11,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,12,2020.03.15,2020.03.21,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,26,2020.06.21,2020.06.27,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,13,2020.03.22,2020.03.28,98,FANCY,TWICE,FANCY YOU
2020,01,2019.12.29,2020.01.04,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2020,11,2020.03.08,2020.03.14,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,09,2020.02.23,2020.02.29,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,10,2020.03.01,2020.03.07,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,07,2020.02.09,2020.02.15,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,08,2020.02.16,2020.02.22,76,벗,닐로 (Nilo),벗
2020,05,2020.01.26,2020.02.01,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,06,2020.02.02,2020.02.08,79,그 사람,아이유 (IU),Love poem
2020,03,2020.01.12,2020.01.18,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,04,2020.01.19,2020.01.25,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,20,2020.05.10,2020.05.16,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,02,2020.01.05,2020.01.11,85,0310,백예린,Every letter I sent you.
2020,19,2020.05.03,2020.05.09,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,18,2020.04.26,2020.05.02,90,그때의 우리,펀치 (Punch),그때의 우리
2020,17,2020.04.19,2020.04.25,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,14,2020.03.29,2020.04.04,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,16,2020.04.12,2020.04.18,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,15,2020.04.05,2020.04.11,96,자장가,아이유 (IU),Love poem
2020,12,2020.03.15,2020.03.21,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,26,2020.06.21,2020.06.27,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,13,2020.03.22,2020.03.28,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,01,2019.12.29,2020.01.04,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
2020,11,2020.03.08,2020.03.14,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,09,2020.02.23,2020.02.29,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,10,2020.03.01,2020.03.07,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,07,2020.02.09,2020.02.15,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,08,2020.02.16,2020.02.22,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,05,2020.01.26,2020.02.01,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,06,2020.02.02,2020.02.08,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,03,2020.01.12,2020.01.18,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,04,2020.01.19,2020.01.25,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,20,2020.05.10,2020.05.16,87,이별행동,이우,이별행동
2020,02,2020.01.05,2020.01.11,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,19,2020.05.03,2020.05.09,89,노래방에서,장범준,장범준 3집
2020,18,2020.04.26,2020.05.02,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,17,2020.04.19,2020.04.25,93,사랑의 재개발,유산슬,뽕포유
2020,14,2020.03.29,2020.04.04,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,16,2020.04.12,2020.04.18,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,15,2020.04.05,2020.04.11,97,밤편지,아이유 (IU),밤편지
2020,12,2020.03.15,2020.03.21,96,자장가,아이유 (IU),Love poem
2020,13,2020.03.22,2020.03.28,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,01,2019.12.29,2020.01.04,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2020,11,2020.03.08,2020.03.14,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,09,2020.02.23,2020.02.29,76,벗,닐로 (Nilo),벗
2020,10,2020.03.01,2020.03.07,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,07,2020.02.09,2020.02.15,79,그 사람,아이유 (IU),Love poem
2020,08,2020.02.16,2020.02.22,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,05,2020.01.26,2020.02.01,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,06,2020.02.02,2020.02.08,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,03,2020.01.12,2020.01.18,85,0310,백예린,Every letter I sent you.
2020,04,2020.01.19,2020.01.25,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,20,2020.05.10,2020.05.16,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,02,2020.01.05,2020.01.11,87,이별행동,이우,이별행동
2020,19,2020.05.03,2020.05.09,90,그때의 우리,펀치 (Punch),그때의 우리
2020,18,2020.04.26,2020.05.02,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,17,2020.04.19,2020.04.25,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,14,2020.03.29,2020.04.04,93,사랑의 재개발,유산슬,뽕포유
2020,16,2020.04.12,2020.04.18,96,자장가,아이유 (IU),Love poem
2020,15,2020.04.05,2020.04.11,98,FANCY,TWICE,FANCY YOU
2020,12,2020.03.15,2020.03.21,97,밤편지,아이유 (IU),밤편지
2020,01,2019.12.29,2020.01.04,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
2020,11,2020.03.08,2020.03.14,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,09,2020.02.23,2020.02.29,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,10,2020.03.01,2020.03.07,76,벗,닐로 (Nilo),벗
2020,07,2020.02.09,2020.02.15,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,08,2020.02.16,2020.02.22,79,그 사람,아이유 (IU),Love poem
2020,05,2020.01.26,2020.02.01,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,06,2020.02.02,2020.02.08,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,03,2020.01.12,2020.01.18,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,04,2020.01.19,2020.01.25,85,0310,백예린,Every letter I sent you.
2020,20,2020.05.10,2020.05.16,89,노래방에서,장범준,장범준 3집
2020,02,2020.01.05,2020.01.11,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,19,2020.05.03,2020.05.09,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,18,2020.04.26,2020.05.02,93,사랑의 재개발,유산슬,뽕포유
2020,17,2020.04.19,2020.04.25,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,14,2020.03.29,2020.04.04,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,16,2020.04.12,2020.04.18,97,밤편지,아이유 (IU),밤편지
2020,15,2020.04.05,2020.04.11,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,12,2020.03.15,2020.03.21,98,FANCY,TWICE,FANCY YOU
2020,01,2019.12.29,2020.01.04,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2020,11,2020.03.08,2020.03.14,76,벗,닐로 (Nilo),벗
2020,09,2020.02.23,2020.02.29,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,10,2020.03.01,2020.03.07,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,07,2020.02.09,2020.02.15,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,08,2020.02.16,2020.02.22,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,05,2020.01.26,2020.02.01,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,06,2020.02.02,2020.02.08,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,03,2020.01.12,2020.01.18,87,이별행동,이우,이별행동
2020,04,2020.01.19,2020.01.25,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,20,2020.05.10,2020.05.16,90,그때의 우리,펀치 (Punch),그때의 우리
2020,02,2020.01.05,2020.01.11,89,노래방에서,장범준,장범준 3집
2020,19,2020.05.03,2020.05.09,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,18,2020.04.26,2020.05.02,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,17,2020.04.19,2020.04.25,96,자장가,아이유 (IU),Love poem
2020,14,2020.03.29,2020.04.04,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,16,2020.04.12,2020.04.18,98,FANCY,TWICE,FANCY YOU
2020,15,2020.04.05,2020.04.11,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,12,2020.03.15,2020.03.21,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,01,2019.12.29,2020.01.04,75,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,11,2020.03.08,2020.03.14,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,09,2020.02.23,2020.02.29,79,그 사람,아이유 (IU),Love poem
2020,10,2020.03.01,2020.03.07,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,07,2020.02.09,2020.02.15,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,08,2020.02.16,2020.02.22,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,05,2020.01.26,2020.02.01,85,0310,백예린,Every letter I sent you.
2020,06,2020.02.02,2020.02.08,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,03,2020.01.12,2020.01.18,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,04,2020.01.19,2020.01.25,87,이별행동,이우,이별행동
2020,20,2020.05.10,2020.05.16,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,02,2020.01.05,2020.01.11,90,그때의 우리,펀치 (Punch),그때의 우리
2020,19,2020.05.03,2020.05.09,93,사랑의 재개발,유산슬,뽕포유
2020,18,2020.04.26,2020.05.02,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,17,2020.04.19,2020.04.25,97,밤편지,아이유 (IU),밤편지
2020,14,2020.03.29,2020.04.04,96,자장가,아이유 (IU),Love poem
2020,16,2020.04.12,2020.04.18,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,12,2020.03.15,2020.03.21,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,01,2019.12.29,2020.01.04,76,벗,닐로 (Nilo),벗
2020,11,2020.03.08,2020.03.14,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,09,2020.02.23,2020.02.29,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,10,2020.03.01,2020.03.07,79,그 사람,아이유 (IU),Love poem
2020,07,2020.02.09,2020.02.15,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,08,2020.02.16,2020.02.22,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,05,2020.01.26,2020.02.01,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,06,2020.02.02,2020.02.08,85,0310,백예린,Every letter I sent you.
2020,03,2020.01.12,2020.01.18,89,노래방에서,장범준,장범준 3집
2020,04,2020.01.19,2020.01.25,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2020,20,2020.05.10,2020.05.16,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,02,2020.01.05,2020.01.11,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
2020,19,2020.05.03,2020.05.09,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
2020,18,2020.04.26,2020.05.02,96,자장가,아이유 (IU),Love poem
2020,17,2020.04.19,2020.04.25,98,FANCY,TWICE,FANCY YOU
2020,14,2020.03.29,2020.04.04,97,밤편지,아이유 (IU),밤편지
2020,16,2020.04.12,2020.04.18,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추
2020,01,2019.12.29,2020.01.04,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
2020,11,2020.03.08,2020.03.14,79,그 사람,아이유 (IU),Love poem
2020,09,2020.02.23,2020.02.29,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,10,2020.03.01,2020.03.07,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,07,2020.02.09,2020.02.15,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
2020,08,2020.02.16,2020.02.22,83,Popo (How deep is our love?),백예린,Every letter I sent you.
2020,05,2020.01.26,2020.02.01,87,이별행동,이우,이별행동
2020,06,2020.02.02,2020.02.08,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2020,03,2020.01.12,2020.01.18,90,그때의 우리,펀치 (Punch),그때의 우리
2020,04,2020.01.19,2020.01.25,89,노래방에서,장범준,장범준 3집
2020,20,2020.05.10,2020.05.16,93,사랑의 재개발,유산슬,뽕포유
2020,02,2020.01.05,2020.01.11,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
2020,19,2020.05.03,2020.05.09,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
2020,18,2020.04.26,2020.05.02,97,밤편지,아이유 (IU),밤편지
2020,17,2020.04.19,2020.04.25,99,나를 기다렸나요,한동근,나를 기다렸나요
2020,14,2020.03.29,2020.04.04,98,FANCY,TWICE,FANCY YOU
2020,01,2019.12.29,2020.01.04,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2020,11,2020.03.08,2020.03.14,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2020,09,2020.02.23,2020.02.29,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2020,10,2020.03.01,2020.03.07,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2020,07,2020.02.09,2020.02.15,85,0310,백예린,Every letter I sent you.
