year,week_num,start_date,end_date,rank,music,singer,album
2022,37,2022.09.04,2022.09.10,18,드라마,아이유 (IU),조각집
2022,38,2022.09.11,2022.09.17,17,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,35,2022.08.21,2022.08.27,21,Christmas Tree,V,그 해 우리는 OST Part.5
2022,33,2022.08.07,2022.08.13,20,Savage,aespa,Savage - The 1st Mini Album
2022,34,2022.08.14,2022.08.20,23,Child,마크 (MARK),Child - SM STATION : NCT LAB
2022,31,2022.07.24,2022.07.30,25,abcdefu,GAYLE,abcdefu
2022,32,2022.07.31,2022.08.06,28,언덕나무,이승윤,그 해 우리는 OST Part.7
2022,30,2022.07.17,2022.07.23,34,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,29,2022.07.10,2022.07.16,41,Dynamite,방탄소년단,Dynamite
2022,28,2022.07.03,2022.07.09,48,Bad Habits,Ed Sheeran,Bad Habits
2022,07,2022.02.06,2022.02.12,1,취중고백,김민석,취중고백
2022,05,2022.01.23,2022.01.29,4,Step Back,GOT the beat,Step Back
2022,06,2022.01.30,2022.02.05,3,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,03,2022.01.09,2022.01.15,6,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,04,2022.01.16,2022.01.22,5,호랑수월가,탑현,호랑수월가
2022,02,2022.01.02,2022.01.08,8,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,43,2022.10.16,2022.10.22,10,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,9,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,42,2022.10.09,2022.10.15,12,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,40,2022.09.25,2022.10.01,14,겨울잠,아이유 (IU),조각집
2022,41,2022.10.02,2022.10.08,13,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,39,2022.09.18,2022.09.24,16,신호등,이무진,신호등
2022,36,2022.08.28,2022.09.03,15,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,37,2022.09.04,2022.09.10,19,드라마,아이유 (IU),조각집
2022,38,2022.09.11,2022.09.17,18,strawberry moon,아이유 (IU),strawberry moon
2022,35,2022.08.21,2022.08.27,22,Savage,aespa,Savage - The 1st Mini Album
2022,33,2022.08.07,2022.08.13,21,Christmas Tree,V,그 해 우리는 OST Part.5
2022,34,2022.08.14,2022.08.20,24,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
2022,31,2022.07.24,2022.07.30,26,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼
2022,32,2022.07.31,2022.08.06,29,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,30,2022.07.17,2022.07.23,35,Celebrity,아이유 (IU),Celebrity
2022,29,2022.07.10,2022.07.16,42,라일락,아이유 (IU),5th Album `LILAC`
2022,28,2022.07.03,2022.07.09,49,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,07,2022.02.06,2022.02.12,2,ELEVEN,IVE (아이브),ELEVEN
2022,08,2022.02.13,2022.02.19,1,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,05,2022.01.23,2022.01.29,5,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,06,2022.01.30,2022.02.05,4,ELEVEN,IVE (아이브),ELEVEN
2022,03,2022.01.09,2022.01.15,7,호랑수월가,탑현,호랑수월가
2022,04,2022.01.16,2022.01.22,6,Step Back,GOT the beat,Step Back
2022,02,2022.01.02,2022.01.08,9,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,43,2022.10.16,2022.10.22,11,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,01,2021.12.26,2022.01.01,10,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,42,2022.10.09,2022.10.15,13,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,40,2022.09.25,2022.10.01,15,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,41,2022.10.02,2022.10.08,14,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,39,2022.09.18,2022.09.24,17,abcdefu,GAYLE,abcdefu
2022,36,2022.08.28,2022.09.03,16,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,37,2022.09.04,2022.09.10,20,Next Level,aespa,Next Level
2022,38,2022.09.11,2022.09.17,19,겨울잠,아이유 (IU),조각집
2022,35,2022.08.21,2022.08.27,23,드라마,아이유 (IU),조각집
2022,33,2022.08.07,2022.08.13,22,잊을 수 있을까,노을,이별을 말하는
2022,34,2022.08.14,2022.08.20,25,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,31,2022.07.24,2022.07.30,27,Savage,aespa,Savage - The 1st Mini Album
2022,32,2022.07.31,2022.08.06,30,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼
2022,30,2022.07.17,2022.07.23,36,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
2022,29,2022.07.10,2022.07.16,43,라일락,아이유 (IU),5th Album `LILAC`
2022,28,2022.07.03,2022.07.09,50,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final
2022,09,2022.02.20,2022.02.26,1,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,07,2022.02.06,2022.02.12,3,ELEVEN,IVE (아이브),ELEVEN
2022,08,2022.02.13,2022.02.19,2,취중고백,김민석,취중고백
2022,05,2022.01.23,2022.01.29,6,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,06,2022.01.30,2022.02.05,5,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,03,2022.01.09,2022.01.15,8,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,04,2022.01.16,2022.01.22,7,Step Back,GOT the beat,Step Back
2022,02,2022.01.02,2022.01.08,10,노래 (The Song),비투비 (BTOB),Be Together
2022,43,2022.10.16,2022.10.22,12,호랑수월가,탑현,호랑수월가
2022,01,2021.12.26,2022.01.01,11,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,42,2022.10.09,2022.10.15,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,40,2022.09.25,2022.10.01,16,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,41,2022.10.02,2022.10.08,15,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,39,2022.09.18,2022.09.24,18,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,36,2022.08.28,2022.09.03,17,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,37,2022.09.04,2022.09.10,21,strawberry moon,아이유 (IU),strawberry moon
2022,38,2022.09.11,2022.09.17,20,Next Level,aespa,Next Level
2022,35,2022.08.21,2022.08.27,24,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
2022,33,2022.08.07,2022.08.13,23,겨울잠,아이유 (IU),조각집
2022,34,2022.08.14,2022.08.20,26,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
2022,31,2022.07.24,2022.07.30,28,Savage,aespa,Savage - The 1st Mini Album
2022,32,2022.07.31,2022.08.06,31,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
2022,30,2022.07.17,2022.07.23,37,Butter,방탄소년단,Butter
2022,29,2022.07.10,2022.07.16,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,28,2022.07.03,2022.07.09,51,그런 밤 (Some Nights),태연 (TAEYEON),INVU - The 3rd Album
2022,09,2022.02.20,2022.02.26,2,취중고백,김민석,취중고백
2022,10,2022.02.27,2022.03.05,1,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,07,2022.02.06,2022.02.12,4,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,08,2022.02.13,2022.02.19,3,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,05,2022.01.23,2022.01.29,7,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,06,2022.01.30,2022.02.05,6,ELEVEN,IVE (아이브),ELEVEN
2022,03,2022.01.09,2022.01.15,9,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,04,2022.01.16,2022.01.22,8,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,02,2022.01.02,2022.01.08,11,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,43,2022.10.16,2022.10.22,13,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,01,2021.12.26,2022.01.01,12,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,42,2022.10.09,2022.10.15,15,호랑수월가,탑현,호랑수월가
2022,40,2022.09.25,2022.10.01,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,41,2022.10.02,2022.10.08,16,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,39,2022.09.18,2022.09.24,19,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
2022,36,2022.08.28,2022.09.03,18,신호등,이무진,신호등
2022,37,2022.09.04,2022.09.10,22,드라마,아이유 (IU),조각집
2022,38,2022.09.11,2022.09.17,21,Dreams Come True,aespa,Dreams Come True - SM STATION
2022,35,2022.08.21,2022.08.27,25,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
2022,33,2022.08.07,2022.08.13,24,strawberry moon,아이유 (IU),strawberry moon
2022,34,2022.08.14,2022.08.20,27,겨울잠,아이유 (IU),조각집
2022,31,2022.07.24,2022.07.30,29,잊을 수 있을까,노을,이별을 말하는
2022,32,2022.07.31,2022.08.06,32,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,30,2022.07.17,2022.07.23,38,Butter,방탄소년단,Butter
2022,29,2022.07.10,2022.07.16,45,흰눈,먼데이 키즈 (Monday Kiz),흰눈
2022,28,2022.07.03,2022.07.09,52,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,11,2022.03.06,2022.03.12,1,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,09,2022.02.20,2022.02.26,3,취중고백,김민석,취중고백
2022,10,2022.02.27,2022.03.05,2,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,07,2022.02.06,2022.02.12,5,abcdefu,GAYLE,abcdefu
2022,08,2022.02.13,2022.02.19,4,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,05,2022.01.23,2022.01.29,8,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,06,2022.01.30,2022.02.05,7,ELEVEN,IVE (아이브),ELEVEN
2022,03,2022.01.09,2022.01.15,10,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,04,2022.01.16,2022.01.22,9,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,02,2022.01.02,2022.01.08,12,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,43,2022.10.16,2022.10.22,14,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,01,2021.12.26,2022.01.01,13,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
2022,42,2022.10.09,2022.10.15,16,신호등,이무진,신호등
2022,40,2022.09.25,2022.10.01,18,호랑수월가,탑현,호랑수월가
2022,41,2022.10.02,2022.10.08,17,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,39,2022.09.18,2022.09.24,20,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,36,2022.08.28,2022.09.03,19,어제처럼,폴킴,어제처럼
2022,37,2022.09.04,2022.09.10,23,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,38,2022.09.11,2022.09.17,22,드라마,아이유 (IU),조각집
2022,35,2022.08.21,2022.08.27,26,Weekend,태연 (TAEYEON),Weekend
2022,33,2022.08.07,2022.08.13,25,strawberry moon,아이유 (IU),strawberry moon
2022,34,2022.08.14,2022.08.20,28,Savage,aespa,Savage - The 1st Mini Album
2022,31,2022.07.24,2022.07.30,30,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,32,2022.07.31,2022.08.06,33,잊을 수 있을까,노을,이별을 말하는
2022,30,2022.07.17,2022.07.23,39,서랍,10cm,그 해 우리는 OST Part.1
2022,29,2022.07.10,2022.07.16,46,문득,BE`O (비오),Bipolar
2022,28,2022.07.03,2022.07.09,53,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,11,2022.03.06,2022.03.12,2,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,12,2022.03.13,2022.03.19,1,GANADARA (Feat. 아이유),박재범,GANADARA
2022,09,2022.02.20,2022.02.26,4,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,10,2022.02.27,2022.03.05,3,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,07,2022.02.06,2022.02.12,6,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,08,2022.02.13,2022.02.19,5,취중고백,김민석,취중고백
2022,05,2022.01.23,2022.01.29,9,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,06,2022.01.30,2022.02.05,8,abcdefu,GAYLE,abcdefu
2022,03,2022.01.09,2022.01.15,11,ELEVEN,IVE (아이브),ELEVEN
2022,04,2022.01.16,2022.01.22,10,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,02,2022.01.02,2022.01.08,13,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,43,2022.10.16,2022.10.22,15,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,01,2021.12.26,2022.01.01,14,신호등,이무진,신호등
2022,42,2022.10.09,2022.10.15,17,어제처럼,폴킴,어제처럼
