,year,week_num,start_date,end_date,rank,music,singer,album
2950,2014,30,2014.07.20,2014.07.26,51,Good-night Kiss,전효성,TOP SECRET
2951,2014,30,2014.07.20,2014.07.26,52,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
2952,2014,30,2014.07.20,2014.07.26,53,Darling,에디킴,너 사용법 Deluxe Edition
2953,2014,30,2014.07.20,2014.07.26,54,내가 뭐가 돼,비원에이포 (B1A4),SOLO DAY
2954,2014,30,2014.07.20,2014.07.26,55,Best Friend,Jason Mraz,YES!
2955,2014,30,2014.07.20,2014.07.26,56,얼음땡 (feat. 빈지노),박재정,STEP 1
2956,2014,30,2014.07.20,2014.07.26,57,유후,박지윤,Yoo Hoo
2957,2014,30,2014.07.20,2014.07.26,58,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2958,2014,30,2014.07.20,2014.07.26,59,Be The One,Jeff Bernat,운명처럼 널 사랑해 OST Part 2
2959,2014,30,2014.07.20,2014.07.26,60,너 사용법,에디킴,너 사용법
2960,2014,30,2014.07.20,2014.07.26,61,집이 돼줄게,범키,범키 Special Single `집이 돼줄게`
2961,2014,30,2014.07.20,2014.07.26,62,잘 돼가,비원에이포 (B1A4),SOLO DAY
2962,2014,30,2014.07.20,2014.07.26,63,YOU (Feat. 선미),비원에이포 (B1A4),SOLO DAY
2963,2014,30,2014.07.20,2014.07.26,64,200%,AKMU (악뮤),PLAY
2964,2014,30,2014.07.20,2014.07.26,65,A,GOT7,GOT♡
2965,2014,30,2014.07.20,2014.07.26,66,그대 그리고 나,박정현,유혹 OST Part 1
2966,2014,30,2014.07.20,2014.07.26,67,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
2967,2014,30,2014.07.20,2014.07.26,68,I Don`t Have To Work,빈지노(Beenzino),Up All Night
2968,2014,30,2014.07.20,2014.07.26,69,여자가 먼저,알리 (ALi),여자가 먼저
2969,2014,30,2014.07.20,2014.07.26,70,이젠 아니야,비스트 (Beast),이젠 아니야
2970,2014,30,2014.07.20,2014.07.26,71,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
2971,2014,30,2014.07.20,2014.07.26,72,사랑하는 그대여,신용재,사랑하는 그대여
2972,2014,30,2014.07.20,2014.07.26,73,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2973,2014,30,2014.07.20,2014.07.26,74,밤이 아까워서,유승우,밤이 아까워서
2974,2014,30,2014.07.20,2014.07.26,75,Bad Girl (feat. 찬열 Of EXO),헨리 (Henry),The 2nd Mini Album `Fantastic`
2975,2014,30,2014.07.20,2014.07.26,76,짧은 치마 (Miniskirt),AOA,짧은 치마
2976,2014,30,2014.07.20,2014.07.26,77,캐논의 아침,백아연,운명처럼 널 사랑해 OST Part 1
2977,2014,30,2014.07.20,2014.07.26,78,물 한잔,비원에이포 (B1A4),SOLO DAY
2978,2014,30,2014.07.20,2014.07.26,79,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2979,2014,30,2014.07.20,2014.07.26,80,결혼해요 (feat. 유진 Of 더 씨야),스컬(SKULL),KING O` IRIE
2980,2014,30,2014.07.20,2014.07.26,81,Drive,비원에이포 (B1A4),SOLO DAY
2981,2014,30,2014.07.20,2014.07.26,82,감아 (Feat. Crush),로꼬 (LOCO),감아
2982,2014,30,2014.07.20,2014.07.26,83,사랑했으니..됐어,거미,사랑했으니..됐어
2983,2014,30,2014.07.20,2014.07.26,84,Animal,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
2984,2014,30,2014.07.20,2014.07.26,85,Stand Up,god,Chapter 8
2985,2014,30,2014.07.20,2014.07.26,86,사랑이 지나가면,아이유 (IU),꽃갈피
2986,2014,30,2014.07.20,2014.07.26,87,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2987,2014,30,2014.07.20,2014.07.26,88,난 좋아,god,Chapter 8
2988,2014,30,2014.07.20,2014.07.26,89,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
2989,2014,30,2014.07.20,2014.07.26,90,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2990,2014,30,2014.07.20,2014.07.26,91,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
2991,2014,30,2014.07.20,2014.07.26,92,반도의흔한랩퍼 (Feat. San E & 스윙스),버벌진트 (Verbal Jint),반도의흔한랩퍼
2992,2014,30,2014.07.20,2014.07.26,93,Smile,god,Chapter 8
2993,2014,30,2014.07.20,2014.07.26,94,팔베개,다비치,"6,7"
2994,2014,30,2014.07.20,2014.07.26,95,이건 아니지 않나 싶어,"탑독(ToppDogg), 조PD",이건 아니지 않나 싶어
2995,2014,30,2014.07.20,2014.07.26,96,바라만 보네요,손승연 & 더 원 (The One),바라만 보네요
2996,2014,30,2014.07.20,2014.07.26,97,새벽한시 (1AM),태양,RISE
2997,2014,30,2014.07.20,2014.07.26,98,Give Love,AKMU (악뮤),PLAY
2998,2014,30,2014.07.20,2014.07.26,99,가끔은 그래도 괜찮아,옥상달빛,가끔은 그래도 괜찮아
2999,2014,30,2014.07.20,2014.07.26,100,Night and Day,휘성,The Best Man
3000,2014,31,2014.07.27,2014.08.02,1,Touch my body,씨스타 (Sistar),TOUCH & MOVE
3001,2014,31,2014.07.27,2014.08.02,2,Back,인피니트 (Infinite),Be Back
3002,2014,31,2014.07.27,2014.08.02,3,HER,블락비 (Block B),HER
3003,2014,31,2014.07.27,2014.08.02,4,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3004,2014,31,2014.07.27,2014.08.02,5,Jackpot,블락비 (Block B),HER
3005,2014,31,2014.07.27,2014.08.02,6,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,명수네 떡볶이
3006,2014,31,2014.07.27,2014.08.02,7,나쁜손 (feat. 버벌진트) (Naughty Hands),씨스타 (Sistar),TOUCH & MOVE
3007,2014,31,2014.07.27,2014.08.02,8,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
3008,2014,31,2014.07.27,2014.08.02,9,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3009,2014,31,2014.07.27,2014.08.02,10,"전화번호 (feat. 버벌진트, 40)",스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3010,2014,31,2014.07.27,2014.08.02,11,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
3011,2014,31,2014.07.27,2014.08.02,12,"눈, 코, 입",태양,RISE
3012,2014,31,2014.07.27,2014.08.02,13,돌아오는 길,서인국,고교처세왕 OST Part 4
3013,2014,31,2014.07.27,2014.08.02,14,I`m in love,"에일리, 2LSON",re;code Episode V
3014,2014,31,2014.07.27,2014.08.02,15,단발머리 (Short Hair),AOA,단발머리
3015,2014,31,2014.07.27,2014.08.02,16,보기 드문 여자,블락비 (Block B),HER
3016,2014,31,2014.07.27,2014.08.02,17,SOLO DAY,비원에이포 (B1A4),SOLO DAY
3017,2014,31,2014.07.27,2014.08.02,18,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
3018,2014,31,2014.07.27,2014.08.02,19,But I Love U,씨스타 (Sistar),TOUCH & MOVE
3019,2014,31,2014.07.27,2014.08.02,20,Diamond,인피니트 (Infinite),Be Back
3020,2014,31,2014.07.27,2014.08.02,21,Red Light,f(x),The 3rd Album `Red Light`
3021,2014,31,2014.07.27,2014.08.02,22,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
3022,2014,31,2014.07.27,2014.08.02,23,How Do I Look?,빈지노(Beenzino),Up All Night
3023,2014,31,2014.07.27,2014.08.02,24,우산,윤하,우산
3024,2014,31,2014.07.27,2014.08.02,25,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3025,2014,31,2014.07.27,2014.08.02,26,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
3026,2014,31,2014.07.27,2014.08.02,27,Maps,Maroon 5,Maps
3027,2014,31,2014.07.27,2014.08.02,28,이제 날 안아요,블락비 (Block B),HER
3028,2014,31,2014.07.27,2014.08.02,29,하늘색 약속,god,Chapter 8
3029,2014,31,2014.07.27,2014.08.02,30,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
3030,2014,31,2014.07.27,2014.08.02,31,사람냄새,"Gary (개리), 정인",사람냄새
3031,2014,31,2014.07.27,2014.08.02,32,Mr.애매모호,마마무 (Mamamoo),HELLO
3032,2014,31,2014.07.27,2014.08.02,33,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
3033,2014,31,2014.07.27,2014.08.02,34,Good Luck,비스트 (Beast),Good Luck
3034,2014,31,2014.07.27,2014.08.02,35,It Girl,창민＆이현 (HOMME),Pour les femmes
3035,2014,31,2014.07.27,2014.08.02,36,고백했는데,브로(Bro),고백했는데
3036,2014,31,2014.07.27,2014.08.02,37,Darling,에디킴,너 사용법 Deluxe Edition
3037,2014,31,2014.07.27,2014.08.02,38,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
3038,2014,31,2014.07.27,2014.08.02,39,Sunshine,씨스타 (Sistar),TOUCH & MOVE
3039,2014,31,2014.07.27,2014.08.02,40,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
3040,2014,31,2014.07.27,2014.08.02,41,기다리라 해요,임창정,조선총잡이 OST Part 4
3041,2014,31,2014.07.27,2014.08.02,42,나의 옛날 이야기,아이유 (IU),꽃갈피
3042,2014,31,2014.07.27,2014.08.02,43,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
3043,2014,31,2014.07.27,2014.08.02,44,노래 불러줘요 (Feat. 아이유),god,Chapter 8
3044,2014,31,2014.07.27,2014.08.02,45,OK GO!,씨스타 (Sistar),TOUCH & MOVE
3045,2014,31,2014.07.27,2014.08.02,46,야생화,박효신,야생화
3046,2014,31,2014.07.27,2014.08.02,47,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
3047,2014,31,2014.07.27,2014.08.02,48,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
3048,2014,31,2014.07.27,2014.08.02,49,헤어졌다 만났다,다비치,Again
3049,2014,31,2014.07.27,2014.08.02,50,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
3050,2014,31,2014.07.27,2014.08.02,51,그렇게,라디(Ra. D),3rd Album `Soundz`
3051,2014,31,2014.07.27,2014.08.02,52,Gravity (Feat. Mad Clown & 기리보이),스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3052,2014,31,2014.07.27,2014.08.02,53,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
3053,2014,31,2014.07.27,2014.08.02,54,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
3054,2014,31,2014.07.27,2014.08.02,55,Wow,씨스타 (Sistar),TOUCH & MOVE
3055,2014,31,2014.07.27,2014.08.02,56,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
3056,2014,31,2014.07.27,2014.08.02,57,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
3057,2014,31,2014.07.27,2014.08.02,58,Nice Body (With 로꼬),효민,Make Up
3058,2014,31,2014.07.27,2014.08.02,59,Saturday Night,god,Chapter 8
3059,2014,31,2014.07.27,2014.08.02,60,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
3060,2014,31,2014.07.27,2014.08.02,61,Good-night Kiss,전효성,TOP SECRET
3061,2014,31,2014.07.27,2014.08.02,62,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
3062,2014,31,2014.07.27,2014.08.02,63,MILK,f(x),The 3rd Album `Red Light`
3063,2014,31,2014.07.27,2014.08.02,64,얼음땡 (feat. 빈지노),박재정,STEP 1
3064,2014,31,2014.07.27,2014.08.02,65,움직이지마,다비치,움직이지마
3065,2014,31,2014.07.27,2014.08.02,66,너 사용법,에디킴,너 사용법
3066,2014,31,2014.07.27,2014.08.02,67,미쳤어 (Feat. Don Mills),빈지노(Beenzino),Up All Night
3067,2014,31,2014.07.27,2014.08.02,68,결혼해요 (feat. 유진 Of 더 씨야),스컬(SKULL),KING O` IRIE
3068,2014,31,2014.07.27,2014.08.02,69,Up All Night (Feat. Mayson The Soul),빈지노(Beenzino),Up All Night
3069,2014,31,2014.07.27,2014.08.02,70,200%,AKMU (악뮤),PLAY
3070,2014,31,2014.07.27,2014.08.02,71,Be The One,Jeff Bernat,운명처럼 널 사랑해 OST Part 2
3071,2014,31,2014.07.27,2014.08.02,72,짧은 치마 (Miniskirt),AOA,짧은 치마
3072,2014,31,2014.07.27,2014.08.02,73,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
3073,2014,31,2014.07.27,2014.08.02,74,아까워 (Feat. 민우 of 보이프렌드),정기고 (Junggigo),하이스쿨:러브온 OST Vol.1
3074,2014,31,2014.07.27,2014.08.02,75,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
3075,2014,31,2014.07.27,2014.08.02,76,사랑하는 그대여,신용재,사랑하는 그대여
3076,2014,31,2014.07.27,2014.08.02,77,감아 (Feat. Crush),로꼬 (LOCO),감아
3077,2014,31,2014.07.27,2014.08.02,78,집이 돼줄게,범키,범키 Special Single `집이 돼줄게`
3078,2014,31,2014.07.27,2014.08.02,79,미워요,포맨(4Men),싱어게임 Part 1
3079,2014,31,2014.07.27,2014.08.02,80,Very Good (Rough Ver.),블락비 (Block B),HER
3080,2014,31,2014.07.27,2014.08.02,81,비별 (Good bye Rain) (Feat. 현규 of bromance),"전민주, 유나킴",비별 (Good bye Rain)
3081,2014,31,2014.07.27,2014.08.02,82,이젠 아니야,비스트 (Beast),이젠 아니야
3082,2014,31,2014.07.27,2014.08.02,83,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
3083,2014,31,2014.07.27,2014.08.02,84,All Night,f(x),The 3rd Album `Red Light`
3084,2014,31,2014.07.27,2014.08.02,85,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
3085,2014,31,2014.07.27,2014.08.02,86,A,GOT7,GOT♡
3086,2014,31,2014.07.27,2014.08.02,87,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
3087,2014,31,2014.07.27,2014.08.02,88,보통날 (Original Ver.),god,Chapter 8
3088,2014,31,2014.07.27,2014.08.02,89,사랑이 지나가면,아이유 (IU),꽃갈피
3089,2014,31,2014.07.27,2014.08.02,90,유혹,이루 (Eru),유혹 OST Part 2
3090,2014,31,2014.07.27,2014.08.02,91,연애는 이제 그만,벤 (Ben),연애말고 결혼 OST Part 1
3091,2014,31,2014.07.27,2014.08.02,92,Remember Me,길구봉구,트로트의 연인 OST Part 4
3092,2014,31,2014.07.27,2014.08.02,93,사랑했으니..됐어,거미,사랑했으니..됐어
3093,2014,31,2014.07.27,2014.08.02,94,바라만 보아도 좋은 사람,나비,바라만 보아도 좋은 사람
3094,2014,31,2014.07.27,2014.08.02,95,Best Friend,Jason Mraz,YES!
3095,2014,31,2014.07.27,2014.08.02,96,견딜만해 (Feat. 효린),매드 클라운 (Mad Clown),표독
3096,2014,31,2014.07.27,2014.08.02,97,Buen Camino,"신혜성, 린(LYn)",SHIN HYE SUNG - Once Again #1
3097,2014,31,2014.07.27,2014.08.02,98,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
3098,2014,31,2014.07.27,2014.08.02,99,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
3099,2014,31,2014.07.27,2014.08.02,100,Night and Day,휘성,The Best Man
3100,2014,32,2014.08.03,2014.08.09,1,Touch my body,씨스타 (Sistar),TOUCH & MOVE
3101,2014,32,2014.08.03,2014.08.09,2,HER,블락비 (Block B),HER
3102,2014,32,2014.08.03,2014.08.09,3,빨개요,현아 (HyunA),A Talk
3103,2014,32,2014.08.03,2014.08.09,4,Back,인피니트 (Infinite),Be Back
3104,2014,32,2014.08.03,2014.08.09,5,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3105,2014,32,2014.08.03,2014.08.09,6,BACK SEAT,JYJ,JUST US
3106,2014,32,2014.08.03,2014.08.09,7,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
3107,2014,32,2014.08.03,2014.08.09,8,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
3108,2014,32,2014.08.03,2014.08.09,9,Jackpot,블락비 (Block B),HER
3109,2014,32,2014.08.03,2014.08.09,10,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,명수네 떡볶이
3110,2014,32,2014.08.03,2014.08.09,11,"눈, 코, 입",태양,RISE
3111,2014,32,2014.08.03,2014.08.09,12,단발머리 (Short Hair),AOA,단발머리
3112,2014,32,2014.08.03,2014.08.09,13,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
3113,2014,32,2014.08.03,2014.08.09,14,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3114,2014,32,2014.08.03,2014.08.09,15,나쁜손 (feat. 버벌진트) (Naughty Hands),씨스타 (Sistar),TOUCH & MOVE
3115,2014,32,2014.08.03,2014.08.09,16,Ain’t Nobody,핫펠트 (HA:TFELT),Me?
3116,2014,32,2014.08.03,2014.08.09,17,SOLO DAY,비원에이포 (B1A4),SOLO DAY
3117,2014,32,2014.08.03,2014.08.09,18,I`m in love,"에일리, 2LSON",re;code Episode V
3118,2014,32,2014.08.03,2014.08.09,19,"전화번호 (feat. 버벌진트, 40)",스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3119,2014,32,2014.08.03,2014.08.09,20,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3120,2014,32,2014.08.03,2014.08.09,21,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
3121,2014,32,2014.08.03,2014.08.09,22,Maps,Maroon 5,Maps
3122,2014,32,2014.08.03,2014.08.09,23,다시 너를,손승연,Sonnet Blooms
3123,2014,32,2014.08.03,2014.08.09,24,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
3124,2014,32,2014.08.03,2014.08.09,25,보기 드문 여자,블락비 (Block B),HER
3125,2014,32,2014.08.03,2014.08.09,26,사람냄새,"Gary (개리), 정인",사람냄새
3126,2014,32,2014.08.03,2014.08.09,27,우산,윤하,우산
3127,2014,32,2014.08.03,2014.08.09,28,Red Light,f(x),The 3rd Album `Red Light`
3128,2014,32,2014.08.03,2014.08.09,29,해요 말고 해,"HIGH4, 김예림",해요 말고 해
3129,2014,32,2014.08.03,2014.08.09,30,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
3130,2014,32,2014.08.03,2014.08.09,31,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
3131,2014,32,2014.08.03,2014.08.09,32,하늘색 약속,god,Chapter 8
3132,2014,32,2014.08.03,2014.08.09,33,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
3133,2014,32,2014.08.03,2014.08.09,34,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
3134,2014,32,2014.08.03,2014.08.09,35,How Do I Look?,빈지노(Beenzino),Up All Night
3135,2014,32,2014.08.03,2014.08.09,36,Mr.애매모호,마마무 (Mamamoo),HELLO
3136,2014,32,2014.08.03,2014.08.09,37,Good Luck,비스트 (Beast),Good Luck
3137,2014,32,2014.08.03,2014.08.09,38,It Girl,창민＆이현 (HOMME),Pour les femmes
3138,2014,32,2014.08.03,2014.08.09,39,돌아오는 길,서인국,고교처세왕 OST Part 4
3139,2014,32,2014.08.03,2014.08.09,40,So So,JYJ,JUST US
3140,2014,32,2014.08.03,2014.08.09,41,LETTING GO,JYJ,JUST US
3141,2014,32,2014.08.03,2014.08.09,42,새벽 두시 반,JYJ,JUST US
3142,2014,32,2014.08.03,2014.08.09,43,7살,JYJ,JUST US
3143,2014,32,2014.08.03,2014.08.09,44,운명 같은 너,정동하,운명처럼 널 사랑해 OST Part 4
3144,2014,32,2014.08.03,2014.08.09,45,LET ME SEE,JYJ,JUST US
3145,2014,32,2014.08.03,2014.08.09,46,Diamond,인피니트 (Infinite),Be Back
3146,2014,32,2014.08.03,2014.08.09,47,그 해 여름,써니힐 (Sunny Hill),Digital Single `그 해 여름`
3147,2014,32,2014.08.03,2014.08.09,48,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
3148,2014,32,2014.08.03,2014.08.09,49,One Summer Night (Korean Ver.),조권 & 페이,유혹 OST Part 3
3149,2014,32,2014.08.03,2014.08.09,50,"DAD,YOU THERE?",JYJ,JUST US
3150,2014,32,2014.08.03,2014.08.09,51,서른..,JYJ,JUST US
3151,2014,32,2014.08.03,2014.08.09,52,고백했는데,브로(Bro),고백했는데
3152,2014,32,2014.08.03,2014.08.09,53,Hot Baby,베스티 (BESTie),Hot Baby
3153,2014,32,2014.08.03,2014.08.09,54,너 사용법,에디킴,너 사용법
3154,2014,32,2014.08.03,2014.08.09,55,BABOBOY,JYJ,JUST US
3155,2014,32,2014.08.03,2014.08.09,56,But I Love U,씨스타 (Sistar),TOUCH & MOVE
3156,2014,32,2014.08.03,2014.08.09,57,DEAR J,JYJ,JUST US
3157,2014,32,2014.08.03,2014.08.09,58,CREATION,JYJ,JUST US
3158,2014,32,2014.08.03,2014.08.09,59,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
3159,2014,32,2014.08.03,2014.08.09,60,VALENTINE,JYJ,JUST US
3160,2014,32,2014.08.03,2014.08.09,61,이제 날 안아요,블락비 (Block B),HER
3161,2014,32,2014.08.03,2014.08.09,62,Iron Girl (Feat. 혜림 of Wonder Girls),핫펠트 (HA:TFELT),Me?
3162,2014,32,2014.08.03,2014.08.09,63,야생화,박효신,야생화
3163,2014,32,2014.08.03,2014.08.09,64,나의 옛날 이야기,아이유 (IU),꽃갈피
3164,2014,32,2014.08.03,2014.08.09,65,It Was Always You,Maroon 5,It Was Always You
3165,2014,32,2014.08.03,2014.08.09,66,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
3166,2014,32,2014.08.03,2014.08.09,67,아까워 (Feat. 민우 of 보이프렌드),정기고 (Junggigo),하이스쿨:러브온 OST Vol.1
3167,2014,32,2014.08.03,2014.08.09,68,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
3168,2014,32,2014.08.03,2014.08.09,69,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
3169,2014,32,2014.08.03,2014.08.09,70,Blacklist (Feat. LE),현아 (HyunA),A Talk
3170,2014,32,2014.08.03,2014.08.09,71,기다리라 해요,임창정,조선총잡이 OST Part 4
3171,2014,32,2014.08.03,2014.08.09,72,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
3172,2014,32,2014.08.03,2014.08.09,73,미워요,포맨(4Men),싱어게임 Part 1
3173,2014,32,2014.08.03,2014.08.09,74,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
3174,2014,32,2014.08.03,2014.08.09,75,헤어졌다 만났다,다비치,Again
3175,2014,32,2014.08.03,2014.08.09,76,하루만,손호영,연애말고 결혼 OST Part 3
3176,2014,32,2014.08.03,2014.08.09,77,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
3177,2014,32,2014.08.03,2014.08.09,78,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
3178,2014,32,2014.08.03,2014.08.09,79,그렇게,라디(Ra. D),3rd Album `Soundz`
3179,2014,32,2014.08.03,2014.08.09,80,JUST US,JYJ,JUST US
3180,2014,32,2014.08.03,2014.08.09,81,노래 불러줘요 (Feat. 아이유),god,Chapter 8
3181,2014,32,2014.08.03,2014.08.09,82,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
3182,2014,32,2014.08.03,2014.08.09,83,Good-night Kiss,전효성,TOP SECRET
3183,2014,32,2014.08.03,2014.08.09,84,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
3184,2014,32,2014.08.03,2014.08.09,85,짧은 치마 (Miniskirt),AOA,짧은 치마
3185,2014,32,2014.08.03,2014.08.09,86,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
3186,2014,32,2014.08.03,2014.08.09,87,200%,AKMU (악뮤),PLAY
3187,2014,32,2014.08.03,2014.08.09,88,Nice Body (With 로꼬),효민,Make Up
3188,2014,32,2014.08.03,2014.08.09,89,Bat Girl (With 윤하),윤종신,2014 월간 윤종신 7월호
3189,2014,32,2014.08.03,2014.08.09,90,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
3190,2014,32,2014.08.03,2014.08.09,91,Gravity (Feat. Mad Clown & 기리보이),스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3191,2014,32,2014.08.03,2014.08.09,92,Bond (Feat. Beenzino),핫펠트 (HA:TFELT),Me?
3192,2014,32,2014.08.03,2014.08.09,93,감아 (Feat. Crush),로꼬 (LOCO),감아
3193,2014,32,2014.08.03,2014.08.09,94,비 오는 거리,소울스타 (Soulstar),비 오는 거리
3194,2014,32,2014.08.03,2014.08.09,95,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
3195,2014,32,2014.08.03,2014.08.09,96,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
3196,2014,32,2014.08.03,2014.08.09,97,사랑하는 그대여,신용재,사랑하는 그대여
3197,2014,32,2014.08.03,2014.08.09,98,Saturday Night,god,Chapter 8
3198,2014,32,2014.08.03,2014.08.09,99,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
3199,2014,32,2014.08.03,2014.08.09,100,움직이지마,다비치,움직이지마
3200,2014,33,2014.08.10,2014.08.16,1,Body Language (Feat. 범키),산이 (San E),Body Language
3201,2014,33,2014.08.10,2014.08.16,2,Touch my body,씨스타 (Sistar),TOUCH & MOVE
3202,2014,33,2014.08.10,2014.08.16,3,HER,블락비 (Block B),HER
3203,2014,33,2014.08.10,2014.08.16,4,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
3204,2014,33,2014.08.10,2014.08.16,5,행복 (Happiness),레드벨벳(Red Velvet),The 1st Single `행복 (Happiness)`
3205,2014,33,2014.08.10,2014.08.16,6,빨개요,현아 (HyunA),A Talk
3206,2014,33,2014.08.10,2014.08.16,7,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
3207,2014,33,2014.08.10,2014.08.16,8,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3208,2014,33,2014.08.10,2014.08.16,9,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
3209,2014,33,2014.08.10,2014.08.16,10,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
3210,2014,33,2014.08.10,2014.08.16,11,꽃잎놀이,"린 (LYn), 레오 (빅스)",Y.BIRD From Jellyfish With LYn X LEO
3211,2014,33,2014.08.10,2014.08.16,12,Back,인피니트 (Infinite),Be Back
