,year,week_num,start_date,end_date,rank,music,singer,album
2775,2018,28,2018.07.08,2018.07.14,76,Heart Shaker,TWICE,Merry & Happy
2776,2018,28,2018.07.08,2018.07.14,77,Really,BLACKPINK,SQUARE UP
2777,2018,28,2018.07.08,2018.07.14,78,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
2778,2018,28,2018.07.08,2018.07.14,79,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
2779,2018,28,2018.07.08,2018.07.14,80,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2780,2018,28,2018.07.08,2018.07.14,81,영원+1 (Prod. NELL),Wanna One (워너원) - 린온미,1÷χ=1 (UNDIVIDED)
2781,2018,28,2018.07.08,2018.07.14,82,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2782,2018,28,2018.07.08,2018.07.14,83,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
2783,2018,28,2018.07.08,2018.07.14,84,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
2784,2018,28,2018.07.08,2018.07.14,85,데리러 가 (Good Evening),샤이니 (SHINee),`The Story of Light` EP.1 - The 6th Album
2785,2018,28,2018.07.08,2018.07.14,86,instagram,DEAN,instagram
2786,2018,28,2018.07.08,2018.07.14,87,all of my life,박원,0M
2787,2018,28,2018.07.08,2018.07.14,88,북극성 (Polaris),뉴이스트 W,"WHO, YOU"
2788,2018,28,2018.07.08,2018.07.14,89,The Feeling,비투비 (BTOB),The Feeling
2789,2018,28,2018.07.08,2018.07.14,90,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
2790,2018,28,2018.07.08,2018.07.14,91,그해 여름,"양다일, 웬디 (WENDY)",그해 여름
2791,2018,28,2018.07.08,2018.07.14,92,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
2792,2018,28,2018.07.08,2018.07.14,93,눈사람,정승환,눈사람
2793,2018,28,2018.07.08,2018.07.14,94,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
2794,2018,28,2018.07.08,2018.07.14,95,이 밤의 끝,펀치 (Punch),이 밤의 끝
2795,2018,28,2018.07.08,2018.07.14,96,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
2796,2018,28,2018.07.08,2018.07.14,97,LIKEY,TWICE,twicetagram
2797,2018,28,2018.07.08,2018.07.14,98,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2798,2018,28,2018.07.08,2018.07.14,99,11 (Prod. 다이나믹듀오),Wanna One (워너원) - 남바완,1÷χ=1 (UNDIVIDED)
2799,2018,28,2018.07.08,2018.07.14,100,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
2800,2018,29,2018.07.15,2018.07.21,1,Way Back Home,숀 (SHAUN),Take
2801,2018,29,2018.07.15,2018.07.21,2,Dance The Night Away,TWICE,Summer Nights
2802,2018,29,2018.07.15,2018.07.21,3,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2803,2018,29,2018.07.15,2018.07.21,4,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2804,2018,29,2018.07.15,2018.07.21,5,1도 없어,에이핑크 (Apink),ONE & SIX
2805,2018,29,2018.07.15,2018.07.21,6,여행,볼빨간사춘기,Red Diary Page.2
2806,2018,29,2018.07.15,2018.07.21,7,Forever Young,BLACKPINK,SQUARE UP
2807,2018,29,2018.07.15,2018.07.21,8,동화,멜로망스(Melomance),The Fairy Tale
2808,2018,29,2018.07.15,2018.07.21,9,Love U,청하,Blooming Blue
2809,2018,29,2018.07.15,2018.07.21,10,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2810,2018,29,2018.07.15,2018.07.21,11,너 없인 안 된다,비투비 (BTOB),THIS IS US
2811,2018,29,2018.07.15,2018.07.21,12,지나오다,닐로 (Nilo),About You
2812,2018,29,2018.07.15,2018.07.21,13,BAAM,모모랜드 (MOMOLAND),Fun to The World
2813,2018,29,2018.07.15,2018.07.21,14,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2814,2018,29,2018.07.15,2018.07.21,15,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2815,2018,29,2018.07.15,2018.07.21,16,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2816,2018,29,2018.07.15,2018.07.21,17,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2817,2018,29,2018.07.15,2018.07.21,18,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2818,2018,29,2018.07.15,2018.07.21,19,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2819,2018,29,2018.07.15,2018.07.21,20,Cereal (Feat. ZICO),크러쉬 (CRUSH),wonderlost
2820,2018,29,2018.07.15,2018.07.21,21,Dejavu,볼빨간사춘기,Red Diary `Hidden Track`
2821,2018,29,2018.07.15,2018.07.21,22,사랑을 했다 (LOVE SCENARIO),iKON,Return
2822,2018,29,2018.07.15,2018.07.21,23,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2823,2018,29,2018.07.15,2018.07.21,24,마치 우린 없었던 사이 (Prod. 정키),다비치,마치 우린 없었던 사이 (Prod. 정키)
2824,2018,29,2018.07.15,2018.07.21,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2825,2018,29,2018.07.15,2018.07.21,26,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2826,2018,29,2018.07.15,2018.07.21,27,What is Love?,TWICE,What is Love?
2827,2018,29,2018.07.15,2018.07.21,28,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2828,2018,29,2018.07.15,2018.07.21,29,LATATA,(여자)아이들,I am
2829,2018,29,2018.07.15,2018.07.21,30,Havana (Feat. Young Thug),Camila Cabello,Camila
2830,2018,29,2018.07.15,2018.07.21,31,그날처럼,장덕철,그날처럼
2831,2018,29,2018.07.15,2018.07.21,32,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2832,2018,29,2018.07.15,2018.07.21,33,Roller Coaster,청하,Offset
2833,2018,29,2018.07.15,2018.07.21,34,열애중,벤 (Ben),RECIPE
2834,2018,29,2018.07.15,2018.07.21,35,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
2835,2018,29,2018.07.15,2018.07.21,36,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2836,2018,29,2018.07.15,2018.07.21,37,My Way,이수,돈꽃 OST Part 1
2837,2018,29,2018.07.15,2018.07.21,38,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2838,2018,29,2018.07.15,2018.07.21,39,선물,멜로망스(Melomance),Moonlight
2839,2018,29,2018.07.15,2018.07.21,40,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
2840,2018,29,2018.07.15,2018.07.21,41,Shape of You,Ed Sheeran,÷ (Deluxe)
2841,2018,29,2018.07.15,2018.07.21,42,봄날,방탄소년단,YOU NEVER WALK ALONE
2842,2018,29,2018.07.15,2018.07.21,43,소나기 (Feat. 10cm),용준형,소나기
2843,2018,29,2018.07.15,2018.07.21,44,넋두리,닐로 (Nilo),넋두리
2844,2018,29,2018.07.15,2018.07.21,45,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
2845,2018,29,2018.07.15,2018.07.21,46,미안해,양다일,inside
2846,2018,29,2018.07.15,2018.07.21,47,Dejavu,뉴이스트 W,"WHO, YOU"
2847,2018,29,2018.07.15,2018.07.21,48,마지막처럼,BLACKPINK,마지막처럼
2848,2018,29,2018.07.15,2018.07.21,49,꽃 길,BIGBANG (빅뱅),꽃 길
2849,2018,29,2018.07.15,2018.07.21,50,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
2850,2018,29,2018.07.15,2018.07.21,51,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2851,2018,29,2018.07.15,2018.07.21,52,밤편지,아이유 (IU),밤편지
2852,2018,29,2018.07.15,2018.07.21,53,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2853,2018,29,2018.07.15,2018.07.21,54,EVERYDAY,위너(WINNER),EVERYD4Y
2854,2018,29,2018.07.15,2018.07.21,55,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2855,2018,29,2018.07.15,2018.07.21,56,Thunder,Imagine Dragons,Evolve
2856,2018,29,2018.07.15,2018.07.21,57,지각,장덕철,Group
2857,2018,29,2018.07.15,2018.07.21,58,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2858,2018,29,2018.07.15,2018.07.21,59,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
2859,2018,29,2018.07.15,2018.07.21,60,비,폴킴,비
2860,2018,29,2018.07.15,2018.07.21,61,이 별,길구봉구,Star
2861,2018,29,2018.07.15,2018.07.21,62,그리워하다,비투비 (BTOB),Brother Act.
2862,2018,29,2018.07.15,2018.07.21,63,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
2863,2018,29,2018.07.15,2018.07.21,64,욕심,멜로망스(Melomance),욕심
2864,2018,29,2018.07.15,2018.07.21,65,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
2865,2018,29,2018.07.15,2018.07.21,66,잊을만하면,크러쉬 (CRUSH),잊을만하면
2866,2018,29,2018.07.15,2018.07.21,67,밤이 되니까,펀치 (Punch),밤이 되니까
2867,2018,29,2018.07.15,2018.07.21,68,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2868,2018,29,2018.07.15,2018.07.21,69,모래시계 (Prod. 헤이즈),Wanna One (워너원) - 더힐,1÷χ=1 (UNDIVIDED)
2869,2018,29,2018.07.15,2018.07.21,70,그대만 보여서,김나영,김비서가 왜 그럴까 OST Part 5
2870,2018,29,2018.07.15,2018.07.21,71,좋니,윤종신,LISTEN 010 좋니
2871,2018,29,2018.07.15,2018.07.21,72,Chandelier,Sia,Chandelier
2872,2018,29,2018.07.15,2018.07.21,73,Heart Shaker,TWICE,Merry & Happy
2873,2018,29,2018.07.15,2018.07.21,74,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2874,2018,29,2018.07.15,2018.07.21,75,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
2875,2018,29,2018.07.15,2018.07.21,76,우리 둘만 아는,윤건,우리 둘만 아는
2876,2018,29,2018.07.15,2018.07.21,77,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2877,2018,29,2018.07.15,2018.07.21,78,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2878,2018,29,2018.07.15,2018.07.21,79,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
2879,2018,29,2018.07.15,2018.07.21,80,6 o`clock,볼빨간사춘기,Red Diary `Hidden Track`
2880,2018,29,2018.07.15,2018.07.21,81,그 날 (Original Ver.),박효신,미스터 션샤인 OST Part 1
2881,2018,29,2018.07.15,2018.07.21,82,Holiday,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2882,2018,29,2018.07.15,2018.07.21,83,우리의 새벽은 낮보다 뜨겁다,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2883,2018,29,2018.07.15,2018.07.21,84,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2884,2018,29,2018.07.15,2018.07.21,85,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2885,2018,29,2018.07.15,2018.07.21,86,빛나리,펜타곤 (PENTAGON),Positive
2886,2018,29,2018.07.15,2018.07.21,87,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2887,2018,29,2018.07.15,2018.07.21,88,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
2888,2018,29,2018.07.15,2018.07.21,89,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
2889,2018,29,2018.07.15,2018.07.21,90,LIKEY,TWICE,twicetagram
2890,2018,29,2018.07.15,2018.07.21,91,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
2891,2018,29,2018.07.15,2018.07.21,92,여름밤의 꿈 (Midnight Summer Dream),마마무 (Mamamoo),RED MOON
2892,2018,29,2018.07.15,2018.07.21,93,북극성 (Polaris),뉴이스트 W,"WHO, YOU"
2893,2018,29,2018.07.15,2018.07.21,94,instagram,DEAN,instagram
2894,2018,29,2018.07.15,2018.07.21,95,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
2895,2018,29,2018.07.15,2018.07.21,96,나에게로 와,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2896,2018,29,2018.07.15,2018.07.21,97,영원+1 (Prod. NELL),Wanna One (워너원) - 린온미,1÷χ=1 (UNDIVIDED)
2897,2018,29,2018.07.15,2018.07.21,98,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
2898,2018,29,2018.07.15,2018.07.21,99,all of my life,박원,0M
2899,2018,29,2018.07.15,2018.07.21,100,Really,BLACKPINK,SQUARE UP
2900,2018,30,2018.07.22,2018.07.28,1,Way Back Home,숀 (SHAUN),Take
2901,2018,30,2018.07.22,2018.07.28,2,Dance The Night Away,TWICE,Summer Nights
2902,2018,30,2018.07.22,2018.07.28,3,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2903,2018,30,2018.07.22,2018.07.28,4,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2904,2018,30,2018.07.22,2018.07.28,5,1도 없어,에이핑크 (Apink),ONE & SIX
2905,2018,30,2018.07.22,2018.07.28,6,여행,볼빨간사춘기,Red Diary Page.2
2906,2018,30,2018.07.22,2018.07.28,7,Forever Young,BLACKPINK,SQUARE UP
2907,2018,30,2018.07.22,2018.07.28,8,Love U,청하,Blooming Blue
2908,2018,30,2018.07.22,2018.07.28,9,동화,멜로망스(Melomance),The Fairy Tale
2909,2018,30,2018.07.22,2018.07.28,10,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2910,2018,30,2018.07.22,2018.07.28,11,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2911,2018,30,2018.07.22,2018.07.28,12,너 없인 안 된다,비투비 (BTOB),THIS IS US
2912,2018,30,2018.07.22,2018.07.28,13,지나오다,닐로 (Nilo),About You
2913,2018,30,2018.07.22,2018.07.28,14,BAAM,모모랜드 (MOMOLAND),Fun to The World
2914,2018,30,2018.07.22,2018.07.28,15,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2915,2018,30,2018.07.22,2018.07.28,16,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2916,2018,30,2018.07.22,2018.07.28,17,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2917,2018,30,2018.07.22,2018.07.28,18,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2918,2018,30,2018.07.22,2018.07.28,19,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2919,2018,30,2018.07.22,2018.07.28,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2920,2018,30,2018.07.22,2018.07.28,21,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2921,2018,30,2018.07.22,2018.07.28,22,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2922,2018,30,2018.07.22,2018.07.28,23,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2923,2018,30,2018.07.22,2018.07.28,24,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2924,2018,30,2018.07.22,2018.07.28,25,What is Love?,TWICE,What is Love?
2925,2018,30,2018.07.22,2018.07.28,26,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2926,2018,30,2018.07.22,2018.07.28,27,열애중,벤 (Ben),RECIPE
2927,2018,30,2018.07.22,2018.07.28,28,Havana (Feat. Young Thug),Camila Cabello,Camila
2928,2018,30,2018.07.22,2018.07.28,29,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2929,2018,30,2018.07.22,2018.07.28,30,LATATA,(여자)아이들,I am
2930,2018,30,2018.07.22,2018.07.28,31,Roller Coaster,청하,Offset
2931,2018,30,2018.07.22,2018.07.28,32,Cereal (Feat. ZICO),크러쉬 (CRUSH),wonderlost
2932,2018,30,2018.07.22,2018.07.28,33,그날처럼,장덕철,그날처럼
2933,2018,30,2018.07.22,2018.07.28,34,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2934,2018,30,2018.07.22,2018.07.28,35,My Way,이수,돈꽃 OST Part 1
2935,2018,30,2018.07.22,2018.07.28,36,마치 우린 없었던 사이 (Prod. 정키),다비치,마치 우린 없었던 사이 (Prod. 정키)
2936,2018,30,2018.07.22,2018.07.28,37,선물,멜로망스(Melomance),Moonlight
2937,2018,30,2018.07.22,2018.07.28,38,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
2938,2018,30,2018.07.22,2018.07.28,39,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2939,2018,30,2018.07.22,2018.07.28,40,Shape of You,Ed Sheeran,÷ (Deluxe)
2940,2018,30,2018.07.22,2018.07.28,41,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
2941,2018,30,2018.07.22,2018.07.28,42,봄날,방탄소년단,YOU NEVER WALK ALONE
2942,2018,30,2018.07.22,2018.07.28,43,소나기 (Feat. 10cm),용준형,소나기
2943,2018,30,2018.07.22,2018.07.28,44,넋두리,닐로 (Nilo),넋두리
2944,2018,30,2018.07.22,2018.07.28,45,미안해,양다일,inside
2945,2018,30,2018.07.22,2018.07.28,46,Dejavu,볼빨간사춘기,Red Diary `Hidden Track`
2946,2018,30,2018.07.22,2018.07.28,47,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
2947,2018,30,2018.07.22,2018.07.28,48,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
2948,2018,30,2018.07.22,2018.07.28,49,꽃 길,BIGBANG (빅뱅),꽃 길
2949,2018,30,2018.07.22,2018.07.28,50,마지막처럼,BLACKPINK,마지막처럼
2950,2018,30,2018.07.22,2018.07.28,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2951,2018,30,2018.07.22,2018.07.28,52,EVERYDAY,위너(WINNER),EVERYD4Y
2952,2018,30,2018.07.22,2018.07.28,53,밤편지,아이유 (IU),밤편지
2953,2018,30,2018.07.22,2018.07.28,54,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2954,2018,30,2018.07.22,2018.07.28,55,Thunder,Imagine Dragons,Evolve
2955,2018,30,2018.07.22,2018.07.28,56,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2956,2018,30,2018.07.22,2018.07.28,57,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
2957,2018,30,2018.07.22,2018.07.28,58,Dejavu,뉴이스트 W,"WHO, YOU"
2958,2018,30,2018.07.22,2018.07.28,59,이 별,길구봉구,Star
2959,2018,30,2018.07.22,2018.07.28,60,비,폴킴,비
2960,2018,30,2018.07.22,2018.07.28,61,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2961,2018,30,2018.07.22,2018.07.28,62,그리워하다,비투비 (BTOB),Brother Act.
2962,2018,30,2018.07.22,2018.07.28,63,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
2963,2018,30,2018.07.22,2018.07.28,64,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
2964,2018,30,2018.07.22,2018.07.28,65,Me No Jay Park,사이먼 도미닉 (Simon Dominic),Me No Jay Park
2965,2018,30,2018.07.22,2018.07.28,66,욕심,멜로망스(Melomance),욕심
2966,2018,30,2018.07.22,2018.07.28,67,지각,장덕철,Group
2967,2018,30,2018.07.22,2018.07.28,68,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2968,2018,30,2018.07.22,2018.07.28,69,Chandelier,Sia,Chandelier
2969,2018,30,2018.07.22,2018.07.28,70,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2970,2018,30,2018.07.22,2018.07.28,71,바다보러갈래 (SEE SEA),효린,바다보러갈래 (SEE SEA)
2971,2018,30,2018.07.22,2018.07.28,72,Heart Shaker,TWICE,Merry & Happy
2972,2018,30,2018.07.22,2018.07.28,73,잊을만하면,크러쉬 (CRUSH),잊을만하면
2973,2018,30,2018.07.22,2018.07.28,74,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
2974,2018,30,2018.07.22,2018.07.28,75,좋니,윤종신,LISTEN 010 좋니
2975,2018,30,2018.07.22,2018.07.28,76,모래시계 (Prod. 헤이즈),Wanna One (워너원) - 더힐,1÷χ=1 (UNDIVIDED)
2976,2018,30,2018.07.22,2018.07.28,77,밤이 되니까,펀치 (Punch),밤이 되니까
2977,2018,30,2018.07.22,2018.07.28,78,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2978,2018,30,2018.07.22,2018.07.28,79,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
2979,2018,30,2018.07.22,2018.07.28,80,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2980,2018,30,2018.07.22,2018.07.28,81,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2981,2018,30,2018.07.22,2018.07.28,82,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
2982,2018,30,2018.07.22,2018.07.28,83,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2983,2018,30,2018.07.22,2018.07.28,84,WHERE R U FROM (Feat. MINO),승리,THE GREAT SEUNGRI
2984,2018,30,2018.07.22,2018.07.28,85,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
2985,2018,30,2018.07.22,2018.07.28,86,빛나리,펜타곤 (PENTAGON),Positive
2986,2018,30,2018.07.22,2018.07.28,87,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
2987,2018,30,2018.07.22,2018.07.28,88,instagram,DEAN,instagram
2988,2018,30,2018.07.22,2018.07.28,89,우리 둘만 아는,윤건,우리 둘만 아는
2989,2018,30,2018.07.22,2018.07.28,90,그대만 보여서,김나영,김비서가 왜 그럴까 OST Part 5
2990,2018,30,2018.07.22,2018.07.28,91,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
2991,2018,30,2018.07.22,2018.07.28,92,all of my life,박원,0M
2992,2018,30,2018.07.22,2018.07.28,93,우리의 새벽은 낮보다 뜨겁다,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2993,2018,30,2018.07.22,2018.07.28,94,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
2994,2018,30,2018.07.22,2018.07.28,95,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2995,2018,30,2018.07.22,2018.07.28,96,LIKEY,TWICE,twicetagram
2996,2018,30,2018.07.22,2018.07.28,97,북극성 (Polaris),뉴이스트 W,"WHO, YOU"
2997,2018,30,2018.07.22,2018.07.28,98,Closer (Feat. Halsey),The Chainsmokers,Collage
2998,2018,30,2018.07.22,2018.07.28,99,"20 Something (PROD. 정동환, 정세운)",정세운,ANOTHER
2999,2018,30,2018.07.22,2018.07.28,100,여보세요,뉴이스트 (NU`EST),여보세요
3000,2018,31,2018.07.29,2018.08.04,1,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
3001,2018,31,2018.07.29,2018.08.04,2,Way Back Home,숀 (SHAUN),Take
3002,2018,31,2018.07.29,2018.08.04,3,Dance The Night Away,TWICE,Summer Nights
3003,2018,31,2018.07.29,2018.08.04,4,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
3004,2018,31,2018.07.29,2018.08.04,5,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
3005,2018,31,2018.07.29,2018.08.04,6,1도 없어,에이핑크 (Apink),ONE & SIX
3006,2018,31,2018.07.29,2018.08.04,7,여행,볼빨간사춘기,Red Diary Page.2
3007,2018,31,2018.07.29,2018.08.04,8,Forever Young,BLACKPINK,SQUARE UP
3008,2018,31,2018.07.29,2018.08.04,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
3009,2018,31,2018.07.29,2018.08.04,10,Love U,청하,Blooming Blue
3010,2018,31,2018.07.29,2018.08.04,11,동화,멜로망스(Melomance),The Fairy Tale
3011,2018,31,2018.07.29,2018.08.04,12,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
3012,2018,31,2018.07.29,2018.08.04,13,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
3013,2018,31,2018.07.29,2018.08.04,14,너 없인 안 된다,비투비 (BTOB),THIS IS US
3014,2018,31,2018.07.29,2018.08.04,15,지나오다,닐로 (Nilo),About You
3015,2018,31,2018.07.29,2018.08.04,16,BAAM,모모랜드 (MOMOLAND),Fun to The World
3016,2018,31,2018.07.29,2018.08.04,17,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
3017,2018,31,2018.07.29,2018.08.04,18,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
3018,2018,31,2018.07.29,2018.08.04,19,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
3019,2018,31,2018.07.29,2018.08.04,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
3020,2018,31,2018.07.29,2018.08.04,21,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
3021,2018,31,2018.07.29,2018.08.04,22,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
3022,2018,31,2018.07.29,2018.08.04,23,뿜뿜,모모랜드 (MOMOLAND),GREAT!
3023,2018,31,2018.07.29,2018.08.04,24,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
3024,2018,31,2018.07.29,2018.08.04,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
3025,2018,31,2018.07.29,2018.08.04,26,What is Love?,TWICE,What is Love?
3026,2018,31,2018.07.29,2018.08.04,27,열애중,벤 (Ben),RECIPE
3027,2018,31,2018.07.29,2018.08.04,28,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
3028,2018,31,2018.07.29,2018.08.04,29,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
3029,2018,31,2018.07.29,2018.08.04,30,Havana (Feat. Young Thug),Camila Cabello,Camila
3030,2018,31,2018.07.29,2018.08.04,31,Roller Coaster,청하,Offset
3031,2018,31,2018.07.29,2018.08.04,32,그날처럼,장덕철,그날처럼
3032,2018,31,2018.07.29,2018.08.04,33,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
