year,week_num,start_date,end_date,rank,music,singer,album
2013,39,2013.09.22,2013.09.28,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,36,2013.09.01,2013.09.07,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,35,2013.08.25,2013.08.31,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,51,2013.12.15,2013.12.21,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,52,2013.12.22,2013.12.28,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,49,2013.12.01,2013.12.07,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,50,2013.12.08,2013.12.14,86,Love Love Love,로이킴,1집 Love Love Love
2013,48,2013.11.24,2013.11.30,92,교생쌤,NC.A,교생쌤
2013,47,2013.11.17,2013.11.23,97,Crying,씨스타 (Sistar),2집 Give It To Me
2013,33,2013.08.11,2013.08.17,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,34,2013.08.18,2013.08.24,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
2013,31,2013.07.28,2013.08.03,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,32,2013.08.04,2013.08.10,60,Applause,Lady GaGa,Applause
2013,29,2013.07.14,2013.07.20,64,Fly,긱스 (Geeks),Fly
2013,30,2013.07.21,2013.07.27,63,너만 원해,나몰라패밀리N,너만 원해
2013,43,2013.10.20,2013.10.26,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,44,2013.10.27,2013.11.02,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,41,2013.10.06,2013.10.12,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,42,2013.10.13,2013.10.19,69,레시피,브라운 아이드 걸스,레시피
2013,40,2013.09.29,2013.10.05,72,우리둘이,김형준,우리둘이
2013,37,2013.09.08,2013.09.14,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,38,2013.09.15,2013.09.21,75,내 삶의 반,한경일,Travel ∞ Directions
2013,39,2013.09.22,2013.09.28,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,36,2013.09.01,2013.09.07,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,35,2013.08.25,2013.08.31,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,51,2013.12.15,2013.12.21,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,52,2013.12.22,2013.12.28,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,49,2013.12.01,2013.12.07,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,50,2013.12.08,2013.12.14,87,Wild And Young,강승윤,Wild And Young
2013,48,2013.11.24,2013.11.30,93,MAMAMA,테이스티 (Tasty),Spectacular
2013,47,2013.11.17,2013.11.23,98,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,33,2013.08.11,2013.08.17,59,Roar,Katy Perry,Roar
2013,34,2013.08.18,2013.08.24,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
2013,31,2013.07.28,2013.08.03,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,32,2013.08.04,2013.08.10,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,29,2013.07.14,2013.07.20,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,30,2013.07.21,2013.07.27,64,Fly,긱스 (Geeks),Fly
2013,43,2013.10.20,2013.10.26,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,44,2013.10.27,2013.11.02,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,41,2013.10.06,2013.10.12,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,42,2013.10.13,2013.10.19,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,40,2013.09.29,2013.10.05,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,37,2013.09.08,2013.09.14,72,우리둘이,김형준,우리둘이
2013,38,2013.09.15,2013.09.21,76,Run,넬 (Nell),투윅스 OST Part 1
2013,39,2013.09.22,2013.09.28,75,내 삶의 반,한경일,Travel ∞ Directions
2013,36,2013.09.01,2013.09.07,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,35,2013.08.25,2013.08.31,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,51,2013.12.15,2013.12.21,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,52,2013.12.22,2013.12.28,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,49,2013.12.01,2013.12.07,86,Love Love Love,로이킴,1집 Love Love Love
2013,50,2013.12.08,2013.12.14,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,48,2013.11.24,2013.11.30,94,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
2013,47,2013.11.17,2013.11.23,99,틱톡,진돗개,틱톡
2013,33,2013.08.11,2013.08.17,60,Applause,Lady GaGa,Applause
2013,34,2013.08.18,2013.08.24,59,Roar,Katy Perry,Roar
2013,31,2013.07.28,2013.08.03,63,너만 원해,나몰라패밀리N,너만 원해
2013,32,2013.08.04,2013.08.10,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,29,2013.07.14,2013.07.20,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,30,2013.07.21,2013.07.27,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,43,2013.10.20,2013.10.26,69,레시피,브라운 아이드 걸스,레시피
2013,44,2013.10.27,2013.11.02,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,41,2013.10.06,2013.10.12,72,우리둘이,김형준,우리둘이
2013,42,2013.10.13,2013.10.19,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,40,2013.09.29,2013.10.05,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,37,2013.09.08,2013.09.14,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,38,2013.09.15,2013.09.21,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,39,2013.09.22,2013.09.28,76,Run,넬 (Nell),투윅스 OST Part 1
2013,36,2013.09.01,2013.09.07,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,35,2013.08.25,2013.08.31,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,51,2013.12.15,2013.12.21,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,52,2013.12.22,2013.12.28,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,49,2013.12.01,2013.12.07,87,Wild And Young,강승윤,Wild And Young
2013,50,2013.12.08,2013.12.14,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,48,2013.11.24,2013.11.30,95,No No No,에일리 (Ailee),A`s Doll House
2013,47,2013.11.17,2013.11.23,100,그 거리..,윤하,Stage #1 - TOP
2013,33,2013.08.11,2013.08.17,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,34,2013.08.18,2013.08.24,60,Applause,Lady GaGa,Applause
2013,31,2013.07.28,2013.08.03,64,Fly,긱스 (Geeks),Fly
2013,32,2013.08.04,2013.08.10,63,너만 원해,나몰라패밀리N,너만 원해
2013,29,2013.07.14,2013.07.20,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,30,2013.07.21,2013.07.27,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,43,2013.10.20,2013.10.26,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,44,2013.10.27,2013.11.02,69,레시피,브라운 아이드 걸스,레시피
2013,41,2013.10.06,2013.10.12,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,42,2013.10.13,2013.10.19,72,우리둘이,김형준,우리둘이
2013,40,2013.09.29,2013.10.05,75,내 삶의 반,한경일,Travel ∞ Directions
2013,37,2013.09.08,2013.09.14,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,38,2013.09.15,2013.09.21,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,39,2013.09.22,2013.09.28,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,36,2013.09.01,2013.09.07,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,35,2013.08.25,2013.08.31,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,51,2013.12.15,2013.12.21,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,52,2013.12.22,2013.12.28,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,49,2013.12.01,2013.12.07,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,50,2013.12.08,2013.12.14,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,48,2013.11.24,2013.11.30,96,왜 (Feat. ZoneQ),MC 스나이퍼,Not In Stock Part 4
2013,33,2013.08.11,2013.08.17,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,34,2013.08.18,2013.08.24,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
2013,31,2013.07.28,2013.08.03,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,32,2013.08.04,2013.08.10,64,Fly,긱스 (Geeks),Fly
2013,29,2013.07.14,2013.07.20,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,30,2013.07.21,2013.07.27,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,43,2013.10.20,2013.10.26,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,44,2013.10.27,2013.11.02,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,41,2013.10.06,2013.10.12,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,42,2013.10.13,2013.10.19,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,40,2013.09.29,2013.10.05,76,Run,넬 (Nell),투윅스 OST Part 1
2013,37,2013.09.08,2013.09.14,75,내 삶의 반,한경일,Travel ∞ Directions
2013,38,2013.09.15,2013.09.21,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,39,2013.09.22,2013.09.28,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,36,2013.09.01,2013.09.07,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,35,2013.08.25,2013.08.31,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,51,2013.12.15,2013.12.21,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,52,2013.12.22,2013.12.28,86,Love Love Love,로이킴,1집 Love Love Love
2013,49,2013.12.01,2013.12.07,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,50,2013.12.08,2013.12.14,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,48,2013.11.24,2013.11.30,97,Crying,씨스타 (Sistar),2집 Give It To Me
2013,33,2013.08.11,2013.08.17,63,너만 원해,나몰라패밀리N,너만 원해
2013,34,2013.08.18,2013.08.24,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,31,2013.07.28,2013.08.03,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,32,2013.08.04,2013.08.10,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,29,2013.07.14,2013.07.20,69,레시피,브라운 아이드 걸스,레시피
2013,30,2013.07.21,2013.07.27,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,43,2013.10.20,2013.10.26,72,우리둘이,김형준,우리둘이
2013,44,2013.10.27,2013.11.02,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,41,2013.10.06,2013.10.12,75,내 삶의 반,한경일,Travel ∞ Directions
2013,42,2013.10.13,2013.10.19,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,40,2013.09.29,2013.10.05,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,37,2013.09.08,2013.09.14,76,Run,넬 (Nell),투윅스 OST Part 1
2013,38,2013.09.15,2013.09.21,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,39,2013.09.22,2013.09.28,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,36,2013.09.01,2013.09.07,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,35,2013.08.25,2013.08.31,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,51,2013.12.15,2013.12.21,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,52,2013.12.22,2013.12.28,87,Wild And Young,강승윤,Wild And Young
2013,49,2013.12.01,2013.12.07,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,50,2013.12.08,2013.12.14,92,교생쌤,NC.A,교생쌤
2013,48,2013.11.24,2013.11.30,98,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,33,2013.08.11,2013.08.17,64,Fly,긱스 (Geeks),Fly
2013,34,2013.08.18,2013.08.24,63,너만 원해,나몰라패밀리N,너만 원해
2013,31,2013.07.28,2013.08.03,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,32,2013.08.04,2013.08.10,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,29,2013.07.14,2013.07.20,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,30,2013.07.21,2013.07.27,69,레시피,브라운 아이드 걸스,레시피
2013,43,2013.10.20,2013.10.26,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,44,2013.10.27,2013.11.02,72,우리둘이,김형준,우리둘이
2013,41,2013.10.06,2013.10.12,76,Run,넬 (Nell),투윅스 OST Part 1
2013,42,2013.10.13,2013.10.19,75,내 삶의 반,한경일,Travel ∞ Directions
2013,40,2013.09.29,2013.10.05,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,37,2013.09.08,2013.09.14,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,38,2013.09.15,2013.09.21,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,39,2013.09.22,2013.09.28,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,36,2013.09.01,2013.09.07,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,35,2013.08.25,2013.08.31,86,Love Love Love,로이킴,1집 Love Love Love
2013,51,2013.12.15,2013.12.21,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,52,2013.12.22,2013.12.28,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,49,2013.12.01,2013.12.07,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,50,2013.12.08,2013.12.14,93,MAMAMA,테이스티 (Tasty),Spectacular
2013,48,2013.11.24,2013.11.30,99,틱톡,진돗개,틱톡
2013,33,2013.08.11,2013.08.17,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,34,2013.08.18,2013.08.24,64,Fly,긱스 (Geeks),Fly
2013,31,2013.07.28,2013.08.03,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,32,2013.08.04,2013.08.10,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,29,2013.07.14,2013.07.20,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,30,2013.07.21,2013.07.27,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,43,2013.10.20,2013.10.26,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,44,2013.10.27,2013.11.02,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,41,2013.10.06,2013.10.12,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,42,2013.10.13,2013.10.19,76,Run,넬 (Nell),투윅스 OST Part 1
2013,40,2013.09.29,2013.10.05,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,37,2013.09.08,2013.09.14,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,38,2013.09.15,2013.09.21,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,39,2013.09.22,2013.09.28,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,36,2013.09.01,2013.09.07,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,35,2013.08.25,2013.08.31,87,Wild And Young,강승윤,Wild And Young
2013,51,2013.12.15,2013.12.21,86,Love Love Love,로이킴,1집 Love Love Love
2013,52,2013.12.22,2013.12.28,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,49,2013.12.01,2013.12.07,92,교생쌤,NC.A,교생쌤
2013,50,2013.12.08,2013.12.14,94,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
2013,48,2013.11.24,2013.11.30,100,그 거리..,윤하,Stage #1 - TOP
2013,33,2013.08.11,2013.08.17,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,34,2013.08.18,2013.08.24,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
2013,31,2013.07.28,2013.08.03,69,레시피,브라운 아이드 걸스,레시피
2013,32,2013.08.04,2013.08.10,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,29,2013.07.14,2013.07.20,72,우리둘이,김형준,우리둘이
2013,30,2013.07.21,2013.07.27,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,43,2013.10.20,2013.10.26,75,내 삶의 반,한경일,Travel ∞ Directions
2013,44,2013.10.27,2013.11.02,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,41,2013.10.06,2013.10.12,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,42,2013.10.13,2013.10.19,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,40,2013.09.29,2013.10.05,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,37,2013.09.08,2013.09.14,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,38,2013.09.15,2013.09.21,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,39,2013.09.22,2013.09.28,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,36,2013.09.01,2013.09.07,86,Love Love Love,로이킴,1집 Love Love Love
2013,35,2013.08.25,2013.08.31,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,51,2013.12.15,2013.12.21,87,Wild And Young,강승윤,Wild And Young
2013,52,2013.12.22,2013.12.28,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,49,2013.12.01,2013.12.07,93,MAMAMA,테이스티 (Tasty),Spectacular
2013,50,2013.12.08,2013.12.14,95,No No No,에일리 (Ailee),A`s Doll House
2013,33,2013.08.11,2013.08.17,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,34,2013.08.18,2013.08.24,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
2013,31,2013.07.28,2013.08.03,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,32,2013.08.04,2013.08.10,69,레시피,브라운 아이드 걸스,레시피
2013,29,2013.07.14,2013.07.20,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,30,2013.07.21,2013.07.27,72,우리둘이,김형준,우리둘이
2013,43,2013.10.20,2013.10.26,76,Run,넬 (Nell),투윅스 OST Part 1
2013,44,2013.10.27,2013.11.02,75,내 삶의 반,한경일,Travel ∞ Directions
2013,41,2013.10.06,2013.10.12,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,42,2013.10.13,2013.10.19,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,40,2013.09.29,2013.10.05,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,37,2013.09.08,2013.09.14,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,38,2013.09.15,2013.09.21,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,39,2013.09.22,2013.09.28,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,36,2013.09.01,2013.09.07,87,Wild And Young,강승윤,Wild And Young
2013,35,2013.08.25,2013.08.31,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,51,2013.12.15,2013.12.21,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,52,2013.12.22,2013.12.28,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,49,2013.12.01,2013.12.07,94,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
2013,50,2013.12.08,2013.12.14,96,왜 (Feat. ZoneQ),MC 스나이퍼,Not In Stock Part 4
2013,33,2013.08.11,2013.08.17,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,34,2013.08.18,2013.08.24,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
2013,31,2013.07.28,2013.08.03,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,32,2013.08.04,2013.08.10,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,29,2013.07.14,2013.07.20,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,30,2013.07.21,2013.07.27,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,43,2013.10.20,2013.10.26,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,44,2013.10.27,2013.11.02,76,Run,넬 (Nell),투윅스 OST Part 1
2013,41,2013.10.06,2013.10.12,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,42,2013.10.13,2013.10.19,79,물 좋아?,포미닛 (4minute),물 좋아?
2013,40,2013.09.29,2013.10.05,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,37,2013.09.08,2013.09.14,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,38,2013.09.15,2013.09.21,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,39,2013.09.22,2013.09.28,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
2013,36,2013.09.01,2013.09.07,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
2013,35,2013.08.25,2013.08.31,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,51,2013.12.15,2013.12.21,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,52,2013.12.22,2013.12.28,92,교생쌤,NC.A,교생쌤
2013,49,2013.12.01,2013.12.07,95,No No No,에일리 (Ailee),A`s Doll House
2013,50,2013.12.08,2013.12.14,97,Crying,씨스타 (Sistar),2집 Give It To Me
2013,33,2013.08.11,2013.08.17,69,레시피,브라운 아이드 걸스,레시피
2013,34,2013.08.18,2013.08.24,68,썬글라스,딕펑스 (Dick Punks),썬글라스
2013,31,2013.07.28,2013.08.03,72,우리둘이,김형준,우리둘이
2013,32,2013.08.04,2013.08.10,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
2013,29,2013.07.14,2013.07.20,75,내 삶의 반,한경일,Travel ∞ Directions
2013,30,2013.07.21,2013.07.27,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
2013,43,2013.10.20,2013.10.26,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
2013,44,2013.10.27,2013.11.02,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
2013,41,2013.10.06,2013.10.12,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,42,2013.10.13,2013.10.19,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
2013,40,2013.09.29,2013.10.05,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
2013,37,2013.09.08,2013.09.14,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
2013,38,2013.09.15,2013.09.21,86,Love Love Love,로이킴,1집 Love Love Love
2013,39,2013.09.22,2013.09.28,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
2013,36,2013.09.01,2013.09.07,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
2013,35,2013.08.25,2013.08.31,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
2013,51,2013.12.15,2013.12.21,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
2013,52,2013.12.22,2013.12.28,93,MAMAMA,테이스티 (Tasty),Spectacular
2013,49,2013.12.01,2013.12.07,96,왜 (Feat. ZoneQ),MC 스나이퍼,Not In Stock Part 4
2013,50,2013.12.08,2013.12.14,98,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
2013,33,2013.08.11,2013.08.17,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
2013,34,2013.08.18,2013.08.24,69,레시피,브라운 아이드 걸스,레시피
2013,31,2013.07.28,2013.08.03,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
2013,32,2013.08.04,2013.08.10,72,우리둘이,김형준,우리둘이
