year,week_num,start_date,end_date,rank,music,singer,album
2016,23,2016.05.29,2016.06.04,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,22,2016.05.22,2016.05.28,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,14,2016.03.27,2016.04.02,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,20,2016.05.08,2016.05.14,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,19,2016.05.01,2016.05.07,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,18,2016.04.24,2016.04.30,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,17,2016.04.17,2016.04.23,48,안아줘,정준일,Lo9ve3r4s
2016,16,2016.04.10,2016.04.16,50,봄이 좋냐??,10cm,3.2
2016,15,2016.04.03,2016.04.09,52,니가 참 좋아,10cm,니가 참 좋아
2016,12,2016.03.13,2016.03.19,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,13,2016.03.20,2016.03.26,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,09,2016.02.21,2016.02.27,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,11,2016.03.06,2016.03.12,62,Toy,블락비 (Block B),Blooming Period
2016,10,2016.02.28,2016.03.05,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,08,2016.02.14,2016.02.20,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,07,2016.02.07,2016.02.13,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,06,2016.01.31,2016.02.06,81,또 다시 사랑,임창정,또 다시 사랑
2016,05,2016.01.24,2016.01.30,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,04,2016.01.17,2016.01.23,95,공감 (Feat. 서영은),정준영,공감
2016,21,2016.05.15,2016.05.21,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,27,2016.06.26,2016.07.02,29,하늘바라기 (Feat. 하림),정은지,Dream
2016,26,2016.06.19,2016.06.25,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,24,2016.06.05,2016.06.11,34,The Time Goes On,비와이(BewhY),Time Travel
2016,25,2016.06.12,2016.06.18,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,23,2016.05.29,2016.06.04,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,22,2016.05.22,2016.05.28,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,14,2016.03.27,2016.04.02,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,20,2016.05.08,2016.05.14,42,1llusion,도끼 (Dok2),1llusion
2016,19,2016.05.01,2016.05.07,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,18,2016.04.24,2016.04.30,47,Sunflower,윤하,닥터스 OST Part.2
2016,17,2016.04.17,2016.04.23,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,16,2016.04.10,2016.04.16,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,15,2016.04.03,2016.04.09,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,12,2016.03.13,2016.03.19,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,13,2016.03.20,2016.03.26,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,09,2016.02.21,2016.02.27,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,11,2016.03.06,2016.03.12,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,10,2016.02.28,2016.03.05,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,08,2016.02.14,2016.02.20,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,07,2016.02.07,2016.02.13,76,스토커,10cm,3.0
2016,06,2016.01.31,2016.02.06,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,05,2016.01.24,2016.01.30,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,04,2016.01.17,2016.01.23,96,No Jam,키썸 (Kisum),Musik
2016,21,2016.05.15,2016.05.21,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,27,2016.06.26,2016.07.02,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2016,26,2016.06.19,2016.06.25,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,24,2016.06.05,2016.06.11,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,25,2016.06.12,2016.06.18,34,The Time Goes On,비와이(BewhY),Time Travel
2016,23,2016.05.29,2016.06.04,37,Good Luck,AOA,Good Luck
2016,22,2016.05.22,2016.05.28,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,14,2016.03.27,2016.04.02,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,20,2016.05.08,2016.05.14,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,19,2016.05.01,2016.05.07,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,18,2016.04.24,2016.04.30,48,안아줘,정준일,Lo9ve3r4s
2016,17,2016.04.17,2016.04.23,50,봄이 좋냐??,10cm,3.2
2016,16,2016.04.10,2016.04.16,52,니가 참 좋아,10cm,니가 참 좋아
2016,15,2016.04.03,2016.04.09,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,12,2016.03.13,2016.03.19,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,13,2016.03.20,2016.03.26,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,09,2016.02.21,2016.02.27,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,11,2016.03.06,2016.03.12,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,10,2016.02.28,2016.03.05,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,08,2016.02.14,2016.02.20,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,07,2016.02.07,2016.02.13,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,06,2016.01.31,2016.02.06,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,05,2016.01.24,2016.01.30,90,그의 바다,백예린,Bye bye my blue
2016,04,2016.01.17,2016.01.23,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,21,2016.05.15,2016.05.21,42,1llusion,도끼 (Dok2),1llusion
2016,27,2016.06.26,2016.07.02,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,26,2016.06.19,2016.06.25,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,24,2016.06.05,2016.06.11,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,25,2016.06.12,2016.06.18,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,23,2016.05.29,2016.06.04,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,22,2016.05.22,2016.05.28,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,14,2016.03.27,2016.04.02,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,20,2016.05.08,2016.05.14,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,19,2016.05.01,2016.05.07,47,Sunflower,윤하,닥터스 OST Part.2
2016,18,2016.04.24,2016.04.30,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,17,2016.04.17,2016.04.23,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,16,2016.04.10,2016.04.16,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,15,2016.04.03,2016.04.09,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,12,2016.03.13,2016.03.19,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,13,2016.03.20,2016.03.26,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,09,2016.02.21,2016.02.27,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,11,2016.03.06,2016.03.12,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,10,2016.02.28,2016.03.05,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,08,2016.02.14,2016.02.20,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,07,2016.02.07,2016.02.13,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,06,2016.01.31,2016.02.06,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,05,2016.01.24,2016.01.30,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,04,2016.01.17,2016.01.23,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,21,2016.05.15,2016.05.21,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,27,2016.06.26,2016.07.02,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,26,2016.06.19,2016.06.25,34,The Time Goes On,비와이(BewhY),Time Travel
2016,24,2016.06.05,2016.06.11,37,Good Luck,AOA,Good Luck
2016,25,2016.06.12,2016.06.18,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,23,2016.05.29,2016.06.04,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,22,2016.05.22,2016.05.28,42,1llusion,도끼 (Dok2),1llusion
2016,14,2016.03.27,2016.04.02,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,20,2016.05.08,2016.05.14,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,19,2016.05.01,2016.05.07,48,안아줘,정준일,Lo9ve3r4s
2016,18,2016.04.24,2016.04.30,50,봄이 좋냐??,10cm,3.2
2016,17,2016.04.17,2016.04.23,52,니가 참 좋아,10cm,니가 참 좋아
2016,16,2016.04.10,2016.04.16,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,15,2016.04.03,2016.04.09,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,12,2016.03.13,2016.03.19,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,13,2016.03.20,2016.03.26,62,Toy,블락비 (Block B),Blooming Period
2016,09,2016.02.21,2016.02.27,73,한숨,이하이,SEOULITE
2016,11,2016.03.06,2016.03.12,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,10,2016.02.28,2016.03.05,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,08,2016.02.14,2016.02.20,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,07,2016.02.07,2016.02.13,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,06,2016.01.31,2016.02.06,85,SYSTEM,아이언,SYSTEM
2016,05,2016.01.24,2016.01.30,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,04,2016.01.17,2016.01.23,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,21,2016.05.15,2016.05.21,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,27,2016.06.26,2016.07.02,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,26,2016.06.19,2016.06.25,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,24,2016.06.05,2016.06.11,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,25,2016.06.12,2016.06.18,37,Good Luck,AOA,Good Luck
2016,23,2016.05.29,2016.06.04,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,22,2016.05.22,2016.05.28,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,14,2016.03.27,2016.04.02,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,20,2016.05.08,2016.05.14,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,19,2016.05.01,2016.05.07,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,18,2016.04.24,2016.04.30,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,17,2016.04.17,2016.04.23,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,16,2016.04.10,2016.04.16,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,15,2016.04.03,2016.04.09,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,12,2016.03.13,2016.03.19,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,13,2016.03.20,2016.03.26,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,09,2016.02.21,2016.02.27,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,11,2016.03.06,2016.03.12,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,10,2016.02.28,2016.03.05,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,08,2016.02.14,2016.02.20,73,한숨,이하이,SEOULITE
2016,07,2016.02.07,2016.02.13,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,06,2016.01.31,2016.02.06,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,05,2016.01.24,2016.01.30,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,04,2016.01.17,2016.01.23,100,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,21,2016.05.15,2016.05.21,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,27,2016.06.26,2016.07.02,34,The Time Goes On,비와이(BewhY),Time Travel
2016,26,2016.06.19,2016.06.25,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,24,2016.06.05,2016.06.11,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,25,2016.06.12,2016.06.18,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,23,2016.05.29,2016.06.04,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,22,2016.05.22,2016.05.28,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,14,2016.03.27,2016.04.02,62,Toy,블락비 (Block B),Blooming Period
2016,20,2016.05.08,2016.05.14,47,Sunflower,윤하,닥터스 OST Part.2
2016,19,2016.05.01,2016.05.07,50,봄이 좋냐??,10cm,3.2
2016,18,2016.04.24,2016.04.30,52,니가 참 좋아,10cm,니가 참 좋아
2016,17,2016.04.17,2016.04.23,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,16,2016.04.10,2016.04.16,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,15,2016.04.03,2016.04.09,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,12,2016.03.13,2016.03.19,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,13,2016.03.20,2016.03.26,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,09,2016.02.21,2016.02.27,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,11,2016.03.06,2016.03.12,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,10,2016.02.28,2016.03.05,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,08,2016.02.14,2016.02.20,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,07,2016.02.07,2016.02.13,81,또 다시 사랑,임창정,또 다시 사랑
2016,06,2016.01.31,2016.02.06,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,05,2016.01.24,2016.01.30,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,21,2016.05.15,2016.05.21,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,27,2016.06.26,2016.07.02,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,26,2016.06.19,2016.06.25,37,Good Luck,AOA,Good Luck
2016,24,2016.06.05,2016.06.11,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,25,2016.06.12,2016.06.18,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,23,2016.05.29,2016.06.04,42,1llusion,도끼 (Dok2),1llusion
2016,22,2016.05.22,2016.05.28,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,14,2016.03.27,2016.04.02,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,20,2016.05.08,2016.05.14,48,안아줘,정준일,Lo9ve3r4s
2016,19,2016.05.01,2016.05.07,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,18,2016.04.24,2016.04.30,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,17,2016.04.17,2016.04.23,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,16,2016.04.10,2016.04.16,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,15,2016.04.03,2016.04.09,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,12,2016.03.13,2016.03.19,62,Toy,블락비 (Block B),Blooming Period
2016,13,2016.03.20,2016.03.26,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,09,2016.02.21,2016.02.27,76,스토커,10cm,3.0
2016,11,2016.03.06,2016.03.12,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,10,2016.02.28,2016.03.05,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,08,2016.02.14,2016.02.20,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,07,2016.02.07,2016.02.13,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,06,2016.01.31,2016.02.06,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,05,2016.01.24,2016.01.30,95,공감 (Feat. 서영은),정준영,공감
2016,21,2016.05.15,2016.05.21,47,Sunflower,윤하,닥터스 OST Part.2
2016,27,2016.06.26,2016.07.02,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,26,2016.06.19,2016.06.25,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,24,2016.06.05,2016.06.11,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,25,2016.06.12,2016.06.18,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,23,2016.05.29,2016.06.04,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,22,2016.05.22,2016.05.28,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,14,2016.03.27,2016.04.02,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,20,2016.05.08,2016.05.14,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,19,2016.05.01,2016.05.07,52,니가 참 좋아,10cm,니가 참 좋아
2016,18,2016.04.24,2016.04.30,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,17,2016.04.17,2016.04.23,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,16,2016.04.10,2016.04.16,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,15,2016.04.03,2016.04.09,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,12,2016.03.13,2016.03.19,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,13,2016.03.20,2016.03.26,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,09,2016.02.21,2016.02.27,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,11,2016.03.06,2016.03.12,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,10,2016.02.28,2016.03.05,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,08,2016.02.14,2016.02.20,76,스토커,10cm,3.0
2016,07,2016.02.07,2016.02.13,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,06,2016.01.31,2016.02.06,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,05,2016.01.24,2016.01.30,96,No Jam,키썸 (Kisum),Musik
2016,21,2016.05.15,2016.05.21,48,안아줘,정준일,Lo9ve3r4s
2016,27,2016.06.26,2016.07.02,37,Good Luck,AOA,Good Luck
2016,26,2016.06.19,2016.06.25,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,24,2016.06.05,2016.06.11,42,1llusion,도끼 (Dok2),1llusion
2016,25,2016.06.12,2016.06.18,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,23,2016.05.29,2016.06.04,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,22,2016.05.22,2016.05.28,47,Sunflower,윤하,닥터스 OST Part.2
2016,14,2016.03.27,2016.04.02,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,20,2016.05.08,2016.05.14,50,봄이 좋냐??,10cm,3.2
2016,19,2016.05.01,2016.05.07,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,18,2016.04.24,2016.04.30,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,17,2016.04.17,2016.04.23,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,16,2016.04.10,2016.04.16,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,15,2016.04.03,2016.04.09,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,12,2016.03.13,2016.03.19,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,13,2016.03.20,2016.03.26,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,09,2016.02.21,2016.02.27,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,11,2016.03.06,2016.03.12,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,10,2016.02.28,2016.03.05,73,한숨,이하이,SEOULITE
2016,08,2016.02.14,2016.02.20,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,07,2016.02.07,2016.02.13,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,06,2016.01.31,2016.02.06,90,그의 바다,백예린,Bye bye my blue
2016,05,2016.01.24,2016.01.30,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,21,2016.05.15,2016.05.21,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,27,2016.06.26,2016.07.02,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,26,2016.06.19,2016.06.25,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,24,2016.06.05,2016.06.11,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,25,2016.06.12,2016.06.18,42,1llusion,도끼 (Dok2),1llusion
2016,23,2016.05.29,2016.06.04,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
