year,week_num,start_date,end_date,rank,music,singer,album
2016,37,2016.09.04,2016.09.10,75,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,31,2016.07.24,2016.07.30,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,35,2016.08.21,2016.08.27,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,34,2016.08.14,2016.08.20,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,33,2016.08.07,2016.08.13,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,44,2016.10.23,2016.10.29,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,32,2016.07.31,2016.08.06,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,30,2016.07.17,2016.07.23,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,45,2016.10.30,2016.11.05,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,43,2016.10.16,2016.10.22,91,한숨,이하이,SEOULITE
2016,42,2016.10.09,2016.10.15,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,41,2016.10.02,2016.10.08,95,Monster,EXO,EX’ACT - The 3rd Album
2016,40,2016.09.25,2016.10.01,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,39,2016.09.18,2016.09.24,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,77,너에게 달려간다,임창정,I`M
2016,37,2016.09.04,2016.09.10,76,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,31,2016.07.24,2016.07.30,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,35,2016.08.21,2016.08.27,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,34,2016.08.14,2016.08.20,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,33,2016.08.07,2016.08.13,82,스토커,10cm,3.0
2016,44,2016.10.23,2016.10.29,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,32,2016.07.31,2016.08.06,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,30,2016.07.17,2016.07.23,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,45,2016.10.30,2016.11.05,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,43,2016.10.16,2016.10.22,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,42,2016.10.09,2016.10.15,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,41,2016.10.02,2016.10.08,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,40,2016.09.25,2016.10.01,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,37,2016.09.04,2016.09.10,77,너에게 달려간다,임창정,I`M
2016,31,2016.07.24,2016.07.30,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,35,2016.08.21,2016.08.27,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,34,2016.08.14,2016.08.20,82,스토커,10cm,3.0
2016,33,2016.08.07,2016.08.13,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,44,2016.10.23,2016.10.29,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,32,2016.07.31,2016.08.06,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,30,2016.07.17,2016.07.23,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,45,2016.10.30,2016.11.05,90,어때?,현아 (HyunA),A`wesome
2016,43,2016.10.16,2016.10.22,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,42,2016.10.09,2016.10.15,95,Monster,EXO,EX’ACT - The 3rd Album
2016,41,2016.10.02,2016.10.08,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,40,2016.09.25,2016.10.01,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,37,2016.09.04,2016.09.10,78,Sunny Afternoon,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,31,2016.07.24,2016.07.30,82,스토커,10cm,3.0
2016,35,2016.08.21,2016.08.27,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,34,2016.08.14,2016.08.20,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,33,2016.08.07,2016.08.13,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,44,2016.10.23,2016.10.29,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,32,2016.07.31,2016.08.06,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,30,2016.07.17,2016.07.23,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,45,2016.10.30,2016.11.05,91,한숨,이하이,SEOULITE
2016,43,2016.10.16,2016.10.22,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,42,2016.10.09,2016.10.15,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,41,2016.10.02,2016.10.08,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,36,2016.08.28,2016.09.03,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,37,2016.09.04,2016.09.10,79,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
2016,31,2016.07.24,2016.07.30,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,35,2016.08.21,2016.08.27,82,스토커,10cm,3.0
2016,34,2016.08.14,2016.08.20,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,33,2016.08.07,2016.08.13,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,44,2016.10.23,2016.10.29,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,32,2016.07.31,2016.08.06,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,30,2016.07.17,2016.07.23,90,어때?,현아 (HyunA),A`wesome
2016,45,2016.10.30,2016.11.05,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,43,2016.10.16,2016.10.22,95,Monster,EXO,EX’ACT - The 3rd Album
2016,42,2016.10.09,2016.10.15,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,41,2016.10.02,2016.10.08,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,37,2016.09.04,2016.09.10,80,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
2016,31,2016.07.24,2016.07.30,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,35,2016.08.21,2016.08.27,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,34,2016.08.14,2016.08.20,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,33,2016.08.07,2016.08.13,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,44,2016.10.23,2016.10.29,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,32,2016.07.31,2016.08.06,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,30,2016.07.17,2016.07.23,91,한숨,이하이,SEOULITE
2016,45,2016.10.30,2016.11.05,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,43,2016.10.16,2016.10.22,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,42,2016.10.09,2016.10.15,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,41,2016.10.02,2016.10.08,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,82,스토커,10cm,3.0
2016,37,2016.09.04,2016.09.10,81,Bad Dracula,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,31,2016.07.24,2016.07.30,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,35,2016.08.21,2016.08.27,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,34,2016.08.14,2016.08.20,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,33,2016.08.07,2016.08.13,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,44,2016.10.23,2016.10.29,90,어때?,현아 (HyunA),A`wesome
2016,32,2016.07.31,2016.08.06,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,30,2016.07.17,2016.07.23,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,45,2016.10.30,2016.11.05,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,43,2016.10.16,2016.10.22,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,42,2016.10.09,2016.10.15,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,37,2016.09.04,2016.09.10,82,스토커,10cm,3.0
2016,31,2016.07.24,2016.07.30,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,35,2016.08.21,2016.08.27,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,34,2016.08.14,2016.08.20,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,33,2016.08.07,2016.08.13,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,44,2016.10.23,2016.10.29,91,한숨,이하이,SEOULITE
2016,32,2016.07.31,2016.08.06,90,어때?,현아 (HyunA),A`wesome
2016,30,2016.07.17,2016.07.23,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,45,2016.10.30,2016.11.05,95,Monster,EXO,EX’ACT - The 3rd Album
2016,43,2016.10.16,2016.10.22,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,42,2016.10.09,2016.10.15,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,37,2016.09.04,2016.09.10,83,"No Thx (Prod. by DEAN) (Feat. 수란, DEAN)",육지담,언프리티 랩스타 3 Track 5 & 6
2016,31,2016.07.24,2016.07.30,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,35,2016.08.21,2016.08.27,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,34,2016.08.14,2016.08.20,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,33,2016.08.07,2016.08.13,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,44,2016.10.23,2016.10.29,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,32,2016.07.31,2016.08.06,91,한숨,이하이,SEOULITE
2016,30,2016.07.17,2016.07.23,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,45,2016.10.30,2016.11.05,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,43,2016.10.16,2016.10.22,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,37,2016.09.04,2016.09.10,84,My Dear,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,31,2016.07.24,2016.07.30,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,35,2016.08.21,2016.08.27,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,34,2016.08.14,2016.08.20,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,33,2016.08.07,2016.08.13,90,어때?,현아 (HyunA),A`wesome
2016,44,2016.10.23,2016.10.29,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,32,2016.07.31,2016.08.06,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,30,2016.07.17,2016.07.23,95,Monster,EXO,EX’ACT - The 3rd Album
2016,45,2016.10.30,2016.11.05,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,43,2016.10.16,2016.10.22,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,37,2016.09.04,2016.09.10,85,You Are My Everything,거미,태양의 후예 OST Part 4
2016,31,2016.07.24,2016.07.30,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,35,2016.08.21,2016.08.27,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,34,2016.08.14,2016.08.20,90,어때?,현아 (HyunA),A`wesome
2016,33,2016.08.07,2016.08.13,91,한숨,이하이,SEOULITE
2016,44,2016.10.23,2016.10.29,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,32,2016.07.31,2016.08.06,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,30,2016.07.17,2016.07.23,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,45,2016.10.30,2016.11.05,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,36,2016.08.28,2016.09.03,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,37,2016.09.04,2016.09.10,86,리본 (Ribbon),비스트 (Beast),Highlight
2016,31,2016.07.24,2016.07.30,90,어때?,현아 (HyunA),A`wesome
2016,35,2016.08.21,2016.08.27,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,34,2016.08.14,2016.08.20,91,한숨,이하이,SEOULITE
2016,33,2016.08.07,2016.08.13,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,44,2016.10.23,2016.10.29,95,Monster,EXO,EX’ACT - The 3rd Album
2016,32,2016.07.31,2016.08.06,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,30,2016.07.17,2016.07.23,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,45,2016.10.30,2016.11.05,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,37,2016.09.04,2016.09.10,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,31,2016.07.24,2016.07.30,91,한숨,이하이,SEOULITE
2016,35,2016.08.21,2016.08.27,90,어때?,현아 (HyunA),A`wesome
2016,34,2016.08.14,2016.08.20,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,33,2016.08.07,2016.08.13,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,44,2016.10.23,2016.10.29,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,32,2016.07.31,2016.08.06,95,Monster,EXO,EX’ACT - The 3rd Album
2016,30,2016.07.17,2016.07.23,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,45,2016.10.30,2016.11.05,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,37,2016.09.04,2016.09.10,88,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,31,2016.07.24,2016.07.30,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,35,2016.08.21,2016.08.27,91,한숨,이하이,SEOULITE
2016,34,2016.08.14,2016.08.20,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,33,2016.08.07,2016.08.13,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,44,2016.10.23,2016.10.29,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,32,2016.07.31,2016.08.06,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,30,2016.07.17,2016.07.23,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,90,어때?,현아 (HyunA),A`wesome
2016,37,2016.09.04,2016.09.10,89,Fool,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,31,2016.07.24,2016.07.30,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,35,2016.08.21,2016.08.27,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,34,2016.08.14,2016.08.20,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,33,2016.08.07,2016.08.13,95,Monster,EXO,EX’ACT - The 3rd Album
2016,44,2016.10.23,2016.10.29,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,32,2016.07.31,2016.08.06,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,30,2016.07.17,2016.07.23,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,91,한숨,이하이,SEOULITE
2016,37,2016.09.04,2016.09.10,90,어때?,현아 (HyunA),A`wesome
2016,31,2016.07.24,2016.07.30,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,35,2016.08.21,2016.08.27,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,34,2016.08.14,2016.08.20,95,Monster,EXO,EX’ACT - The 3rd Album
2016,33,2016.08.07,2016.08.13,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,44,2016.10.23,2016.10.29,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,32,2016.07.31,2016.08.06,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,36,2016.08.28,2016.09.03,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,37,2016.09.04,2016.09.10,91,한숨,이하이,SEOULITE
2016,31,2016.07.24,2016.07.30,95,Monster,EXO,EX’ACT - The 3rd Album
2016,35,2016.08.21,2016.08.27,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,34,2016.08.14,2016.08.20,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,33,2016.08.07,2016.08.13,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,44,2016.10.23,2016.10.29,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,32,2016.07.31,2016.08.06,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,37,2016.09.04,2016.09.10,92,이 사랑,다비치,태양의 후예 OST Part.3
2016,31,2016.07.24,2016.07.30,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,35,2016.08.21,2016.08.27,95,Monster,EXO,EX’ACT - The 3rd Album
2016,34,2016.08.14,2016.08.20,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,33,2016.08.07,2016.08.13,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,32,2016.07.31,2016.08.06,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,37,2016.09.04,2016.09.10,93,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,31,2016.07.24,2016.07.30,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,35,2016.08.21,2016.08.27,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,34,2016.08.14,2016.08.20,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,33,2016.08.07,2016.08.13,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,95,Monster,EXO,EX’ACT - The 3rd Album
2016,37,2016.09.04,2016.09.10,94,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
2016,31,2016.07.24,2016.07.30,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,35,2016.08.21,2016.08.27,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,34,2016.08.14,2016.08.20,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,33,2016.08.07,2016.08.13,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,37,2016.09.04,2016.09.10,95,Monster,EXO,EX’ACT - The 3rd Album
2016,31,2016.07.24,2016.07.30,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,35,2016.08.21,2016.08.27,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,34,2016.08.14,2016.08.20,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,37,2016.09.04,2016.09.10,96,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,31,2016.07.24,2016.07.30,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,35,2016.08.21,2016.08.27,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,36,2016.08.28,2016.09.03,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,37,2016.09.04,2016.09.10,97,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
2016,35,2016.08.21,2016.08.27,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,36,2016.08.28,2016.09.03,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
2016,37,2016.09.04,2016.09.10,98,니가 없는 난,"엔(빅스), 여은(멜로디데이)",W OST Part.9
2016,36,2016.08.28,2016.09.03,100,Some Love,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2016,37,2016.09.04,2016.09.10,99,요즈음 (Feat. WOOZI of 세븐틴),칸토,요즈음
