year,week_num,start_date,end_date,rank,music,singer,album
2014,26,2014.06.22,2014.06.28,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,24,2014.06.08,2014.06.14,77,향기만 남아,허각,Reminisce
2014,25,2014.06.15,2014.06.21,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,23,2014.06.01,2014.06.07,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,22,2014.05.25,2014.05.31,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,21,2014.05.18,2014.05.24,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,20,2014.05.11,2014.05.17,85,살만찌고,포미닛 (4minute),살만찌고
2014,18,2014.04.27,2014.05.03,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,16,2014.04.13,2014.04.19,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,19,2014.05.04,2014.05.10,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,17,2014.04.20,2014.04.26,92,한번 더,심은경,수상한 그녀 OST
2014,15,2014.04.06,2014.04.12,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,14,2014.03.30,2014.04.05,100,멈춰버린 시간,선미,Full Moon
2014,13,2014.03.23,2014.03.29,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
2014,08,2014.02.16,2014.02.22,61,들리나요,더 원 (The One),들리나요
2014,09,2014.02.23,2014.03.01,60,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,06,2014.02.02,2014.02.08,64,끝사랑,김범수,Solista Part 2
2014,07,2014.02.09,2014.02.15,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,04,2014.01.19,2014.01.25,67,지나간다,김범수,Solista Part 1
2014,05,2014.01.26,2014.02.01,66,집사람,바이브 (Vibe),ritardando
2014,02,2014.01.05,2014.01.11,70,너에게,성시경,응답하라 1994 OST Part 2
2014,03,2014.01.12,2014.01.18,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,27,2014.06.29,2014.07.05,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,01,2013.12.29,2014.01.04,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,26,2014.06.22,2014.06.28,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,24,2014.06.08,2014.06.14,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,25,2014.06.15,2014.06.21,77,향기만 남아,허각,Reminisce
2014,23,2014.06.01,2014.06.07,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,22,2014.05.25,2014.05.31,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,21,2014.05.18,2014.05.24,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,20,2014.05.11,2014.05.17,86,연습,바이브 (Vibe),ritardando
2014,18,2014.04.27,2014.05.03,85,살만찌고,포미닛 (4minute),살만찌고
2014,16,2014.04.13,2014.04.19,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,19,2014.05.04,2014.05.10,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,17,2014.04.20,2014.04.26,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,15,2014.04.06,2014.04.12,97,그저 눈물만,시진,그저 눈물만
2014,13,2014.03.23,2014.03.29,100,멈춰버린 시간,선미,Full Moon
2014,08,2014.02.16,2014.02.22,62,틈,숙희,왕가네 식구들 OST
2014,09,2014.02.23,2014.03.01,61,들리나요,더 원 (The One),들리나요
2014,06,2014.02.02,2014.02.08,65,Special Love,"휘성, 거미",Special Love
2014,07,2014.02.09,2014.02.15,64,끝사랑,김범수,Solista Part 2
2014,04,2014.01.19,2014.01.25,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,05,2014.01.26,2014.02.01,67,지나간다,김범수,Solista Part 1
2014,02,2014.01.05,2014.01.11,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,03,2014.01.12,2014.01.18,70,너에게,성시경,응답하라 1994 OST Part 2
2014,27,2014.06.29,2014.07.05,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,01,2013.12.29,2014.01.04,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,26,2014.06.22,2014.06.28,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,24,2014.06.08,2014.06.14,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,25,2014.06.15,2014.06.21,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,23,2014.06.01,2014.06.07,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,22,2014.05.25,2014.05.31,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,21,2014.05.18,2014.05.24,85,살만찌고,포미닛 (4minute),살만찌고
2014,20,2014.05.11,2014.05.17,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,18,2014.04.27,2014.05.03,86,연습,바이브 (Vibe),ritardando
2014,16,2014.04.13,2014.04.19,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,19,2014.05.04,2014.05.10,89,Love You,김우주,Love You
2014,17,2014.04.20,2014.04.26,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,15,2014.04.06,2014.04.12,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2014,08,2014.02.16,2014.02.22,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,09,2014.02.23,2014.03.01,62,틈,숙희,왕가네 식구들 OST
2014,06,2014.02.02,2014.02.08,66,집사람,바이브 (Vibe),ritardando
2014,07,2014.02.09,2014.02.15,65,Special Love,"휘성, 거미",Special Love
2014,04,2014.01.19,2014.01.25,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,05,2014.01.26,2014.02.01,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,02,2014.01.05,2014.01.11,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,03,2014.01.12,2014.01.18,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,27,2014.06.29,2014.07.05,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,01,2013.12.29,2014.01.04,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,26,2014.06.22,2014.06.28,77,향기만 남아,허각,Reminisce
2014,24,2014.06.08,2014.06.14,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,25,2014.06.15,2014.06.21,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,23,2014.06.01,2014.06.07,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,22,2014.05.25,2014.05.31,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,21,2014.05.18,2014.05.24,86,연습,바이브 (Vibe),ritardando
2014,20,2014.05.11,2014.05.17,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,18,2014.04.27,2014.05.03,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,16,2014.04.13,2014.04.19,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,19,2014.05.04,2014.05.10,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,17,2014.04.20,2014.04.26,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,15,2014.04.06,2014.04.12,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
2014,08,2014.02.16,2014.02.22,64,끝사랑,김범수,Solista Part 2
2014,09,2014.02.23,2014.03.01,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,06,2014.02.02,2014.02.08,67,지나간다,김범수,Solista Part 1
2014,07,2014.02.09,2014.02.15,66,집사람,바이브 (Vibe),ritardando
2014,04,2014.01.19,2014.01.25,70,너에게,성시경,응답하라 1994 OST Part 2
2014,05,2014.01.26,2014.02.01,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,02,2014.01.05,2014.01.11,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,03,2014.01.12,2014.01.18,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,27,2014.06.29,2014.07.05,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,01,2013.12.29,2014.01.04,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,26,2014.06.22,2014.06.28,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,24,2014.06.08,2014.06.14,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,25,2014.06.15,2014.06.21,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,23,2014.06.01,2014.06.07,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,22,2014.05.25,2014.05.31,85,살만찌고,포미닛 (4minute),살만찌고
2014,21,2014.05.18,2014.05.24,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,20,2014.05.11,2014.05.17,89,Love You,김우주,Love You
2014,18,2014.04.27,2014.05.03,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,16,2014.04.13,2014.04.19,97,그저 눈물만,시진,그저 눈물만
2014,19,2014.05.04,2014.05.10,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,17,2014.04.20,2014.04.26,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,15,2014.04.06,2014.04.12,100,멈춰버린 시간,선미,Full Moon
2014,08,2014.02.16,2014.02.22,65,Special Love,"휘성, 거미",Special Love
2014,09,2014.02.23,2014.03.01,64,끝사랑,김범수,Solista Part 2
2014,06,2014.02.02,2014.02.08,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,07,2014.02.09,2014.02.15,67,지나간다,김범수,Solista Part 1
2014,04,2014.01.19,2014.01.25,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,05,2014.01.26,2014.02.01,70,너에게,성시경,응답하라 1994 OST Part 2
2014,02,2014.01.05,2014.01.11,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,03,2014.01.12,2014.01.18,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,27,2014.06.29,2014.07.05,77,향기만 남아,허각,Reminisce
2014,01,2013.12.29,2014.01.04,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,26,2014.06.22,2014.06.28,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,24,2014.06.08,2014.06.14,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,25,2014.06.15,2014.06.21,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,23,2014.06.01,2014.06.07,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,22,2014.05.25,2014.05.31,86,연습,바이브 (Vibe),ritardando
2014,21,2014.05.18,2014.05.24,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,20,2014.05.11,2014.05.17,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,18,2014.04.27,2014.05.03,89,Love You,김우주,Love You
2014,16,2014.04.13,2014.04.19,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2014,19,2014.05.04,2014.05.10,92,한번 더,심은경,수상한 그녀 OST
2014,17,2014.04.20,2014.04.26,97,그저 눈물만,시진,그저 눈물만
2014,08,2014.02.16,2014.02.22,66,집사람,바이브 (Vibe),ritardando
2014,09,2014.02.23,2014.03.01,65,Special Love,"휘성, 거미",Special Love
2014,06,2014.02.02,2014.02.08,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,07,2014.02.09,2014.02.15,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,04,2014.01.19,2014.01.25,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,05,2014.01.26,2014.02.01,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,02,2014.01.05,2014.01.11,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,03,2014.01.12,2014.01.18,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,27,2014.06.29,2014.07.05,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,01,2013.12.29,2014.01.04,77,향기만 남아,허각,Reminisce
2014,26,2014.06.22,2014.06.28,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,24,2014.06.08,2014.06.14,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,25,2014.06.15,2014.06.21,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,23,2014.06.01,2014.06.07,85,살만찌고,포미닛 (4minute),살만찌고
2014,22,2014.05.25,2014.05.31,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,21,2014.05.18,2014.05.24,89,Love You,김우주,Love You
2014,20,2014.05.11,2014.05.17,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,18,2014.04.27,2014.05.03,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,16,2014.04.13,2014.04.19,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
2014,19,2014.05.04,2014.05.10,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,17,2014.04.20,2014.04.26,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2014,08,2014.02.16,2014.02.22,67,지나간다,김범수,Solista Part 1
2014,09,2014.02.23,2014.03.01,66,집사람,바이브 (Vibe),ritardando
2014,06,2014.02.02,2014.02.08,70,너에게,성시경,응답하라 1994 OST Part 2
2014,07,2014.02.09,2014.02.15,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,04,2014.01.19,2014.01.25,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,05,2014.01.26,2014.02.01,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,02,2014.01.05,2014.01.11,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,03,2014.01.12,2014.01.18,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,27,2014.06.29,2014.07.05,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,01,2013.12.29,2014.01.04,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,26,2014.06.22,2014.06.28,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,24,2014.06.08,2014.06.14,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,25,2014.06.15,2014.06.21,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,23,2014.06.01,2014.06.07,86,연습,바이브 (Vibe),ritardando
2014,22,2014.05.25,2014.05.31,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,21,2014.05.18,2014.05.24,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,20,2014.05.11,2014.05.17,92,한번 더,심은경,수상한 그녀 OST
2014,18,2014.04.27,2014.05.03,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,16,2014.04.13,2014.04.19,100,멈춰버린 시간,선미,Full Moon
2014,19,2014.05.04,2014.05.10,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,17,2014.04.20,2014.04.26,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
2014,08,2014.02.16,2014.02.22,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,09,2014.02.23,2014.03.01,67,지나간다,김범수,Solista Part 1
2014,06,2014.02.02,2014.02.08,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,07,2014.02.09,2014.02.15,70,너에게,성시경,응답하라 1994 OST Part 2
2014,04,2014.01.19,2014.01.25,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,05,2014.01.26,2014.02.01,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,02,2014.01.05,2014.01.11,77,향기만 남아,허각,Reminisce
2014,03,2014.01.12,2014.01.18,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,27,2014.06.29,2014.07.05,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,01,2013.12.29,2014.01.04,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,26,2014.06.22,2014.06.28,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,24,2014.06.08,2014.06.14,85,살만찌고,포미닛 (4minute),살만찌고
2014,25,2014.06.15,2014.06.21,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,23,2014.06.01,2014.06.07,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,22,2014.05.25,2014.05.31,89,Love You,김우주,Love You
2014,21,2014.05.18,2014.05.24,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,20,2014.05.11,2014.05.17,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,18,2014.04.27,2014.05.03,92,한번 더,심은경,수상한 그녀 OST
2014,19,2014.05.04,2014.05.10,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,17,2014.04.20,2014.04.26,100,멈춰버린 시간,선미,Full Moon
2014,08,2014.02.16,2014.02.22,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,09,2014.02.23,2014.03.01,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,06,2014.02.02,2014.02.08,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,07,2014.02.09,2014.02.15,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,04,2014.01.19,2014.01.25,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,05,2014.01.26,2014.02.01,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,02,2014.01.05,2014.01.11,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,03,2014.01.12,2014.01.18,77,향기만 남아,허각,Reminisce
2014,27,2014.06.29,2014.07.05,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,01,2013.12.29,2014.01.04,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,26,2014.06.22,2014.06.28,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,24,2014.06.08,2014.06.14,86,연습,바이브 (Vibe),ritardando
2014,25,2014.06.15,2014.06.21,85,살만찌고,포미닛 (4minute),살만찌고
2014,23,2014.06.01,2014.06.07,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,22,2014.05.25,2014.05.31,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,21,2014.05.18,2014.05.24,92,한번 더,심은경,수상한 그녀 OST
2014,20,2014.05.11,2014.05.17,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,18,2014.04.27,2014.05.03,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,19,2014.05.04,2014.05.10,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,08,2014.02.16,2014.02.22,70,너에게,성시경,응답하라 1994 OST Part 2
2014,09,2014.02.23,2014.03.01,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,06,2014.02.02,2014.02.08,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,07,2014.02.09,2014.02.15,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,04,2014.01.19,2014.01.25,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,05,2014.01.26,2014.02.01,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,02,2014.01.05,2014.01.11,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,03,2014.01.12,2014.01.18,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,27,2014.06.29,2014.07.05,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,01,2013.12.29,2014.01.04,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,26,2014.06.22,2014.06.28,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,24,2014.06.08,2014.06.14,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,25,2014.06.15,2014.06.21,86,연습,바이브 (Vibe),ritardando
2014,23,2014.06.01,2014.06.07,89,Love You,김우주,Love You
2014,22,2014.05.25,2014.05.31,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,21,2014.05.18,2014.05.24,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,20,2014.05.11,2014.05.17,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,18,2014.04.27,2014.05.03,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,19,2014.05.04,2014.05.10,97,그저 눈물만,시진,그저 눈물만
2014,08,2014.02.16,2014.02.22,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,09,2014.02.23,2014.03.01,70,너에게,성시경,응답하라 1994 OST Part 2
2014,06,2014.02.02,2014.02.08,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,07,2014.02.09,2014.02.15,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,04,2014.01.19,2014.01.25,77,향기만 남아,허각,Reminisce
2014,05,2014.01.26,2014.02.01,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,02,2014.01.05,2014.01.11,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,03,2014.01.12,2014.01.18,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,27,2014.06.29,2014.07.05,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,01,2013.12.29,2014.01.04,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,26,2014.06.22,2014.06.28,85,살만찌고,포미닛 (4minute),살만찌고
2014,24,2014.06.08,2014.06.14,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,25,2014.06.15,2014.06.21,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
2014,23,2014.06.01,2014.06.07,90,그리워해요,2NE1 (투애니 원),그리워해요
2014,22,2014.05.25,2014.05.31,92,한번 더,심은경,수상한 그녀 OST
2014,21,2014.05.18,2014.05.24,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
2014,20,2014.05.11,2014.05.17,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,18,2014.04.27,2014.05.03,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,19,2014.05.04,2014.05.10,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
2014,08,2014.02.16,2014.02.22,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,09,2014.02.23,2014.03.01,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,06,2014.02.02,2014.02.08,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,07,2014.02.09,2014.02.15,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,04,2014.01.19,2014.01.25,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,05,2014.01.26,2014.02.01,77,향기만 남아,허각,Reminisce
2014,02,2014.01.05,2014.01.11,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,03,2014.01.12,2014.01.18,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
2014,27,2014.06.29,2014.07.05,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,01,2013.12.29,2014.01.04,83,Q&A (Feat.조권),가인,Truth Or Dare
2014,26,2014.06.22,2014.06.28,86,연습,바이브 (Vibe),ritardando
2014,24,2014.06.08,2014.06.14,89,Love You,김우주,Love You
2014,25,2014.06.15,2014.06.21,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
2014,23,2014.06.01,2014.06.07,91,사랑해,비 (Rain),Rain Effect - Special edition
2014,22,2014.05.25,2014.05.31,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,21,2014.05.18,2014.05.24,95,놀리러 간다,스피드 (Speed),Speed Circus
2014,20,2014.05.11,2014.05.17,97,그저 눈물만,시진,그저 눈물만
2014,18,2014.04.27,2014.05.03,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
2014,19,2014.05.04,2014.05.10,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
2014,08,2014.02.16,2014.02.22,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,09,2014.02.23,2014.03.01,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,06,2014.02.02,2014.02.08,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,07,2014.02.09,2014.02.15,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,04,2014.01.19,2014.01.25,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
2014,05,2014.01.26,2014.02.01,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,02,2014.01.05,2014.01.11,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
2014,03,2014.01.12,2014.01.18,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
