year,week_num,start_date,end_date,rank,music,singer,album
2017,40,2017.10.01,2017.10.07,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,28,2017.07.09,2017.07.15,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,29,2017.07.16,2017.07.22,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,42,2017.10.15,2017.10.21,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,37,2017.09.10,2017.09.16,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,41,2017.10.08,2017.10.14,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,39,2017.09.24,2017.09.30,55,TOMBOY,혁오 (hyukoh),23
2017,38,2017.09.17,2017.09.23,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,35,2017.08.27,2017.09.02,62,LONELY,씨스타 (Sistar),LONELY
2017,36,2017.09.03,2017.09.09,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,34,2017.08.20,2017.08.26,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,33,2017.08.13,2017.08.19,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,32,2017.08.06,2017.08.12,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,49,2017.12.03,2017.12.09,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,48,2017.11.26,2017.12.02,74,Forever,EXO,THE WAR - The 4th Album
2017,47,2017.11.19,2017.11.25,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,46,2017.11.12,2017.11.18,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,45,2017.11.05,2017.11.11,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,44,2017.10.29,2017.11.04,83,TT,TWICE,TWICEcoaster : LANE 1
2017,43,2017.10.22,2017.10.28,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,30,2017.07.23,2017.07.29,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,31,2017.07.30,2017.08.05,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,40,2017.10.01,2017.10.07,49,불장난,BLACKPINK,SQUARE TWO
2017,28,2017.07.09,2017.07.15,49,불장난,BLACKPINK,SQUARE TWO
2017,29,2017.07.16,2017.07.22,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,42,2017.10.15,2017.10.21,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,37,2017.09.10,2017.09.16,54,What U do?,EXO,THE WAR - The 4th Album
2017,41,2017.10.08,2017.10.14,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,39,2017.09.24,2017.09.30,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,38,2017.09.17,2017.09.23,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,35,2017.08.27,2017.09.02,63,오빠야,신현희와김루트,신현희와김루트
2017,36,2017.09.03,2017.09.09,62,LONELY,씨스타 (Sistar),LONELY
2017,34,2017.08.20,2017.08.26,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,33,2017.08.13,2017.08.19,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,32,2017.08.06,2017.08.12,70,너였다면,정승환,또 오해영 OST Part 5
2017,49,2017.12.03,2017.12.09,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,48,2017.11.26,2017.12.02,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,47,2017.11.19,2017.11.25,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,46,2017.11.12,2017.11.18,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,45,2017.11.05,2017.11.11,82,소나기,아이오아이 (I.O.I),소나기
2017,44,2017.10.29,2017.11.04,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,43,2017.10.22,2017.10.28,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,30,2017.07.23,2017.07.29,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,31,2017.07.30,2017.08.05,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,40,2017.10.01,2017.10.07,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,28,2017.07.09,2017.07.15,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,29,2017.07.16,2017.07.22,49,불장난,BLACKPINK,SQUARE TWO
2017,42,2017.10.15,2017.10.21,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,37,2017.09.10,2017.09.16,55,TOMBOY,혁오 (hyukoh),23
2017,41,2017.10.08,2017.10.14,54,What U do?,EXO,THE WAR - The 4th Album
2017,39,2017.09.24,2017.09.30,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,38,2017.09.17,2017.09.23,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,35,2017.08.27,2017.09.02,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,36,2017.09.03,2017.09.09,63,오빠야,신현희와김루트,신현희와김루트
2017,34,2017.08.20,2017.08.26,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,33,2017.08.13,2017.08.19,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,32,2017.08.06,2017.08.12,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,49,2017.12.03,2017.12.09,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,48,2017.11.26,2017.12.02,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,47,2017.11.19,2017.11.25,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,46,2017.11.12,2017.11.18,80,이 지금,아이유 (IU),Palette
2017,45,2017.11.05,2017.11.11,83,TT,TWICE,TWICEcoaster : LANE 1
2017,44,2017.10.29,2017.11.04,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,43,2017.10.22,2017.10.28,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,30,2017.07.23,2017.07.29,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,31,2017.07.30,2017.08.05,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,40,2017.10.01,2017.10.07,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,28,2017.07.09,2017.07.15,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,29,2017.07.16,2017.07.22,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,42,2017.10.15,2017.10.21,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,37,2017.09.10,2017.09.16,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,41,2017.10.08,2017.10.14,55,TOMBOY,혁오 (hyukoh),23
2017,39,2017.09.24,2017.09.30,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,38,2017.09.17,2017.09.23,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,35,2017.08.27,2017.09.02,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,36,2017.09.03,2017.09.09,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,34,2017.08.20,2017.08.26,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,33,2017.08.13,2017.08.19,70,너였다면,정승환,또 오해영 OST Part 5
2017,32,2017.08.06,2017.08.12,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,49,2017.12.03,2017.12.09,74,Forever,EXO,THE WAR - The 4th Album
2017,48,2017.11.26,2017.12.02,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,47,2017.11.19,2017.11.25,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,46,2017.11.12,2017.11.18,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,45,2017.11.05,2017.11.11,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,44,2017.10.29,2017.11.04,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,43,2017.10.22,2017.10.28,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,30,2017.07.23,2017.07.29,49,불장난,BLACKPINK,SQUARE TWO
2017,31,2017.07.30,2017.08.05,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,40,2017.10.01,2017.10.07,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,28,2017.07.09,2017.07.15,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,29,2017.07.16,2017.07.22,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,42,2017.10.15,2017.10.21,54,What U do?,EXO,THE WAR - The 4th Album
2017,37,2017.09.10,2017.09.16,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,41,2017.10.08,2017.10.14,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,39,2017.09.24,2017.09.30,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,38,2017.09.17,2017.09.23,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,35,2017.08.27,2017.09.02,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,36,2017.09.03,2017.09.09,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,34,2017.08.20,2017.08.26,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,33,2017.08.13,2017.08.19,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,32,2017.08.06,2017.08.12,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,49,2017.12.03,2017.12.09,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,48,2017.11.26,2017.12.02,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,47,2017.11.19,2017.11.25,80,이 지금,아이유 (IU),Palette
2017,46,2017.11.12,2017.11.18,82,소나기,아이오아이 (I.O.I),소나기
2017,45,2017.11.05,2017.11.11,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,44,2017.10.29,2017.11.04,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,43,2017.10.22,2017.10.28,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,30,2017.07.23,2017.07.29,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,31,2017.07.30,2017.08.05,49,불장난,BLACKPINK,SQUARE TWO
2017,40,2017.10.01,2017.10.07,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,28,2017.07.09,2017.07.15,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,29,2017.07.16,2017.07.22,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,42,2017.10.15,2017.10.21,55,TOMBOY,혁오 (hyukoh),23
2017,37,2017.09.10,2017.09.16,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,41,2017.10.08,2017.10.14,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,39,2017.09.24,2017.09.30,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,38,2017.09.17,2017.09.23,62,LONELY,씨스타 (Sistar),LONELY
2017,35,2017.08.27,2017.09.02,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,36,2017.09.03,2017.09.09,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,34,2017.08.20,2017.08.26,70,너였다면,정승환,또 오해영 OST Part 5
2017,33,2017.08.13,2017.08.19,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,32,2017.08.06,2017.08.12,74,Forever,EXO,THE WAR - The 4th Album
2017,49,2017.12.03,2017.12.09,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,48,2017.11.26,2017.12.02,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,47,2017.11.19,2017.11.25,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,46,2017.11.12,2017.11.18,83,TT,TWICE,TWICEcoaster : LANE 1
2017,45,2017.11.05,2017.11.11,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,44,2017.10.29,2017.11.04,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,43,2017.10.22,2017.10.28,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,30,2017.07.23,2017.07.29,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,31,2017.07.30,2017.08.05,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,40,2017.10.01,2017.10.07,54,What U do?,EXO,THE WAR - The 4th Album
2017,28,2017.07.09,2017.07.15,54,What U do?,EXO,THE WAR - The 4th Album
2017,29,2017.07.16,2017.07.22,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,42,2017.10.15,2017.10.21,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,37,2017.09.10,2017.09.16,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,41,2017.10.08,2017.10.14,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,39,2017.09.24,2017.09.30,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,38,2017.09.17,2017.09.23,63,오빠야,신현희와김루트,신현희와김루트
2017,35,2017.08.27,2017.09.02,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,36,2017.09.03,2017.09.09,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,34,2017.08.20,2017.08.26,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,33,2017.08.13,2017.08.19,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,32,2017.08.06,2017.08.12,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,49,2017.12.03,2017.12.09,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,48,2017.11.26,2017.12.02,80,이 지금,아이유 (IU),Palette
2017,47,2017.11.19,2017.11.25,82,소나기,아이오아이 (I.O.I),소나기
2017,46,2017.11.12,2017.11.18,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,45,2017.11.05,2017.11.11,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,44,2017.10.29,2017.11.04,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,43,2017.10.22,2017.10.28,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,30,2017.07.23,2017.07.29,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,31,2017.07.30,2017.08.05,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,40,2017.10.01,2017.10.07,55,TOMBOY,혁오 (hyukoh),23
2017,28,2017.07.09,2017.07.15,55,TOMBOY,혁오 (hyukoh),23
2017,29,2017.07.16,2017.07.22,54,What U do?,EXO,THE WAR - The 4th Album
2017,42,2017.10.15,2017.10.21,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,37,2017.09.10,2017.09.16,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,41,2017.10.08,2017.10.14,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,39,2017.09.24,2017.09.30,62,LONELY,씨스타 (Sistar),LONELY
2017,38,2017.09.17,2017.09.23,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,35,2017.08.27,2017.09.02,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,36,2017.09.03,2017.09.09,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,34,2017.08.20,2017.08.26,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,33,2017.08.13,2017.08.19,74,Forever,EXO,THE WAR - The 4th Album
2017,32,2017.08.06,2017.08.12,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,49,2017.12.03,2017.12.09,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,48,2017.11.26,2017.12.02,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,47,2017.11.19,2017.11.25,83,TT,TWICE,TWICEcoaster : LANE 1
2017,46,2017.11.12,2017.11.18,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,45,2017.11.05,2017.11.11,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,44,2017.10.29,2017.11.04,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,43,2017.10.22,2017.10.28,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,30,2017.07.23,2017.07.29,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,31,2017.07.30,2017.08.05,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,40,2017.10.01,2017.10.07,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,28,2017.07.09,2017.07.15,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,29,2017.07.16,2017.07.22,55,TOMBOY,혁오 (hyukoh),23
2017,42,2017.10.15,2017.10.21,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,37,2017.09.10,2017.09.16,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,41,2017.10.08,2017.10.14,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,39,2017.09.24,2017.09.30,63,오빠야,신현희와김루트,신현희와김루트
2017,38,2017.09.17,2017.09.23,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,35,2017.08.27,2017.09.02,70,너였다면,정승환,또 오해영 OST Part 5
2017,36,2017.09.03,2017.09.09,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,34,2017.08.20,2017.08.26,73,"젓가락 (Feat. Tiger JK, Bizzy, Ann One)","매니악, 블랙나인, 에이솔, 우원재",쇼미더머니 6 Episode 1
2017,33,2017.08.13,2017.08.19,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,32,2017.08.06,2017.08.12,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,49,2017.12.03,2017.12.09,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,48,2017.11.26,2017.12.02,82,소나기,아이오아이 (I.O.I),소나기
2017,47,2017.11.19,2017.11.25,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,46,2017.11.12,2017.11.18,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,45,2017.11.05,2017.11.11,89,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,44,2017.10.29,2017.11.04,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,43,2017.10.22,2017.10.28,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,30,2017.07.23,2017.07.29,54,What U do?,EXO,THE WAR - The 4th Album
2017,31,2017.07.30,2017.08.05,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,40,2017.10.01,2017.10.07,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,28,2017.07.09,2017.07.15,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,29,2017.07.16,2017.07.22,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,42,2017.10.15,2017.10.21,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,37,2017.09.10,2017.09.16,62,LONELY,씨스타 (Sistar),LONELY
2017,41,2017.10.08,2017.10.14,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,39,2017.09.24,2017.09.30,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,38,2017.09.17,2017.09.23,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,35,2017.08.27,2017.09.02,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,36,2017.09.03,2017.09.09,70,너였다면,정승환,또 오해영 OST Part 5
2017,34,2017.08.20,2017.08.26,74,Forever,EXO,THE WAR - The 4th Album
2017,33,2017.08.13,2017.08.19,76,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
2017,32,2017.08.06,2017.08.12,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,49,2017.12.03,2017.12.09,80,이 지금,아이유 (IU),Palette
2017,48,2017.11.26,2017.12.02,83,TT,TWICE,TWICEcoaster : LANE 1
2017,47,2017.11.19,2017.11.25,85,있잖아,폴킴,연애플레이리스트2 OST Part 2
2017,46,2017.11.12,2017.11.18,87,여보세요,뉴이스트 (NU`EST),여보세요
2017,45,2017.11.05,2017.11.11,90,YACHT (k) (Feat. Sik-K),박재범,YACHT
2017,44,2017.10.29,2017.11.04,92,다이아몬드 (Diamond),EXO,THE WAR - The 4th Album
2017,43,2017.10.22,2017.10.28,94,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
2017,30,2017.07.23,2017.07.29,55,TOMBOY,혁오 (hyukoh),23
2017,31,2017.07.30,2017.08.05,54,What U do?,EXO,THE WAR - The 4th Album
2017,40,2017.10.01,2017.10.07,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,28,2017.07.09,2017.07.15,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,29,2017.07.16,2017.07.22,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,42,2017.10.15,2017.10.21,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,37,2017.09.10,2017.09.16,63,오빠야,신현희와김루트,신현희와김루트
2017,41,2017.10.08,2017.10.14,62,LONELY,씨스타 (Sistar),LONELY
2017,39,2017.09.24,2017.09.30,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,38,2017.09.17,2017.09.23,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,35,2017.08.27,2017.09.02,72,두 손을 모아 (AVE MARIA),여자친구 (GFRIEND),The 5th Mini Album
2017,36,2017.09.03,2017.09.09,71,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
2017,34,2017.08.20,2017.08.26,75,아름다워,창모 (CHANGMO),돈 벌 시간 2
2017,33,2017.08.13,2017.08.19,77,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,32,2017.08.06,2017.08.12,79,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
2017,49,2017.12.03,2017.12.09,81,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
2017,48,2017.11.26,2017.12.02,84,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
2017,47,2017.11.19,2017.11.25,86,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
2017,46,2017.11.12,2017.11.18,88,식스틴 (Feat. 창모) (Sixteen),사무엘,SIXTEEN
2017,45,2017.11.05,2017.11.11,91,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,44,2017.10.29,2017.11.04,93,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
2017,43,2017.10.22,2017.10.28,95,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
2017,30,2017.07.23,2017.07.29,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
