year,week_num,start_date,end_date,rank,music,singer,album
2022,05,2022.01.23,2022.01.29,40,러브레터,아이유 (IU),조각집
2022,02,2022.01.02,2022.01.08,44,Still I Love You,토요태,Still I Love You
2022,16,2022.04.10,2022.04.16,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,01,2021.12.26,2022.01.01,45,Bad Habits,Ed Sheeran,Bad Habits
2022,14,2022.03.27,2022.04.02,49,고백,멜로망스(Melomance),세 번째 `고백`
2022,15,2022.04.03,2022.04.09,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,12,2022.03.13,2022.03.19,52,여름비,샘김,그 해 우리는 OST Part.8
2022,13,2022.03.20,2022.03.26,51,너,아이유 (IU),조각집
2022,10,2022.02.27,2022.03.05,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,11,2022.03.06,2022.03.12,54,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,08,2022.02.13,2022.02.19,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,09,2022.02.20,2022.02.26,57,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,07,2022.02.06,2022.02.12,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,27,2022.06.26,2022.07.02,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,26,2022.06.19,2022.06.25,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,25,2022.06.12,2022.06.18,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,23,2022.05.29,2022.06.04,65,Blueming,아이유 (IU),Love poem
2022,24,2022.06.05,2022.06.11,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,21,2022.05.15,2022.05.21,70,Off My Face,Justin Bieber,Justice
2022,22,2022.05.22,2022.05.28,73,DUMB DUMB,전소미,DUMB DUMB
2022,20,2022.05.08,2022.05.14,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,19,2022.05.01,2022.05.07,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,18,2022.04.24,2022.04.30,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,17,2022.04.17,2022.04.23,97,그대 손 놓아요,이선희,옷소매 붉은 끝동 OST Part.8
2022,03,2022.01.09,2022.01.15,38,My Universe,"Coldplay, 방탄소년단",My Universe
2022,06,2022.01.30,2022.02.05,40,러브레터,아이유 (IU),조각집
2022,04,2022.01.16,2022.01.22,42,라일락,아이유 (IU),5th Album `LILAC`
2022,05,2022.01.23,2022.01.29,41,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요
2022,02,2022.01.02,2022.01.08,45,Bad Habits,Ed Sheeran,Bad Habits
2022,16,2022.04.10,2022.04.16,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,01,2021.12.26,2022.01.01,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,14,2022.03.27,2022.04.02,50,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST
2022,15,2022.04.03,2022.04.09,49,고백,멜로망스(Melomance),세 번째 `고백`
2022,12,2022.03.13,2022.03.19,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,13,2022.03.20,2022.03.26,52,여름비,샘김,그 해 우리는 OST Part.8
2022,10,2022.02.27,2022.03.05,56,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,11,2022.03.06,2022.03.12,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,08,2022.02.13,2022.02.19,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,09,2022.02.20,2022.02.26,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,07,2022.02.06,2022.02.12,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,27,2022.06.26,2022.07.02,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,26,2022.06.19,2022.06.25,65,Blueming,아이유 (IU),Love poem
2022,25,2022.06.12,2022.06.18,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,23,2022.05.29,2022.06.04,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,24,2022.06.05,2022.06.11,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,21,2022.05.15,2022.05.21,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,22,2022.05.22,2022.05.28,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,20,2022.05.08,2022.05.14,79,ASAP,STAYC(스테이씨),STAYDOM
2022,19,2022.05.01,2022.05.07,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,18,2022.04.24,2022.04.30,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,17,2022.04.17,2022.04.23,98,Life Goes On,방탄소년단,BE
2022,03,2022.01.09,2022.01.15,39,Weekend,태연 (TAEYEON),Weekend
2022,06,2022.01.30,2022.02.05,41,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요
2022,04,2022.01.16,2022.01.22,43,Dynamite,방탄소년단,Dynamite
2022,05,2022.01.23,2022.01.29,42,라일락,아이유 (IU),5th Album `LILAC`
2022,02,2022.01.02,2022.01.08,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,16,2022.04.10,2022.04.16,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,01,2021.12.26,2022.01.01,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,14,2022.03.27,2022.04.02,51,너,아이유 (IU),조각집
2022,15,2022.04.03,2022.04.09,50,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST
2022,12,2022.03.13,2022.03.19,54,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,13,2022.03.20,2022.03.26,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,10,2022.02.27,2022.03.05,57,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,11,2022.03.06,2022.03.12,56,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,08,2022.02.13,2022.02.19,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,09,2022.02.20,2022.02.26,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,07,2022.02.06,2022.02.12,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,27,2022.06.26,2022.07.02,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,26,2022.06.19,2022.06.25,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,25,2022.06.12,2022.06.18,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,23,2022.05.29,2022.06.04,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,24,2022.06.05,2022.06.11,70,Off My Face,Justin Bieber,Justice
2022,21,2022.05.15,2022.05.21,72,Snowman,Sia,Snowman
2022,22,2022.05.22,2022.05.28,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,20,2022.05.08,2022.05.14,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,19,2022.05.01,2022.05.07,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,18,2022.04.24,2022.04.30,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,17,2022.04.17,2022.04.23,99,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1
2022,03,2022.01.09,2022.01.15,40,러브레터,아이유 (IU),조각집
2022,06,2022.01.30,2022.02.05,42,라일락,아이유 (IU),5th Album `LILAC`
2022,04,2022.01.16,2022.01.22,44,Still I Love You,토요태,Still I Love You
2022,05,2022.01.23,2022.01.29,43,Dynamite,방탄소년단,Dynamite
2022,02,2022.01.02,2022.01.08,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,16,2022.04.10,2022.04.16,49,고백,멜로망스(Melomance),세 번째 `고백`
2022,01,2021.12.26,2022.01.01,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,14,2022.03.27,2022.04.02,52,여름비,샘김,그 해 우리는 OST Part.8
2022,15,2022.04.03,2022.04.09,51,너,아이유 (IU),조각집
2022,12,2022.03.13,2022.03.19,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,13,2022.03.20,2022.03.26,54,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,10,2022.02.27,2022.03.05,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,11,2022.03.06,2022.03.12,57,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,08,2022.02.13,2022.02.19,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,09,2022.02.20,2022.02.26,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,07,2022.02.06,2022.02.12,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,27,2022.06.26,2022.07.02,65,Blueming,아이유 (IU),Love poem
2022,26,2022.06.19,2022.06.25,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,25,2022.06.12,2022.06.18,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,23,2022.05.29,2022.06.04,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,24,2022.06.05,2022.06.11,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,21,2022.05.15,2022.05.21,73,DUMB DUMB,전소미,DUMB DUMB
2022,22,2022.05.22,2022.05.28,76,abcdefu,GAYLE,abcdefu
2022,20,2022.05.08,2022.05.14,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,19,2022.05.01,2022.05.07,86,멜로디,ASH ISLAND,멜로디
2022,18,2022.04.24,2022.04.30,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,17,2022.04.17,2022.04.23,100,HERO,임영웅,HERO
2022,03,2022.01.09,2022.01.15,41,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요
2022,06,2022.01.30,2022.02.05,43,Dynamite,방탄소년단,Dynamite
2022,04,2022.01.16,2022.01.22,45,Bad Habits,Ed Sheeran,Bad Habits
2022,05,2022.01.23,2022.01.29,44,Still I Love You,토요태,Still I Love You
2022,02,2022.01.02,2022.01.08,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,16,2022.04.10,2022.04.16,50,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST
2022,01,2021.12.26,2022.01.01,49,고백,멜로망스(Melomance),세 번째 `고백`
2022,14,2022.03.27,2022.04.02,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,15,2022.04.03,2022.04.09,52,여름비,샘김,그 해 우리는 OST Part.8
2022,12,2022.03.13,2022.03.19,56,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,13,2022.03.20,2022.03.26,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,10,2022.02.27,2022.03.05,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,11,2022.03.06,2022.03.12,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,08,2022.02.13,2022.02.19,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,09,2022.02.20,2022.02.26,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,07,2022.02.06,2022.02.12,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,27,2022.06.26,2022.07.02,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,26,2022.06.19,2022.06.25,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,25,2022.06.12,2022.06.18,70,Off My Face,Justin Bieber,Justice
2022,23,2022.05.29,2022.06.04,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,24,2022.06.05,2022.06.11,72,Snowman,Sia,Snowman
2022,21,2022.05.15,2022.05.21,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,22,2022.05.22,2022.05.28,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,20,2022.05.08,2022.05.14,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,19,2022.05.01,2022.05.07,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,18,2022.04.24,2022.04.30,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,03,2022.01.09,2022.01.15,42,라일락,아이유 (IU),5th Album `LILAC`
2022,06,2022.01.30,2022.02.05,44,Still I Love You,토요태,Still I Love You
2022,04,2022.01.16,2022.01.22,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,05,2022.01.23,2022.01.29,45,Bad Habits,Ed Sheeran,Bad Habits
2022,02,2022.01.02,2022.01.08,49,고백,멜로망스(Melomance),세 번째 `고백`
2022,16,2022.04.10,2022.04.16,51,너,아이유 (IU),조각집
2022,01,2021.12.26,2022.01.01,50,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST
2022,14,2022.03.27,2022.04.02,54,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,15,2022.04.03,2022.04.09,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,12,2022.03.13,2022.03.19,57,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,13,2022.03.20,2022.03.26,56,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,10,2022.02.27,2022.03.05,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,11,2022.03.06,2022.03.12,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,08,2022.02.13,2022.02.19,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,09,2022.02.20,2022.02.26,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,07,2022.02.06,2022.02.12,65,Blueming,아이유 (IU),Love poem
2022,27,2022.06.26,2022.07.02,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,26,2022.06.19,2022.06.25,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,25,2022.06.12,2022.06.18,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,23,2022.05.29,2022.06.04,70,Off My Face,Justin Bieber,Justice
2022,24,2022.06.05,2022.06.11,73,DUMB DUMB,전소미,DUMB DUMB
2022,21,2022.05.15,2022.05.21,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,22,2022.05.22,2022.05.28,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,20,2022.05.08,2022.05.14,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,19,2022.05.01,2022.05.07,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,18,2022.04.24,2022.04.30,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,03,2022.01.09,2022.01.15,43,Dynamite,방탄소년단,Dynamite
2022,06,2022.01.30,2022.02.05,45,Bad Habits,Ed Sheeran,Bad Habits
2022,04,2022.01.16,2022.01.22,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,05,2022.01.23,2022.01.29,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,02,2022.01.02,2022.01.08,50,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST
2022,16,2022.04.10,2022.04.16,52,여름비,샘김,그 해 우리는 OST Part.8
2022,01,2021.12.26,2022.01.01,51,너,아이유 (IU),조각집
2022,14,2022.03.27,2022.04.02,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,15,2022.04.03,2022.04.09,54,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해
2022,12,2022.03.13,2022.03.19,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,13,2022.03.20,2022.03.26,57,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,10,2022.02.27,2022.03.05,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,11,2022.03.06,2022.03.12,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,08,2022.02.13,2022.02.19,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,09,2022.02.20,2022.02.26,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,07,2022.02.06,2022.02.12,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,27,2022.06.26,2022.07.02,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,26,2022.06.19,2022.06.25,70,Off My Face,Justin Bieber,Justice
2022,25,2022.06.12,2022.06.18,72,Snowman,Sia,Snowman
2022,23,2022.05.29,2022.06.04,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,24,2022.06.05,2022.06.11,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,21,2022.05.15,2022.05.21,76,abcdefu,GAYLE,abcdefu
2022,22,2022.05.22,2022.05.28,79,ASAP,STAYC(스테이씨),STAYDOM
2022,20,2022.05.08,2022.05.14,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,19,2022.05.01,2022.05.07,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,18,2022.04.24,2022.04.30,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2022,03,2022.01.09,2022.01.15,44,Still I Love You,토요태,Still I Love You
2022,06,2022.01.30,2022.02.05,46,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,04,2022.01.16,2022.01.22,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,05,2022.01.23,2022.01.29,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,02,2022.01.02,2022.01.08,51,너,아이유 (IU),조각집
2022,16,2022.04.10,2022.04.16,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,01,2021.12.26,2022.01.01,52,여름비,샘김,그 해 우리는 OST Part.8
2022,14,2022.03.27,2022.04.02,56,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,15,2022.04.03,2022.04.09,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,12,2022.03.13,2022.03.19,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,13,2022.03.20,2022.03.26,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,10,2022.02.27,2022.03.05,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,11,2022.03.06,2022.03.12,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,08,2022.02.13,2022.02.19,65,Blueming,아이유 (IU),Love poem
2022,09,2022.02.20,2022.02.26,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,07,2022.02.06,2022.02.12,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
