year,week_num,start_date,end_date,rank,music,singer,album
2018,08,2018.02.18,2018.02.24,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,26,2018.06.24,2018.06.30,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,07,2018.02.11,2018.02.17,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,06,2018.02.04,2018.02.10,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,24,2018.06.10,2018.06.16,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,27,2018.07.01,2018.07.07,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,22,2018.05.27,2018.06.02,47,바보야,허각,바보야
2018,25,2018.06.17,2018.06.23,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,23,2018.06.03,2018.06.09,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,21,2018.05.20,2018.05.26,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,20,2018.05.13,2018.05.19,60,덜덜덜,EXID,Full Moon
2018,19,2018.05.06,2018.05.12,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,18,2018.04.29,2018.05.05,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,05,2018.01.28,2018.02.03,17,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
2018,04,2018.01.21,2018.01.27,19,좋니,윤종신,LISTEN 010 좋니
2018,02,2018.01.07,2018.01.13,21,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,03,2018.01.14,2018.01.20,20,기억의 빈자리,나얼,기억의 빈자리
2018,17,2018.04.22,2018.04.28,24,LIKEY,TWICE,twicetagram
2018,01,2017.12.31,2018.01.06,23,all of my life,박원,0M
2018,16,2018.04.15,2018.04.21,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,15,2018.04.08,2018.04.14,26,이 별,길구봉구,Star
2018,13,2018.03.25,2018.03.31,29,밤편지,아이유 (IU),밤편지
2018,14,2018.04.01,2018.04.07,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,12,2018.03.18,2018.03.24,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,10,2018.03.04,2018.03.10,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,11,2018.03.11,2018.03.17,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,09,2018.02.25,2018.03.03,35,겨울소리,박효신,겨울소리
2018,08,2018.02.18,2018.02.24,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,26,2018.06.24,2018.06.30,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,07,2018.02.11,2018.02.17,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,06,2018.02.04,2018.02.10,42,노력,박원,1/24
2018,24,2018.06.10,2018.06.16,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,27,2018.07.01,2018.07.07,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,22,2018.05.27,2018.06.02,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,25,2018.06.17,2018.06.23,47,바보야,허각,바보야
2018,23,2018.06.03,2018.06.09,52,LONG TIME NO SEE,iKON,Return
2018,21,2018.05.20,2018.05.26,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,20,2018.05.13,2018.05.19,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,19,2018.05.06,2018.05.12,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,18,2018.04.29,2018.05.05,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,05,2018.01.28,2018.02.03,18,밤이 되니까,펀치 (Punch),밤이 되니까
2018,04,2018.01.21,2018.01.27,20,기억의 빈자리,나얼,기억의 빈자리
2018,02,2018.01.07,2018.01.13,22,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,03,2018.01.14,2018.01.20,21,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,17,2018.04.22,2018.04.28,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,01,2017.12.31,2018.01.06,24,LIKEY,TWICE,twicetagram
2018,16,2018.04.15,2018.04.21,26,이 별,길구봉구,Star
2018,15,2018.04.08,2018.04.14,27,그리워하다,비투비 (BTOB),Brother Act.
2018,13,2018.03.25,2018.03.31,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,14,2018.04.01,2018.04.07,29,밤편지,아이유 (IU),밤편지
2018,12,2018.03.18,2018.03.24,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,10,2018.03.04,2018.03.10,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,11,2018.03.11,2018.03.17,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,09,2018.02.25,2018.03.03,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,08,2018.02.18,2018.02.24,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,26,2018.06.24,2018.06.30,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,07,2018.02.11,2018.02.17,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,06,2018.02.04,2018.02.10,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,24,2018.06.10,2018.06.16,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,27,2018.07.01,2018.07.07,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,22,2018.05.27,2018.06.02,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,25,2018.06.17,2018.06.23,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,23,2018.06.03,2018.06.09,53,한숨,이하이,SEOULITE
2018,21,2018.05.20,2018.05.26,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,20,2018.05.13,2018.05.19,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,19,2018.05.06,2018.05.12,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,18,2018.04.29,2018.05.05,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,05,2018.01.28,2018.02.03,19,좋니,윤종신,LISTEN 010 좋니
2018,04,2018.01.21,2018.01.27,21,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,02,2018.01.07,2018.01.13,23,all of my life,박원,0M
2018,03,2018.01.14,2018.01.20,22,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,17,2018.04.22,2018.04.28,26,이 별,길구봉구,Star
2018,01,2017.12.31,2018.01.06,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,16,2018.04.15,2018.04.21,27,그리워하다,비투비 (BTOB),Brother Act.
2018,15,2018.04.08,2018.04.14,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,13,2018.03.25,2018.03.31,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,14,2018.04.01,2018.04.07,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,12,2018.03.18,2018.03.24,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,10,2018.03.04,2018.03.10,35,겨울소리,박효신,겨울소리
2018,11,2018.03.11,2018.03.17,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,09,2018.02.25,2018.03.03,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,08,2018.02.18,2018.02.24,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,26,2018.06.24,2018.06.30,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,07,2018.02.11,2018.02.17,42,노력,박원,1/24
2018,06,2018.02.04,2018.02.10,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,24,2018.06.10,2018.06.16,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,27,2018.07.01,2018.07.07,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,22,2018.05.27,2018.06.02,50,마지막처럼,BLACKPINK,마지막처럼
2018,25,2018.06.17,2018.06.23,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,23,2018.06.03,2018.06.09,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,21,2018.05.20,2018.05.26,59,꽃이야,JBJ,True Colors
2018,20,2018.05.13,2018.05.19,63,미안해,양다일,inside
2018,19,2018.05.06,2018.05.12,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,18,2018.04.29,2018.05.05,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,05,2018.01.28,2018.02.03,20,기억의 빈자리,나얼,기억의 빈자리
2018,04,2018.01.21,2018.01.27,22,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,02,2018.01.07,2018.01.13,24,LIKEY,TWICE,twicetagram
2018,03,2018.01.14,2018.01.20,23,all of my life,박원,0M
2018,17,2018.04.22,2018.04.28,27,그리워하다,비투비 (BTOB),Brother Act.
2018,01,2017.12.31,2018.01.06,26,이 별,길구봉구,Star
2018,16,2018.04.15,2018.04.21,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,15,2018.04.08,2018.04.14,29,밤편지,아이유 (IU),밤편지
2018,13,2018.03.25,2018.03.31,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,14,2018.04.01,2018.04.07,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,12,2018.03.18,2018.03.24,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,10,2018.03.04,2018.03.10,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,11,2018.03.11,2018.03.17,35,겨울소리,박효신,겨울소리
2018,09,2018.02.25,2018.03.03,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,08,2018.02.18,2018.02.24,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,26,2018.06.24,2018.06.30,42,노력,박원,1/24
2018,07,2018.02.11,2018.02.17,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,06,2018.02.04,2018.02.10,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,24,2018.06.10,2018.06.16,47,바보야,허각,바보야
2018,27,2018.07.01,2018.07.07,47,바보야,허각,바보야
2018,22,2018.05.27,2018.06.02,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,25,2018.06.17,2018.06.23,50,마지막처럼,BLACKPINK,마지막처럼
2018,23,2018.06.03,2018.06.09,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,21,2018.05.20,2018.05.26,60,덜덜덜,EXID,Full Moon
2018,20,2018.05.13,2018.05.19,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,19,2018.05.06,2018.05.12,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,18,2018.04.29,2018.05.05,78,폰서트,10cm,4.0
2018,05,2018.01.28,2018.02.03,21,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,04,2018.01.21,2018.01.27,23,all of my life,박원,0M
2018,02,2018.01.07,2018.01.13,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,03,2018.01.14,2018.01.20,24,LIKEY,TWICE,twicetagram
2018,17,2018.04.22,2018.04.28,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,01,2017.12.31,2018.01.06,27,그리워하다,비투비 (BTOB),Brother Act.
2018,16,2018.04.15,2018.04.21,29,밤편지,아이유 (IU),밤편지
2018,15,2018.04.08,2018.04.14,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,13,2018.03.25,2018.03.31,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,14,2018.04.01,2018.04.07,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,12,2018.03.18,2018.03.24,35,겨울소리,박효신,겨울소리
2018,10,2018.03.04,2018.03.10,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,11,2018.03.11,2018.03.17,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,09,2018.02.25,2018.03.03,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,08,2018.02.18,2018.02.24,42,노력,박원,1/24
2018,26,2018.06.24,2018.06.30,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,07,2018.02.11,2018.02.17,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,06,2018.02.04,2018.02.10,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,24,2018.06.10,2018.06.16,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,27,2018.07.01,2018.07.07,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,22,2018.05.27,2018.06.02,52,LONG TIME NO SEE,iKON,Return
2018,25,2018.06.17,2018.06.23,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,23,2018.06.03,2018.06.09,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,21,2018.05.20,2018.05.26,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,20,2018.05.13,2018.05.19,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,19,2018.05.06,2018.05.12,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,18,2018.04.29,2018.05.05,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,05,2018.01.28,2018.02.03,22,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,04,2018.01.21,2018.01.27,24,LIKEY,TWICE,twicetagram
2018,02,2018.01.07,2018.01.13,26,이 별,길구봉구,Star
2018,03,2018.01.14,2018.01.20,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,17,2018.04.22,2018.04.28,29,밤편지,아이유 (IU),밤편지
2018,01,2017.12.31,2018.01.06,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,16,2018.04.15,2018.04.21,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,15,2018.04.08,2018.04.14,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,13,2018.03.25,2018.03.31,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,14,2018.04.01,2018.04.07,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,12,2018.03.18,2018.03.24,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,10,2018.03.04,2018.03.10,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,11,2018.03.11,2018.03.17,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,09,2018.02.25,2018.03.03,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,08,2018.02.18,2018.02.24,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,26,2018.06.24,2018.06.30,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,07,2018.02.11,2018.02.17,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,06,2018.02.04,2018.02.10,47,바보야,허각,바보야
2018,24,2018.06.10,2018.06.16,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,27,2018.07.01,2018.07.07,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,22,2018.05.27,2018.06.02,53,한숨,이하이,SEOULITE
2018,25,2018.06.17,2018.06.23,52,LONG TIME NO SEE,iKON,Return
2018,23,2018.06.03,2018.06.09,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,21,2018.05.20,2018.05.26,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,20,2018.05.13,2018.05.19,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,19,2018.05.06,2018.05.12,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,18,2018.04.29,2018.05.05,80,BEAUTIFUL,iKON,Return
2018,05,2018.01.28,2018.02.03,23,all of my life,박원,0M
2018,04,2018.01.21,2018.01.27,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,02,2018.01.07,2018.01.13,27,그리워하다,비투비 (BTOB),Brother Act.
2018,03,2018.01.14,2018.01.20,26,이 별,길구봉구,Star
2018,17,2018.04.22,2018.04.28,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,01,2017.12.31,2018.01.06,29,밤편지,아이유 (IU),밤편지
2018,16,2018.04.15,2018.04.21,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,15,2018.04.08,2018.04.14,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,13,2018.03.25,2018.03.31,35,겨울소리,박효신,겨울소리
2018,14,2018.04.01,2018.04.07,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,12,2018.03.18,2018.03.24,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,10,2018.03.04,2018.03.10,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,11,2018.03.11,2018.03.17,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,09,2018.02.25,2018.03.03,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,08,2018.02.18,2018.02.24,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,26,2018.06.24,2018.06.30,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,07,2018.02.11,2018.02.17,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,06,2018.02.04,2018.02.10,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,24,2018.06.10,2018.06.16,50,마지막처럼,BLACKPINK,마지막처럼
2018,27,2018.07.01,2018.07.07,50,마지막처럼,BLACKPINK,마지막처럼
2018,22,2018.05.27,2018.06.02,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,25,2018.06.17,2018.06.23,53,한숨,이하이,SEOULITE
2018,23,2018.06.03,2018.06.09,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,21,2018.05.20,2018.05.26,63,미안해,양다일,inside
2018,20,2018.05.13,2018.05.19,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,19,2018.05.06,2018.05.12,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,18,2018.04.29,2018.05.05,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,05,2018.01.28,2018.02.03,24,LIKEY,TWICE,twicetagram
2018,04,2018.01.21,2018.01.27,26,이 별,길구봉구,Star
2018,02,2018.01.07,2018.01.13,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,03,2018.01.14,2018.01.20,27,그리워하다,비투비 (BTOB),Brother Act.
2018,17,2018.04.22,2018.04.28,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,01,2017.12.31,2018.01.06,30,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,16,2018.04.15,2018.04.21,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,15,2018.04.08,2018.04.14,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,13,2018.03.25,2018.03.31,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,14,2018.04.01,2018.04.07,35,겨울소리,박효신,겨울소리
2018,12,2018.03.18,2018.03.24,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,10,2018.03.04,2018.03.10,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,11,2018.03.11,2018.03.17,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,09,2018.02.25,2018.03.03,42,노력,박원,1/24
2018,08,2018.02.18,2018.02.24,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,26,2018.06.24,2018.06.30,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,07,2018.02.11,2018.02.17,47,바보야,허각,바보야
2018,06,2018.02.04,2018.02.10,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,24,2018.06.10,2018.06.16,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,27,2018.07.01,2018.07.07,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,22,2018.05.27,2018.06.02,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,25,2018.06.17,2018.06.23,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,23,2018.06.03,2018.06.09,59,꽃이야,JBJ,True Colors
2018,21,2018.05.20,2018.05.26,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,20,2018.05.13,2018.05.19,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,19,2018.05.06,2018.05.12,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,18,2018.04.29,2018.05.05,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,05,2018.01.28,2018.02.03,25,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,04,2018.01.21,2018.01.27,27,그리워하다,비투비 (BTOB),Brother Act.
2018,02,2018.01.07,2018.01.13,29,밤편지,아이유 (IU),밤편지
2018,03,2018.01.14,2018.01.20,28,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,17,2018.04.22,2018.04.28,32,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,01,2017.12.31,2018.01.06,31,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,16,2018.04.15,2018.04.21,33,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,15,2018.04.08,2018.04.14,34,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,13,2018.03.25,2018.03.31,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,14,2018.04.01,2018.04.07,36,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,12,2018.03.18,2018.03.24,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,10,2018.03.04,2018.03.10,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,11,2018.03.11,2018.03.17,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,09,2018.02.25,2018.03.03,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,08,2018.02.18,2018.02.24,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,26,2018.06.24,2018.06.30,47,바보야,허각,바보야
2018,07,2018.02.11,2018.02.17,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,06,2018.02.04,2018.02.10,50,마지막처럼,BLACKPINK,마지막처럼
2018,24,2018.06.10,2018.06.16,52,LONG TIME NO SEE,iKON,Return
2018,27,2018.07.01,2018.07.07,52,LONG TIME NO SEE,iKON,Return
2018,22,2018.05.27,2018.06.02,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,25,2018.06.17,2018.06.23,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,23,2018.06.03,2018.06.09,60,덜덜덜,EXID,Full Moon
