year,week_num,start_date,end_date,rank,music,singer,album
2021,15,2021.04.04,2021.04.10,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2021,13,2021.03.21,2021.03.27,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,11,2021.03.07,2021.03.13,54,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,10,2021.02.28,2021.03.06,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2021,09,2021.02.21,2021.02.27,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,08,2021.02.14,2021.02.20,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,07,2021.02.07,2021.02.13,79,다시 만나,한승우,Fade
2021,06,2021.01.31,2021.02.06,86,너를 만나,폴킴,너를 만나
2021,05,2021.01.24,2021.01.30,93,When We Disco (Duet with 선미),박진영,When We Disco
2021,04,2021.01.17,2021.01.23,100,Maniac,Conan Gray,Maniac
2021,25,2021.06.13,2021.06.19,17,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,27,2021.06.27,2021.07.03,13,라일락,아이유 (IU),5th Album `LILAC`
2021,26,2021.06.20,2021.06.26,16,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album
2021,24,2021.06.06,2021.06.12,19,Dynamite,방탄소년단,Dynamite
2021,23,2021.05.30,2021.06.05,22,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,22,2021.05.23,2021.05.29,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,21,2021.05.16,2021.05.22,26,멜로디,ASH ISLAND,멜로디
2021,20,2021.05.09,2021.05.15,29,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,19,2021.05.02,2021.05.08,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,18,2021.04.25,2021.05.01,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,12,2021.03.14,2021.03.20,47,Off My Face,Justin Bieber,Justice
2021,17,2021.04.18,2021.04.24,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,14,2021.03.28,2021.04.03,40,Coin,아이유 (IU),5th Album `LILAC`
2021,16,2021.04.11,2021.04.17,40,Coin,아이유 (IU),5th Album `LILAC`
2021,15,2021.04.04,2021.04.10,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,13,2021.03.21,2021.03.27,49,On The Ground,로제 (ROSE),R
2021,11,2021.03.07,2021.03.13,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,10,2021.02.28,2021.03.06,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,09,2021.02.21,2021.02.27,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,08,2021.02.14,2021.02.20,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,07,2021.02.07,2021.02.13,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,06,2021.01.31,2021.02.06,87,Dance Monkey,Tones And I,Dance Monkey
2021,05,2021.01.24,2021.01.30,94,Don`t Start Now,Dua Lipa,Don`t Start Now
2021,25,2021.06.13,2021.06.19,18,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,27,2021.06.27,2021.07.03,14,ASAP,STAYC(스테이씨),STAYDOM
2021,26,2021.06.20,2021.06.26,17,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,24,2021.06.06,2021.06.12,20,Celebrity,아이유 (IU),Celebrity
2021,23,2021.05.30,2021.06.05,23,Timeless,SG 워너비,SG Wanna Be+
2021,22,2021.05.23,2021.05.29,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,21,2021.05.16,2021.05.22,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2
2021,20,2021.05.09,2021.05.15,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,19,2021.05.02,2021.05.08,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,18,2021.04.25,2021.05.01,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,12,2021.03.14,2021.03.20,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,17,2021.04.18,2021.04.24,37,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,14,2021.03.28,2021.04.03,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2021,16,2021.04.11,2021.04.17,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2021,15,2021.04.04,2021.04.10,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,13,2021.03.21,2021.03.27,50,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,11,2021.03.07,2021.03.13,56,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,10,2021.02.28,2021.03.06,61,내사람,SG 워너비,The Precious History
2021,09,2021.02.21,2021.02.27,68,Memories,Maroon 5,Memories
2021,08,2021.02.14,2021.02.20,74,살다가,SG 워너비,살다가
2021,07,2021.02.07,2021.02.13,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,06,2021.01.31,2021.02.06,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,05,2021.01.24,2021.01.30,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2021,25,2021.06.13,2021.06.19,19,Dynamite,방탄소년단,Dynamite
2021,27,2021.06.27,2021.07.03,15,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2021,26,2021.06.20,2021.06.26,18,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,24,2021.06.06,2021.06.12,21,하루만 더,빅마마 (BigMama),하루만 더
2021,23,2021.05.30,2021.06.05,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,22,2021.05.23,2021.05.29,26,멜로디,ASH ISLAND,멜로디
2021,21,2021.05.16,2021.05.22,28,라라라,SG 워너비,My Friend
2021,20,2021.05.09,2021.05.15,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,19,2021.05.02,2021.05.08,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,18,2021.04.25,2021.05.01,35,Lovesick Girls,BLACKPINK,THE ALBUM
2021,12,2021.03.14,2021.03.20,49,On The Ground,로제 (ROSE),R
2021,17,2021.04.18,2021.04.24,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,14,2021.03.28,2021.04.03,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,16,2021.04.11,2021.04.17,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,15,2021.04.04,2021.04.10,44,Blueming,아이유 (IU),Love poem
2021,13,2021.03.21,2021.03.27,51,허리춤,오반 (OVAN),허리춤
2021,11,2021.03.07,2021.03.13,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,10,2021.02.28,2021.03.06,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,09,2021.02.21,2021.02.27,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,08,2021.02.14,2021.02.20,75,Love poem,아이유 (IU),Love poem
2021,07,2021.02.07,2021.02.13,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,06,2021.01.31,2021.02.06,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,05,2021.01.24,2021.01.30,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,25,2021.06.13,2021.06.19,20,Celebrity,아이유 (IU),Celebrity
2021,27,2021.06.27,2021.07.03,16,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album
2021,26,2021.06.20,2021.06.26,19,Dynamite,방탄소년단,Dynamite
2021,24,2021.06.06,2021.06.12,22,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,23,2021.05.30,2021.06.05,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,22,2021.05.23,2021.05.29,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2
2021,21,2021.05.16,2021.05.22,29,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,20,2021.05.09,2021.05.15,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,19,2021.05.02,2021.05.08,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,18,2021.04.25,2021.05.01,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,12,2021.03.14,2021.03.20,50,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,17,2021.04.18,2021.04.24,39,해야 해,2PM,MUST
2021,14,2021.03.28,2021.04.03,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,16,2021.04.11,2021.04.17,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,15,2021.04.04,2021.04.10,45,추적이는 여름 비가 되어,장범준,장범준 싱글
2021,13,2021.03.21,2021.03.27,52,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,11,2021.03.07,2021.03.13,58,Life Goes On,방탄소년단,BE
2021,10,2021.02.28,2021.03.06,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,09,2021.02.21,2021.02.27,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,08,2021.02.14,2021.02.20,76,How You Like That,BLACKPINK,How You Like That
2021,07,2021.02.07,2021.02.13,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,06,2021.01.31,2021.02.06,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,05,2021.01.24,2021.01.30,97,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2021,25,2021.06.13,2021.06.19,21,하루만 더,빅마마 (BigMama),하루만 더
2021,27,2021.06.27,2021.07.03,17,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,26,2021.06.20,2021.06.26,20,Celebrity,아이유 (IU),Celebrity
2021,24,2021.06.06,2021.06.12,23,Timeless,SG 워너비,SG Wanna Be+
2021,23,2021.05.30,2021.06.05,26,멜로디,ASH ISLAND,멜로디
2021,22,2021.05.23,2021.05.29,28,라라라,SG 워너비,My Friend
2021,21,2021.05.16,2021.05.22,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,20,2021.05.09,2021.05.15,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,19,2021.05.02,2021.05.08,35,Lovesick Girls,BLACKPINK,THE ALBUM
2021,18,2021.04.25,2021.05.01,37,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,12,2021.03.14,2021.03.20,51,허리춤,오반 (OVAN),허리춤
2021,17,2021.04.18,2021.04.24,40,Coin,아이유 (IU),5th Album `LILAC`
2021,14,2021.03.28,2021.04.03,44,Blueming,아이유 (IU),Love poem
2021,16,2021.04.11,2021.04.17,44,Blueming,아이유 (IU),Love poem
2021,15,2021.04.04,2021.04.10,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,13,2021.03.21,2021.03.27,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,11,2021.03.07,2021.03.13,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2021,10,2021.02.28,2021.03.06,64,METEOR,창모 (CHANGMO),Boyhood
2021,09,2021.02.21,2021.02.27,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
2021,08,2021.02.14,2021.02.20,77,어떻게 지내,오반 (OVAN),어떻게 지내
2021,07,2021.02.07,2021.02.13,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,06,2021.01.31,2021.02.06,91,Ready to love,세븐틴,8th Mini Album `Your Choice`
2021,05,2021.01.24,2021.01.30,98,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2021,25,2021.06.13,2021.06.19,22,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,27,2021.06.27,2021.07.03,18,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,26,2021.06.20,2021.06.26,21,하루만 더,빅마마 (BigMama),하루만 더
2021,24,2021.06.06,2021.06.12,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,23,2021.05.30,2021.06.05,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2
2021,22,2021.05.23,2021.05.29,29,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,21,2021.05.16,2021.05.22,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,20,2021.05.09,2021.05.15,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,19,2021.05.02,2021.05.08,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,18,2021.04.25,2021.05.01,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,12,2021.03.14,2021.03.20,52,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,17,2021.04.18,2021.04.24,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2021,14,2021.03.28,2021.04.03,45,추적이는 여름 비가 되어,장범준,장범준 싱글
2021,16,2021.04.11,2021.04.17,45,추적이는 여름 비가 되어,장범준,장범준 싱글
2021,15,2021.04.04,2021.04.10,47,Off My Face,Justin Bieber,Justice
2021,13,2021.03.21,2021.03.27,54,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,11,2021.03.07,2021.03.13,60,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,10,2021.02.28,2021.03.06,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,09,2021.02.21,2021.02.27,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가
2021,08,2021.02.14,2021.02.20,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
2021,07,2021.02.07,2021.02.13,85,Bad Habits,Ed Sheeran,Bad Habits
2021,06,2021.01.31,2021.02.06,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,05,2021.01.24,2021.01.30,99,우린 어쩌다 헤어진 걸까,허각,Hello
2021,25,2021.06.13,2021.06.19,23,Timeless,SG 워너비,SG Wanna Be+
2021,27,2021.06.27,2021.07.03,19,Dynamite,방탄소년단,Dynamite
2021,26,2021.06.20,2021.06.26,22,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,24,2021.06.06,2021.06.12,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,23,2021.05.30,2021.06.05,28,라라라,SG 워너비,My Friend
2021,22,2021.05.23,2021.05.29,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,21,2021.05.16,2021.05.22,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,20,2021.05.09,2021.05.15,35,Lovesick Girls,BLACKPINK,THE ALBUM
2021,19,2021.05.02,2021.05.08,37,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,18,2021.04.25,2021.05.01,39,해야 해,2PM,MUST
2021,12,2021.03.14,2021.03.20,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,17,2021.04.18,2021.04.24,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,14,2021.03.28,2021.04.03,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,16,2021.04.11,2021.04.17,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,15,2021.04.04,2021.04.10,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,13,2021.03.21,2021.03.27,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,11,2021.03.07,2021.03.13,61,내사람,SG 워너비,The Precious History
2021,10,2021.02.28,2021.03.06,66,12:45 (Stripped),Etham,12:45 (Stripped)
2021,09,2021.02.21,2021.02.27,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,08,2021.02.14,2021.02.20,79,다시 만나,한승우,Fade
2021,07,2021.02.07,2021.02.13,86,너를 만나,폴킴,너를 만나
2021,06,2021.01.31,2021.02.06,93,When We Disco (Duet with 선미),박진영,When We Disco
2021,05,2021.01.24,2021.01.30,100,Maniac,Conan Gray,Maniac
2021,25,2021.06.13,2021.06.19,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,27,2021.06.27,2021.07.03,20,Celebrity,아이유 (IU),Celebrity
2021,26,2021.06.20,2021.06.26,23,Timeless,SG 워너비,SG Wanna Be+
2021,24,2021.06.06,2021.06.12,26,멜로디,ASH ISLAND,멜로디
2021,23,2021.05.30,2021.06.05,29,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,22,2021.05.23,2021.05.29,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,21,2021.05.16,2021.05.22,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,20,2021.05.09,2021.05.15,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,19,2021.05.02,2021.05.08,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,18,2021.04.25,2021.05.01,40,Coin,아이유 (IU),5th Album `LILAC`
2021,12,2021.03.14,2021.03.20,54,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,17,2021.04.18,2021.04.24,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,14,2021.03.28,2021.04.03,47,Off My Face,Justin Bieber,Justice
2021,16,2021.04.11,2021.04.17,47,Off My Face,Justin Bieber,Justice
2021,15,2021.04.04,2021.04.10,49,On The Ground,로제 (ROSE),R
2021,13,2021.03.21,2021.03.27,56,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,11,2021.03.07,2021.03.13,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,10,2021.02.28,2021.03.06,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,09,2021.02.21,2021.02.27,74,살다가,SG 워너비,살다가
2021,08,2021.02.14,2021.02.20,80,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,07,2021.02.07,2021.02.13,87,Dance Monkey,Tones And I,Dance Monkey
2021,06,2021.01.31,2021.02.06,94,Don`t Start Now,Dua Lipa,Don`t Start Now
2021,25,2021.06.13,2021.06.19,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,27,2021.06.27,2021.07.03,21,하루만 더,빅마마 (BigMama),하루만 더
2021,26,2021.06.20,2021.06.26,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,24,2021.06.06,2021.06.12,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2
2021,23,2021.05.30,2021.06.05,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,22,2021.05.23,2021.05.29,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,21,2021.05.16,2021.05.22,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,20,2021.05.09,2021.05.15,37,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,19,2021.05.02,2021.05.08,39,해야 해,2PM,MUST
2021,18,2021.04.25,2021.05.01,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡
2021,12,2021.03.14,2021.03.20,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,17,2021.04.18,2021.04.24,44,Blueming,아이유 (IU),Love poem
2021,14,2021.03.28,2021.04.03,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,16,2021.04.11,2021.04.17,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,15,2021.04.04,2021.04.10,50,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,13,2021.03.21,2021.03.27,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,11,2021.03.07,2021.03.13,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,10,2021.02.28,2021.03.06,68,Memories,Maroon 5,Memories
